val/loss,val/acc,val/prec,val/rec,val/preds_sum,val/targets_sum,val/acc_best,val/loss_best,epoch,step,train/loss,train/acc,train/prec,train/rec,train/preds_sum,train/targets_sum,train/acc_best,train/loss_best,test/loss,test/acc,test/prec,test/rec,test/preds_sum,test/targets_sum,test/TP_epoch,test/FP_epoch,test/TN_epoch,test/FN_epoch,test/acc_epoch,test/prec_epoch,test/rec_epoch,test/preds_sum_epoch,test/targets_sum_epoch
,,,,,,,,73,1627,0.0035108141601085663,0.9941549301147461,0.9934704303741455,0.999794602394104,431.7727355957031,434.5454406738281,0.9984002709388733,0.0012797340750694275,,,,,,,,,,,,,,,
0.016865834593772888,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,74,1649,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,74,1649,0.0028574250172823668,0.9954157471656799,0.9948230385780334,0.9999002814292908,432.5,434.5454406738281,0.9984002709388733,0.0012797340750694275,,,,,,,,,,,,,,,
0.016435949131846428,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,75,1671,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,75,1671,0.0017257221043109894,0.9974892139434814,0.9972217082977295,0.9998992681503296,433.4545593261719,434.5454406738281,0.9984002709388733,0.0012797340750694275,,,,,,,,,,,,,,,
0.013450630940496922,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,76,1693,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,76,1693,0.0017298262100666761,0.9979721307754517,0.9976227283477783,1.0,433.5909118652344,434.5454406738281,0.9984002709388733,0.0012797340750694275,,,,,,,,,,,,,,,
0.012120028026401997,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,77,1715,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,77,1715,0.001818547840230167,0.9972650408744812,0.9970999360084534,0.9997979998588562,433.31817626953125,434.5454406738281,0.9984002709388733,0.0012797340750694275,,,,,,,,,,,,,,,
0.013563853688538074,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,78,1737,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,78,1737,0.0011764942901208997,0.9983365535736084,0.9981012344360352,1.0,433.68182373046875,434.5454406738281,0.9984002709388733,0.0011764942901208997,,,,,,,,,,,,,,,
0.01182449609041214,0.9915545582771301,0.9885913729667664,1.0,428.3333435058594,434.0,0.9980230331420898,0.0011459795059636235,79,1759,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,79,1759,0.0008153712842613459,0.9988411068916321,0.9986935257911682,1.0,433.9545593261719,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.010439768433570862,0.9906976819038391,0.9875230193138123,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,80,1781,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,80,1781,0.005594842601567507,0.9887182116508484,0.9876298904418945,0.9996063709259033,429.1363525390625,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.010721485130488873,0.991723358631134,0.988886296749115,1.0,428.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,81,1803,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,81,1803,0.003996190614998341,0.9941837787628174,0.9935221076011658,0.9997997283935547,431.68182373046875,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.008225318975746632,0.991723358631134,0.988886296749115,1.0,428.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,82,1825,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,82,1825,0.0030858719255775213,0.9946849346160889,0.9940519332885742,0.999900758266449,431.9090881347656,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.006068460177630186,0.9935811161994934,0.9913015961647034,1.0,429.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,83,1847,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,83,1847,0.002607485977932811,0.9952564835548401,0.9946753978729248,0.999896228313446,432.18182373046875,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.006808025296777487,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,84,1869,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,84,1869,0.003294814145192504,0.9942506551742554,0.9935634136199951,0.9998980164527893,431.68182373046875,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.010587692260742188,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,85,1891,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,85,1891,0.00210565491579473,0.9969243407249451,0.9964920282363892,1.0,432.9545593261719,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.02099081128835678,0.9901848435401917,0.9868412613868713,1.0,427.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,86,1913,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,86,1913,0.0013807491632178426,0.9977183938026428,0.9973911643028259,1.0,433.3636474609375,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.015998559072613716,0.9901848435401917,0.9868412613868713,1.0,427.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,87,1935,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,87,1935,0.0019718294497579336,0.997092604637146,0.9967966675758362,0.9999014139175415,433.1363525390625,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.018702181056141853,0.9901848435401917,0.9868412613868713,1.0,427.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,88,1957,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,88,1957,0.0012584973592311144,0.998133659362793,0.9978923797607422,1.0,433.5909118652344,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.011701010167598724,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,89,1979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,89,1979,0.0010315208928659558,0.9980279803276062,0.9977771639823914,1.0,433.5454406738281,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.01277914922684431,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,90,2001,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,90,2001,0.0022643767297267914,0.9973352551460266,0.9971460103988647,0.9998040795326233,433.31817626953125,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.013621645979583263,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,91,2023,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,91,2023,0.0013108764542266726,0.9982646703720093,0.9980167746543884,1.0,433.6363525390625,434.5454406738281,0.9988411068916321,0.0008153712842613459,,,,,,,,,,,,,,,
0.018445799127221107,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,92,2045,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,92,2045,0.0008560774731449783,0.9989426136016846,0.9987939596176147,1.0,434.0,434.5454406738281,0.9989426136016846,0.0008153712842613459,,,,,,,,,,,,,,,
0.013905022293329239,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,93,2067,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,93,2067,0.000707909872289747,0.9991416931152344,0.9990071654319763,1.0,434.0909118652344,434.5454406738281,0.9991416931152344,0.000707909872289747,,,,,,,,,,,,,,,
0.018465276807546616,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,94,2089,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,94,2089,0.0006828392506577075,0.9987478256225586,0.9985872507095337,1.0,433.9090881347656,434.5454406738281,0.9991416931152344,0.0006828392506577075,,,,,,,,,,,,,,,
0.022206157445907593,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,95,2111,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,95,2111,0.00039318279596045613,0.9988976120948792,0.9987848401069641,1.0,434.1363525390625,434.5454406738281,0.9991416931152344,0.00039318279596045613,,,,,,,,,,,,,,,
0.013034417293965816,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,96,2133,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,96,2133,0.0015234659658744931,0.9973950982093811,0.9971804022789001,0.9999029040336609,433.4545593261719,434.5454406738281,0.9991416931152344,0.00039318279596045613,,,,,,,,,,,,,,,
0.021363383159041405,0.9876141548156738,0.9836361408233643,1.0,426.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,97,2155,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,97,2155,0.0015052530216053128,0.9983066320419312,0.9980427026748657,1.0,433.6363525390625,434.5454406738281,0.9991416931152344,0.00039318279596045613,,,,,,,,,,,,,,,
0.027621068060398102,0.9876141548156738,0.9836361408233643,1.0,426.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,98,2177,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,98,2177,0.0005794110475108027,0.9992865920066833,0.9992002844810486,1.0,434.18182373046875,434.5454406738281,0.9992865920066833,0.00039318279596045613,,,,,,,,,,,,,,,
0.018289538100361824,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,99,2199,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,99,2199,0.0005866940482519567,0.9988576769828796,0.9987110495567322,1.0,433.9545593261719,434.5454406738281,0.9992865920066833,0.00039318279596045613,,,,,,,,,,,,,,,
0.026490556076169014,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,100,2221,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,100,2221,0.0004426043597050011,0.9992039203643799,0.9991006851196289,1.0,434.1363525390625,434.5454406738281,0.9992865920066833,0.00039318279596045613,,,,,,,,,,,,,,,
0.020280834287405014,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,101,2243,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,101,2243,0.0003813083458226174,0.9993028044700623,0.9992006421089172,1.0,434.18182373046875,434.5454406738281,0.9993028044700623,0.0003813083458226174,,,,,,,,,,,,,,,
0.022258112207055092,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,102,2265,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,102,2265,0.0005209214286878705,0.9991212487220764,0.9990031719207764,1.0,434.0909118652344,434.5454406738281,0.9993028044700623,0.0003813083458226174,,,,,,,,,,,,,,,
0.02897249348461628,0.9876141548156738,0.9836361408233643,1.0,426.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,103,2287,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,103,2287,0.0014301624614745378,0.9982109069824219,0.9980772137641907,0.9998971819877625,433.7272644042969,434.5454406738281,0.9993028044700623,0.0003813083458226174,,,,,,,,,,,,,,,
0.019636189565062523,0.9901848435401917,0.9868412613868713,1.0,427.6666564941406,434.0,0.9980230331420898,0.0011459795059636235,104,2309,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,104,2309,0.0008899238309822977,0.9986414313316345,0.998574435710907,0.9998983144760132,433.9545593261719,434.5454406738281,0.9993028044700623,0.0003813083458226174,,,,,,,,,,,,,,,
0.01741555519402027,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,105,2331,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,105,2331,0.0005015888018533587,0.9991193413734436,0.9990134835243225,1.0,434.0909118652344,434.5454406738281,0.9993028044700623,0.0003813083458226174,,,,,,,,,,,,,,,
0.01983005367219448,0.9910418391227722,0.9879096150398254,1.0,428.0,434.0,0.9980230331420898,0.0011459795059636235,106,2353,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,106,2353,0.00029624768649227917,0.9994764924049377,0.9994035959243774,1.0,434.2727355957031,434.5454406738281,0.9994764924049377,0.00029624768649227917,,,,,,,,,,,,,,,
0.03039241023361683,0.9884710907936096,0.9847044944763184,1.0,427.0,434.0,0.9980230331420898,0.0011459795059636235,107,2375,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,107,2375,0.0015675134491175413,0.9977926015853882,0.997596800327301,0.9998955130577087,433.6363525390625,434.5454406738281,0.9994764924049377,0.00029624768649227917,,,,,,,,,,,,,,,
,,,,,,,,107,2376,,,,,,,,,0.0011459795059636235,0.9980230331420898,0.9973223209381104,1.0,432.6666564941406,434.0,1298.0,0.0,420.0,4.0,0.9976771473884583,0.996927797794342,1.0,1298.0,1302.0
