val/loss,val/acc,val/prec,val/rec,val/preds_sum,val/targets_sum,val/acc_best,val/loss_best,epoch,step,train/loss,train/acc,train/prec,train/rec,train/preds_sum,train/targets_sum,train/acc_best,train/loss_best,test/loss,test/acc,test/prec,test/rec,test/preds_sum,test/targets_sum,test/TP_epoch,test/FP_epoch,test/TN_epoch,test/FN_epoch,test/acc_epoch,test/prec_epoch,test/rec_epoch,test/preds_sum_epoch,test/targets_sum_epoch
0.0002855565689969808,0.9992515444755554,0.9990079402923584,1.0,391.5,392.0,1.0,1.4593096238968428e-05,75,1671,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,75,1671,0.0005536002572625875,0.9993177056312561,0.9991954565048218,1.0,442.0,442.3636474609375,0.9993361830711365,0.0005536002572625875,,,,,,,,,,,,,,,
0.0002684311184566468,0.9995009899139404,0.9993386268615723,1.0,391.6666564941406,392.0,1.0,1.4593096238968428e-05,76,1693,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,76,1693,0.0005143531016074121,0.9991356134414673,0.999005913734436,1.0,441.9090881347656,442.3636474609375,0.9993361830711365,0.0005143531016074121,,,,,,,,,,,,,,,
7.045163511065766e-05,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,77,1715,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,77,1715,0.0006738833617419004,0.9992353320121765,0.9991034865379333,1.0,441.9545593261719,442.3636474609375,0.9993361830711365,0.0005143531016074121,,,,,,,,,,,,,,,
0.007580262143164873,0.9917729496955872,0.9891395568847656,1.0,386.6666564941406,392.0,1.0,1.4593096238968428e-05,78,1737,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,78,1737,0.0008050316828303039,0.9990430474281311,0.9989103078842163,1.0,441.8636474609375,442.3636474609375,0.9993361830711365,0.0005143531016074121,,,,,,,,,,,,,,,
0.00014753646973986179,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,79,1759,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,79,1759,0.002420531352981925,0.9970210790634155,0.996721625328064,0.9998010993003845,440.9545593261719,442.3636474609375,0.9993361830711365,0.0005143531016074121,,,,,,,,,,,,,,,
0.005734048783779144,0.9917729496955872,0.9891395568847656,1.0,386.6666564941406,392.0,1.0,1.4593096238968428e-05,80,1781,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,80,1781,0.002389634260907769,0.9972110390663147,0.9967326521873474,0.9999001026153564,441.2727355957031,442.3636474609375,0.9993361830711365,0.0005143531016074121,,,,,,,,,,,,,,,
0.0018133153207600117,0.9967195391654968,0.9956662654876709,1.0,389.8333435058594,392.0,1.0,1.4593096238968428e-05,81,1803,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,81,1803,0.0027716965414583683,0.9956472516059875,0.9953256845474243,0.9995954632759094,440.5454406738281,442.3636474609375,0.9993361830711365,0.0005143531016074121,,,,,,,,,,,,,,,
0.00041537059587426484,0.9992515444755554,0.9990079402923584,1.0,391.5,392.0,1.0,1.4593096238968428e-05,82,1825,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,82,1825,0.0012050067307427526,0.9983060359954834,0.9980425238609314,1.0,441.4545593261719,442.3636474609375,0.9993361830711365,0.0005143531016074121,,,,,,,,,,,,,,,
2.7830441467813216e-05,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,83,1847,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,83,1847,0.00045421282993629575,0.9991450905799866,0.999014139175415,1.0,441.9090881347656,442.3636474609375,0.9993361830711365,0.00045421282993629575,,,,,,,,,,,,,,,
0.0002540484128985554,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,84,1869,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,84,1869,0.0013412012485787272,0.9985188841819763,0.9983228445053101,0.9998998641967773,441.7727355957031,442.3636474609375,0.9993361830711365,0.00045421282993629575,,,,,,,,,,,,,,,
8.945207810029387e-05,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,85,1891,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,85,1891,0.0003800317645072937,0.9996575713157654,0.9996057152748108,1.0,442.18182373046875,442.3636474609375,0.9996575713157654,0.0003800317645072937,,,,,,,,,,,,,,,
0.00018881574214901775,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,86,1913,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,86,1913,0.0008161141886375844,0.9988094568252563,0.9986997246742249,0.9999029040336609,441.9545593261719,442.3636474609375,0.9996575713157654,0.0003800317645072937,,,,,,,,,,,,,,,
0.00014275303692556918,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,87,1935,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,87,1935,0.0011344130616635084,0.998731791973114,0.9986221790313721,0.9998989701271057,441.7727355957031,442.3636474609375,0.9996575713157654,0.0003800317645072937,,,,,,,,,,,,,,,
0.00015341051039285958,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,88,1957,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,88,1957,0.0013803888577967882,0.9984874725341797,0.9983140826225281,0.9999021887779236,441.6363525390625,442.3636474609375,0.9996575713157654,0.0003800317645072937,,,,,,,,,,,,,,,
0.00015526481729466468,1.0,1.0,1.0,392.0,392.0,1.0,1.4593096238968428e-05,89,1979,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,89,1979,0.00035117880906909704,0.999654233455658,0.9995966553688049,1.0,442.18182373046875,442.3636474609375,0.9996575713157654,0.00035117880906909704,,,,,,,,,,,,,,,
9.712345672596712e-06,1.0,1.0,1.0,392.0,392.0,1.0,9.712345672596712e-06,90,2001,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,90,2001,0.00044894751044921577,0.9992809891700745,0.9991443157196045,1.0,442.0909118652344,442.3636474609375,0.9996575713157654,0.00035117880906909704,,,,,,,,,,,,,,,
0.00017806260439101607,1.0,1.0,1.0,392.0,392.0,1.0,9.712345672596712e-06,91,2023,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,91,2023,0.0006416284013539553,0.9994377493858337,0.9993282556533813,1.0,442.0454406738281,442.3636474609375,0.9996575713157654,0.00035117880906909704,,,,,,,,,,,,,,,
3.455753540038131e-05,1.0,1.0,1.0,392.0,392.0,1.0,9.712345672596712e-06,92,2045,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,92,2045,0.00019798148423433304,0.9997300505638123,0.9996926784515381,1.0,442.2272644042969,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
0.0029819642659276724,0.9974839687347412,0.9966931343078613,1.0,390.3333435058594,392.0,1.0,9.712345672596712e-06,93,2067,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,93,2067,0.000488441379275173,0.9994089007377625,0.9993036389350891,1.0,442.0454406738281,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
0.0032112502958625555,0.9966561198234558,0.9955966472625732,1.0,389.8333435058594,392.0,1.0,9.712345672596712e-06,94,2089,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,94,2089,0.0006269978475756943,0.9994103908538818,0.9993158578872681,1.0,442.0454406738281,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
8.664915367262438e-05,1.0,1.0,1.0,392.0,392.0,1.0,9.712345672596712e-06,95,2111,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,95,2111,0.00061069056391716,0.999171793460846,0.9990209937095642,1.0,441.9090881347656,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
0.0008258314919658005,0.9977439045906067,0.9970238208770752,1.0,390.5,392.0,1.0,9.712345672596712e-06,96,2133,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,96,2133,0.0013361165765672922,0.9988386034965515,0.9987224340438843,0.9999035000801086,441.81817626953125,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
0.0030361691024154425,0.9966561198234558,0.9955966472625732,1.0,389.8333435058594,392.0,1.0,9.712345672596712e-06,97,2155,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,97,2155,0.002403861843049526,0.9977964758872986,0.997453510761261,0.9999048709869385,441.5,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
0.00037003637407906353,0.9992515444755554,0.9990079402923584,1.0,391.5,392.0,1.0,9.712345672596712e-06,98,2177,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,98,2177,0.0013672388158738613,0.9986520409584045,0.9984237551689148,1.0,441.6363525390625,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
2.9439916033879854e-05,1.0,1.0,1.0,392.0,392.0,1.0,9.712345672596712e-06,99,2199,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,99,2199,0.0008402795065194368,0.9992585778236389,0.9992141723632812,0.9998985528945923,442.0454406738281,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
0.0011077879462391138,0.9972080588340759,0.9963276386260986,1.0,390.1666564941406,392.0,1.0,9.712345672596712e-06,100,2221,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,100,2221,0.0010418527526780963,0.9990056753158569,0.9990189075469971,0.9998071789741516,442.0,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
1.2250530744495336e-05,1.0,1.0,1.0,392.0,392.0,1.0,9.712345672596712e-06,101,2243,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,101,2243,0.0006407769396901131,0.9991738796234131,0.9990083575248718,1.0,441.9090881347656,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
2.364649662922602e-05,1.0,1.0,1.0,392.0,392.0,1.0,9.712345672596712e-06,102,2265,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,102,2265,0.0005637519643642008,0.9994081258773804,0.9994038939476013,0.9999029040336609,442.1363525390625,442.3636474609375,0.9997300505638123,0.00019798148423433304,,,,,,,,,,,,,,,
,,,,,,,,102,2266,,,,,,,,,0.0004052476433571428,1.0,1.0,1.0,392.0,392.0,2352.0,0.0,449.0,0.0,1.0,1.0,1.0,2352.0,2352.0
