id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
717,66,25,407,836,412,841,409,838,5.656854249492381,5.656854249492381,33873.0,33741.44,33656.0
718,66,25,307,828,312,833,309,830,5.656854249492381,5.656854249492381,33893.0,33824.0,33732.0
721,66,25,283,914,288,919,285,916,5.656854249492381,5.656854249492381,34225.0,34131.84,34016.0
723,66,25,276,881,281,886,278,883,5.656854249492381,5.656854249492381,34181.0,34067.48,33942.0
729,66,25,289,953,294,958,291,955,5.656854249492381,5.656854249492381,33547.0,33443.6,33294.0
731,66,25,264,999,269,1004,266,1001,5.656854249492381,5.656854249492381,33480.0,33416.48,33361.0
734,66,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33623.0,33559.76,33468.0
735,66,25,349,924,354,929,351,926,5.656854249492381,5.656854249492381,33599.0,33524.36,33468.0
740,66,25,445,331,450,336,447,333,5.656854249492381,5.656854249492381,33830.0,33747.0,33667.0
742,66,25,475,393,480,398,477,395,5.656854249492381,5.656854249492381,33740.0,33641.92,33577.0
743,66,25,431,348,436,353,433,350,5.656854249492381,5.656854249492381,34036.0,33834.04,33680.0
745,66,25,520,369,525,374,522,371,5.656854249492381,5.656854249492381,33952.0,33676.96,33394.0
750,66,25,524,416,529,421,526,418,5.656854249492381,5.656854249492381,34367.0,34178.4,33959.0
751,66,30,510,427,515,433,512,430,6.831300510639732,5.656854249492381,33775.0,33666.3,33555.0
752,66,25,489,455,494,460,491,457,5.656854249492381,5.656854249492381,33483.0,33150.6,33063.0
756,66,25,468,421,473,426,470,423,5.656854249492381,5.656854249492381,34590.0,34383.4,34154.0
758,66,25,554,352,559,357,556,354,5.656854249492381,5.656854249492381,34347.0,34239.4,34037.0
760,66,25,514,342,519,347,516,344,5.656854249492381,5.656854249492381,34039.0,33892.88,33800.0
764,66,25,636,391,641,396,638,393,5.656854249492381,5.656854249492381,33714.0,33655.2,33511.0
765,66,25,609,362,614,367,611,364,5.656854249492381,5.656854249492381,33713.0,33647.28,33576.0
767,66,25,540,397,545,402,542,399,5.656854249492381,5.656854249492381,33815.0,33731.12,33672.0
770,66,25,554,447,559,452,556,449,5.656854249492381,5.656854249492381,33892.0,33793.12,33717.0
776,66,25,534,548,539,553,536,550,5.656854249492381,5.656854249492381,33532.0,33477.16,33435.0
777,66,25,480,508,485,513,482,510,5.656854249492381,5.656854249492381,33477.0,33417.96,33298.0
781,66,25,541,495,546,500,543,497,5.656854249492381,5.656854249492381,33666.0,33585.48,33540.0
782,66,25,503,483,508,488,505,485,5.656854249492381,5.656854249492381,33771.0,33653.32,33594.0
785,66,25,624,445,629,450,626,447,5.656854249492381,5.656854249492381,33905.0,33698.2,33502.0
787,66,30,582,420,588,425,584,422,6.831300510639732,5.656854249492381,34205.0,34042.066666666666,33820.0
791,66,25,601,417,606,422,603,419,5.656854249492381,5.656854249492381,33932.0,33802.2,33676.0
794,66,109,670,490,681,501,675,495,11.783988514976622,11.783988514976622,33928.0,33587.50458715596,33122.0
798,66,120,662,377,673,389,667,382,12.909944487358056,11.865917579353061,34074.0,33907.61666666667,33551.0
808,66,25,539,642,544,647,541,644,5.656854249492381,5.656854249492381,34028.0,33914.72,33825.0
810,66,25,589,665,594,670,591,667,5.656854249492381,5.656854249492381,33964.0,33760.2,33575.0
813,66,25,639,644,644,649,641,646,5.656854249492381,5.656854249492381,34024.0,33966.08,33917.0
814,66,25,627,606,632,611,629,608,5.656854249492381,5.656854249492381,34010.0,33906.36,33762.0
818,66,25,597,571,602,576,599,573,5.656854249492381,5.656854249492381,33213.0,33187.28,33136.0
827,66,25,667,685,672,690,669,687,5.656854249492381,5.656854249492381,33395.0,33285.28,33137.0
833,66,25,643,686,648,691,645,688,5.656854249492381,5.656854249492381,34416.0,34278.4,34103.0
836,66,30,513,660,519,665,516,662,6.831300510639732,5.656854249492381,34297.0,34036.333333333336,33688.0
838,66,25,520,696,525,701,522,698,5.656854249492381,5.656854249492381,34148.0,33984.64,33812.0
840,66,25,539,723,544,728,541,725,5.656854249492381,5.656854249492381,34170.0,33985.6,33808.0
849,66,25,598,745,603,750,600,747,5.656854249492381,5.656854249492381,33679.0,33604.32,33495.0
850,66,45,625,788,632,795,628,791,7.542472332656507,7.542472332656507,33577.0,33481.75555555556,33408.0
855,66,25,530,770,535,775,532,772,5.656854249492381,5.656854249492381,33398.0,33355.56,33293.0
857,66,25,565,792,570,797,567,794,5.656854249492381,5.656854249492381,33476.0,33410.84,33373.0
858,66,25,558,843,563,848,560,845,5.656854249492381,5.656854249492381,33457.0,33393.16,33340.0
860,66,30,603,846,609,851,606,848,6.831300510639732,5.656854249492381,33463.0,33407.63333333333,33337.0
865,66,25,661,806,666,811,663,808,5.656854249492381,5.656854249492381,34229.0,34057.36,33846.0
867,66,25,669,857,674,862,671,859,5.656854249492381,5.656854249492381,33198.0,33170.8,33144.0
870,66,25,631,860,636,865,633,862,5.656854249492381,5.656854249492381,33222.0,33179.04,33149.0
871,66,25,651,911,656,916,653,913,5.656854249492381,5.656854249492381,34270.0,34068.12,33816.0
872,66,25,669,961,674,966,671,963,5.656854249492381,5.656854249492381,34208.0,34000.28,33898.0
874,66,45,644,734,651,741,647,737,7.542472332656507,7.542472332656507,33609.0,33537.177777777775,33458.0
876,66,45,671,753,678,760,674,756,7.542472332656507,7.542472332656507,33607.0,33532.64444444444,33430.0
882,66,45,237,1025,244,1032,240,1028,7.542472332656507,7.542472332656507,33439.0,33374.37777777778,33313.0
885,66,45,330,965,337,972,333,968,7.542472332656507,7.542472332656507,33114.0,33095.4,33075.0
886,66,45,347,1033,354,1040,350,1036,7.542472332656507,7.542472332656507,33120.0,33088.311111111114,33070.0
887,66,45,277,1063,284,1070,280,1066,7.542472332656507,7.542472332656507,33390.0,33350.53333333333,33309.0
888,66,45,328,1054,335,1061,331,1057,7.542472332656507,7.542472332656507,33239.0,33191.666666666664,33163.0
893,66,52,286,348,293,356,289,352,8.682431421244592,7.605665904189708,33218.0,33196.480769230766,33171.0
902,66,45,256,671,263,678,259,674,7.542472332656507,7.542472332656507,33641.0,33364.4,33279.0
903,66,45,286,695,293,702,289,698,7.542472332656507,7.542472332656507,33391.0,33344.53333333333,33284.0
905,66,45,228,683,235,690,231,686,7.542472332656507,7.542472332656507,33315.0,33276.2,33239.0
906,66,45,257,696,264,703,260,699,7.542472332656507,7.542472332656507,33431.0,33365.688888888886,33250.0
908,66,45,41,383,48,390,44,386,7.542472332656507,7.542472332656507,33511.0,33456.28888888889,33384.0
910,66,45,21,463,28,470,24,466,7.542472332656507,7.542472332656507,33647.0,33549.73333333333,33434.0
913,66,52,100,441,108,448,104,444,8.682431421244592,7.605665904189708,33567.0,33482.346153846156,33363.0
914,66,45,120,648,127,655,123,651,7.542472332656507,7.542472332656507,33450.0,33338.177777777775,33170.0
915,66,45,154,652,161,659,157,655,7.542472332656507,7.542472332656507,33554.0,33491.24444444444,33410.0
916,66,45,44,648,51,655,47,651,7.542472332656507,7.542472332656507,33332.0,33284.71111111111,33215.0
918,66,45,74,668,81,675,77,671,7.542472332656507,7.542472332656507,33469.0,33422.13333333333,33382.0
922,66,45,671,212,678,219,674,215,7.542472332656507,7.542472332656507,33242.0,33192.91111111111,33156.0
926,66,45,387,555,394,562,390,558,7.542472332656507,7.542472332656507,34003.0,33807.26666666667,33678.0
929,66,69,488,622,497,631,492,626,9.337473201948237,9.337473201948237,33992.0,33840.14492753623,33707.0
930,66,69,563,618,572,627,567,622,9.337473201948237,9.337473201948237,33942.0,33790.30434782609,33661.0
