id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
874,41,45,651,744,658,751,654,747,7.542472332656507,7.542472332656507,33443.0,33357.666666666664,33316.0
882,41,45,275,1048,282,1055,278,1051,7.542472332656507,7.542472332656507,33276.0,33230.73333333333,33192.0
885,41,45,370,1021,377,1028,373,1024,7.542472332656507,7.542472332656507,33108.0,33078.62222222222,33063.0
886,41,45,327,1034,334,1041,330,1037,7.542472332656507,7.542472332656507,33100.0,33081.75555555556,33062.0
887,41,45,301,1067,308,1074,304,1070,7.542472332656507,7.542472332656507,33246.0,33193.42222222222,33136.0
888,41,45,352,1068,359,1075,355,1071,7.542472332656507,7.542472332656507,33161.0,33135.444444444445,33103.0
891,41,45,269,373,276,380,272,376,7.542472332656507,7.542472332656507,33299.0,33238.37777777778,33170.0
893,41,45,287,360,294,367,290,363,7.542472332656507,7.542472332656507,33129.0,33107.6,33084.0
898,41,45,242,686,249,693,245,689,7.542472332656507,7.542472332656507,33292.0,33249.22222222222,33204.0
900,41,45,285,687,292,694,288,690,7.542472332656507,7.542472332656507,33347.0,33277.91111111111,33212.0
908,41,52,34,389,42,396,38,392,8.682431421244592,7.605665904189708,33292.0,33243.0,33173.0
910,41,45,35,471,42,478,38,474,7.542472332656507,7.542472332656507,33439.0,33361.822222222225,33317.0
913,41,59,105,446,114,453,109,449,9.825597838368713,7.653513649719367,33411.0,33344.983050847455,33268.0
914,41,45,123,642,130,649,126,645,7.542472332656507,7.542472332656507,33269.0,33219.444444444445,33175.0
915,41,45,147,649,154,656,150,652,7.542472332656507,7.542472332656507,33236.0,33198.35555555556,33174.0
916,41,45,61,643,68,650,64,646,7.542472332656507,7.542472332656507,33241.0,33191.02222222222,33134.0
918,41,45,80,657,87,664,83,660,7.542472332656507,7.542472332656507,33225.0,33192.28888888889,33135.0
929,41,69,505,610,514,619,509,614,9.337473201948237,9.337473201948237,33829.0,33718.3768115942,33589.0
930,41,69,550,598,559,607,554,602,9.337473201948237,9.337473201948237,34055.0,33864.40579710145,33609.0
945,41,45,673,672,680,679,676,675,7.542472332656507,7.542472332656507,33758.0,33583.28888888889,33404.0
