id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
712,70,25,271,858,276,863,273,860,5.656854249492381,5.656854249492381,33744.0,33665.6,33576.0
715,70,25,361,819,366,824,363,821,5.656854249492381,5.656854249492381,33910.0,33772.16,33639.0
717,70,25,410,837,415,842,412,839,5.656854249492381,5.656854249492381,33854.0,33700.4,33612.0
718,70,25,307,828,312,833,309,830,5.656854249492381,5.656854249492381,33903.0,33817.6,33645.0
721,70,25,287,916,292,921,289,918,5.656854249492381,5.656854249492381,34141.0,34054.44,33930.0
723,70,25,267,890,272,895,269,892,5.656854249492381,5.656854249492381,34217.0,34040.88,33901.0
729,70,25,282,952,287,957,284,954,5.656854249492381,5.656854249492381,33655.0,33549.0,33407.0
731,70,25,263,997,268,1002,265,999,5.656854249492381,5.656854249492381,33489.0,33437.52,33375.0
734,70,25,343,874,348,879,345,876,5.656854249492381,5.656854249492381,33538.0,33458.96,33390.0
735,70,25,348,919,353,924,350,921,5.656854249492381,5.656854249492381,33591.0,33503.92,33442.0
740,70,25,443,332,448,337,445,334,5.656854249492381,5.656854249492381,33799.0,33688.28,33567.0
742,70,30,473,386,478,392,475,388,6.831300510639732,5.656854249492381,33681.0,33554.73333333333,33258.0
743,70,25,433,364,438,369,435,366,5.656854249492381,5.656854249492381,34062.0,33970.48,33881.0
745,70,25,493,364,498,369,495,366,5.656854249492381,5.656854249492381,33884.0,33763.48,33626.0
750,70,25,514,404,519,409,516,406,5.656854249492381,5.656854249492381,34273.0,34121.12,34017.0
751,70,25,526,438,531,443,528,440,5.656854249492381,5.656854249492381,33735.0,33638.6,33474.0
752,70,38,486,430,492,437,488,433,8.031971241841143,6.027399375634135,34002.0,33840.86842105263,33594.0
756,70,30,454,406,460,411,456,408,6.831300510639732,5.656854249492381,34019.0,33910.36666666667,33804.0
758,70,25,542,356,547,361,544,358,5.656854249492381,5.656854249492381,34193.0,34014.36,33788.0
760,70,25,517,337,522,342,519,339,5.656854249492381,5.656854249492381,34150.0,33988.24,33876.0
764,70,25,636,391,641,396,638,393,5.656854249492381,5.656854249492381,33729.0,33658.72,33551.0
765,70,25,606,361,611,366,608,363,5.656854249492381,5.656854249492381,33777.0,33642.76,33418.0
767,70,25,538,393,543,398,540,395,5.656854249492381,5.656854249492381,33892.0,33803.2,33725.0
770,70,25,552,452,557,457,554,454,5.656854249492381,5.656854249492381,33932.0,33811.12,33693.0
776,70,25,522,555,527,560,524,557,5.656854249492381,5.656854249492381,33574.0,33530.8,33430.0
777,70,25,472,496,477,501,474,498,5.656854249492381,5.656854249492381,33547.0,33464.88,33398.0
781,70,25,543,494,548,499,545,496,5.656854249492381,5.656854249492381,33740.0,33669.88,33576.0
782,70,25,500,498,505,503,502,500,5.656854249492381,5.656854249492381,33712.0,33650.08,33576.0
785,70,25,616,427,621,432,618,429,5.656854249492381,5.656854249492381,33981.0,33802.44,33624.0
787,70,25,572,415,577,420,574,417,5.656854249492381,5.656854249492381,34012.0,33821.12,33600.0
791,70,25,590,406,595,411,592,408,5.656854249492381,5.656854249492381,33836.0,33757.28,33697.0
794,70,109,670,483,681,494,675,488,11.783988514976622,11.783988514976622,33964.0,33734.07339449541,33499.0
798,70,109,667,375,678,386,672,380,11.783988514976622,11.783988514976622,34001.0,33865.394495412846,33608.0
801,70,109,671,415,682,426,676,420,11.783988514976622,11.783988514976622,33890.0,33732.8623853211,33436.0
808,70,25,543,645,548,650,545,647,5.656854249492381,5.656854249492381,34078.0,34002.44,33906.0
810,70,25,598,651,603,656,600,653,5.656854249492381,5.656854249492381,34070.0,33899.64,33632.0
813,70,25,662,644,667,649,664,646,5.656854249492381,5.656854249492381,34060.0,33976.8,33842.0
814,70,25,626,603,631,608,628,605,5.656854249492381,5.656854249492381,34054.0,33930.0,33792.0
818,70,25,595,572,600,577,597,574,5.656854249492381,5.656854249492381,33225.0,33206.32,33186.0
827,70,30,665,688,671,693,668,690,6.831300510639732,5.656854249492381,33847.0,33694.7,33547.0
833,70,25,636,696,641,701,638,698,5.656854249492381,5.656854249492381,34088.0,33982.28,33896.0
836,70,25,514,658,519,663,516,660,5.656854249492381,5.656854249492381,34135.0,34044.6,33952.0
838,70,38,522,700,528,707,524,703,8.031971241841143,6.027399375634135,34376.0,34079.89473684211,33770.0
840,70,25,541,725,546,730,543,727,5.656854249492381,5.656854249492381,34199.0,34090.08,33968.0
849,70,25,598,746,603,751,600,748,5.656854249492381,5.656854249492381,33689.0,33616.6,33513.0
850,70,45,627,788,634,795,630,791,7.542472332656507,7.542472332656507,33620.0,33507.066666666666,33415.0
855,70,30,529,772,535,777,532,774,6.831300510639732,5.656854249492381,33467.0,33358.13333333333,33300.0
857,70,25,572,792,577,797,574,794,5.656854249492381,5.656854249492381,33470.0,33416.0,33354.0
858,70,25,559,844,564,849,561,846,5.656854249492381,5.656854249492381,33446.0,33369.6,33279.0
860,70,25,606,844,611,849,608,846,5.656854249492381,5.656854249492381,33520.0,33458.64,33380.0
865,70,25,660,802,665,807,662,804,5.656854249492381,5.656854249492381,34338.0,34146.76,33933.0
867,70,30,666,852,671,858,668,854,6.831300510639732,5.656854249492381,33222.0,33188.46666666667,33139.0
870,70,25,625,855,630,860,627,857,5.656854249492381,5.656854249492381,33189.0,33162.6,33133.0
871,70,25,651,912,656,917,653,914,5.656854249492381,5.656854249492381,34294.0,34022.24,33664.0
872,70,25,669,960,674,965,671,962,5.656854249492381,5.656854249492381,34198.0,34017.44,33824.0
874,70,45,645,739,652,746,648,742,7.542472332656507,7.542472332656507,33547.0,33478.177777777775,33405.0
878,70,45,624,492,631,499,627,495,7.542472332656507,7.542472332656507,33159.0,33135.35555555556,33098.0
882,70,45,237,1025,244,1032,240,1028,7.542472332656507,7.542472332656507,33440.0,33370.15555555555,33311.0
885,70,45,347,996,354,1003,350,999,7.542472332656507,7.542472332656507,33103.0,33086.08888888889,33070.0
886,70,45,341,1033,348,1040,344,1036,7.542472332656507,7.542472332656507,33113.0,33096.044444444444,33078.0
887,70,45,268,1056,275,1063,271,1059,7.542472332656507,7.542472332656507,33394.0,33333.62222222222,33274.0
888,70,56,312,1047,320,1055,316,1050,9.023778112773575,7.837638128197259,33238.0,33190.875,33128.0
893,70,45,286,348,293,355,289,351,7.542472332656507,7.542472332656507,33266.0,33218.15555555555,33189.0
902,70,45,260,653,267,660,263,656,7.542472332656507,7.542472332656507,33872.0,33620.333333333336,33424.0
903,70,45,284,697,291,704,287,700,7.542472332656507,7.542472332656507,33513.0,33421.666666666664,33360.0
905,70,45,228,679,235,686,231,682,7.542472332656507,7.542472332656507,33362.0,33322.688888888886,33283.0
908,70,52,48,378,55,386,51,382,8.682431421244592,7.605665904189708,33344.0,33268.769230769234,33212.0
910,70,45,20,463,27,470,23,466,7.542472332656507,7.542472332656507,33754.0,33595.15555555555,33484.0
913,70,45,100,440,107,447,103,443,7.542472332656507,7.542472332656507,33578.0,33503.28888888889,33394.0
914,70,52,118,659,125,667,121,662,8.682431421244592,7.605665904189708,33554.0,33467.67307692308,33377.0
915,70,45,152,653,159,660,155,656,7.542472332656507,7.542472332656507,33587.0,33498.77777777778,33359.0
916,70,45,46,648,53,655,49,651,7.542472332656507,7.542472332656507,33398.0,33350.53333333333,33263.0
918,70,45,71,673,78,680,74,676,7.542472332656507,7.542472332656507,33577.0,33513.91111111111,33439.0
922,70,45,671,212,678,219,674,215,7.542472332656507,7.542472332656507,33244.0,33211.666666666664,33150.0
926,70,45,390,554,397,561,393,557,7.542472332656507,7.542472332656507,34051.0,33901.0,33723.0
929,70,69,490,611,499,620,494,615,9.337473201948237,9.337473201948237,33942.0,33840.362318840576,33624.0
930,70,69,564,611,573,620,568,615,9.337473201948237,9.337473201948237,33913.0,33824.159420289856,33708.0
931,70,52,29,697,37,704,32,700,8.682431421244592,7.605665904189708,33622.0,33538.28846153846,33463.0
936,70,45,24,1072,31,1079,27,1075,7.542472332656507,7.542472332656507,34014.0,33837.177777777775,33665.0
