id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
681,82,25,385,700,390,705,387,702,5.656854249492381,5.656854249492381,34241.0,34087.28,33900.0
683,82,25,499,668,504,673,501,670,5.656854249492381,5.656854249492381,33801.0,33723.8,33607.0
685,82,25,481,694,486,699,483,696,5.656854249492381,5.656854249492381,34015.0,33915.08,33805.0
690,82,25,388,741,393,746,390,743,5.656854249492381,5.656854249492381,33610.0,33514.56,33393.0
691,82,25,368,790,373,795,370,792,5.656854249492381,5.656854249492381,33628.0,33522.4,33399.0
694,82,25,426,788,431,793,428,790,5.656854249492381,5.656854249492381,33453.0,33404.48,33362.0
695,82,25,443,806,448,811,445,808,5.656854249492381,5.656854249492381,33347.0,33294.92,33255.0
699,82,25,448,723,453,728,450,725,5.656854249492381,5.656854249492381,33714.0,33628.52,33460.0
700,82,25,487,759,492,764,489,761,5.656854249492381,5.656854249492381,33587.0,33494.48,33419.0
705,82,25,508,820,513,825,510,822,5.656854249492381,5.656854249492381,33918.0,33826.64,33674.0
706,82,25,488,804,493,809,490,806,5.656854249492381,5.656854249492381,34083.0,33985.84,33872.0
707,82,25,456,863,461,868,458,865,5.656854249492381,5.656854249492381,33503.0,33447.32,33402.0
709,82,25,493,877,498,882,495,879,5.656854249492381,5.656854249492381,33548.0,33493.64,33422.0
712,82,25,271,862,276,867,273,864,5.656854249492381,5.656854249492381,34020.0,33654.44,33387.0
715,82,25,367,837,372,842,369,839,5.656854249492381,5.656854249492381,33825.0,33733.12,33639.0
717,82,25,415,838,420,843,417,840,5.656854249492381,5.656854249492381,33884.0,33786.24,33654.0
718,82,39,303,835,310,841,306,838,7.947092122173232,6.2607860100069805,34086.0,33873.92307692308,33629.0
721,82,25,250,916,255,921,252,918,5.656854249492381,5.656854249492381,34732.0,34503.64,34285.0
723,82,25,251,890,256,895,253,892,5.656854249492381,5.656854249492381,34487.0,34317.6,34015.0
729,82,25,279,954,284,959,281,956,5.656854249492381,5.656854249492381,33689.0,33603.92,33542.0
731,82,25,265,997,270,1002,267,999,5.656854249492381,5.656854249492381,33551.0,33460.76,33418.0
734,82,25,337,884,342,889,339,886,5.656854249492381,5.656854249492381,33744.0,33616.12,33508.0
735,82,25,330,915,335,920,332,917,5.656854249492381,5.656854249492381,33539.0,33466.0,33428.0
740,82,25,447,322,452,327,449,324,5.656854249492381,5.656854249492381,33861.0,33769.2,33686.0
742,82,30,494,387,500,392,496,389,6.831300510639732,5.656854249492381,34076.0,33875.5,33728.0
743,82,25,430,354,435,359,432,356,5.656854249492381,5.656854249492381,34377.0,34264.36,34168.0
745,82,25,484,365,489,370,486,367,5.656854249492381,5.656854249492381,33915.0,33788.2,33571.0
750,82,25,505,417,510,422,507,419,5.656854249492381,5.656854249492381,33947.0,33806.64,33707.0
751,82,30,498,452,504,457,500,454,6.831300510639732,5.656854249492381,34109.0,33896.46666666667,33799.0
752,82,25,433,445,438,450,435,447,5.656854249492381,5.656854249492381,34230.0,34106.08,33990.0
756,82,25,456,405,461,410,458,407,5.656854249492381,5.656854249492381,34129.0,34034.0,33906.0
758,82,30,534,346,539,352,536,348,6.831300510639732,5.656854249492381,34503.0,34383.7,34238.0
760,82,25,507,336,512,341,509,338,5.656854249492381,5.656854249492381,34122.0,34025.72,33859.0
764,82,25,633,391,638,396,635,393,5.656854249492381,5.656854249492381,34028.0,33862.24,33732.0
765,82,25,605,361,610,366,607,363,5.656854249492381,5.656854249492381,33736.0,33569.12,33363.0
767,82,25,535,413,540,418,537,415,5.656854249492381,5.656854249492381,33951.0,33820.92,33725.0
770,82,30,552,448,557,454,554,450,6.831300510639732,5.656854249492381,34041.0,33894.86666666667,33772.0
776,82,25,523,551,528,556,525,553,5.656854249492381,5.656854249492381,33629.0,33536.08,33459.0
777,82,25,472,482,477,487,474,484,5.656854249492381,5.656854249492381,33556.0,33514.48,33464.0
781,82,25,545,486,550,491,547,488,5.656854249492381,5.656854249492381,33919.0,33847.52,33784.0
782,82,25,504,495,509,500,506,497,5.656854249492381,5.656854249492381,33852.0,33762.64,33690.0
785,82,30,611,421,616,427,613,424,6.831300510639732,5.656854249492381,34042.0,33949.76666666667,33846.0
787,82,25,580,417,585,422,582,419,5.656854249492381,5.656854249492381,34283.0,34164.36,34067.0
791,82,25,585,401,590,406,587,403,5.656854249492381,5.656854249492381,34043.0,33967.28,33870.0
794,82,109,658,458,669,469,663,463,11.783988514976622,11.783988514976622,34032.0,33797.605504587154,33544.0
808,82,25,572,684,577,689,574,686,5.656854249492381,5.656854249492381,34092.0,33967.28,33809.0
810,82,25,611,634,616,639,613,636,5.656854249492381,5.656854249492381,34177.0,34045.64,33776.0
813,82,25,656,646,661,651,658,648,5.656854249492381,5.656854249492381,34188.0,34057.92,33905.0
814,82,25,633,614,638,619,635,616,5.656854249492381,5.656854249492381,34143.0,34041.48,33906.0
818,82,25,600,574,605,579,602,576,5.656854249492381,5.656854249492381,33262.0,33226.36,33179.0
833,82,25,660,693,665,698,662,695,5.656854249492381,5.656854249492381,34215.0,33984.56,33844.0
836,82,25,515,656,520,661,517,658,5.656854249492381,5.656854249492381,34578.0,34237.16,34124.0
838,82,25,513,689,518,694,515,691,5.656854249492381,5.656854249492381,34256.0,34150.36,34060.0
840,82,25,545,720,550,725,547,722,5.656854249492381,5.656854249492381,34388.0,34104.04,33846.0
849,82,25,594,745,599,750,596,747,5.656854249492381,5.656854249492381,33748.0,33693.12,33635.0
850,82,45,633,788,640,795,636,791,7.542472332656507,7.542472332656507,33743.0,33625.62222222222,33537.0
855,82,25,544,776,549,781,546,778,5.656854249492381,5.656854249492381,33468.0,33410.12,33341.0
857,82,30,544,804,550,809,546,806,6.831300510639732,5.656854249492381,33561.0,33509.4,33451.0
858,82,25,564,841,569,846,566,843,5.656854249492381,5.656854249492381,33414.0,33375.88,33332.0
860,82,25,602,843,607,848,604,845,5.656854249492381,5.656854249492381,33538.0,33443.68,33365.0
865,82,25,663,796,668,801,665,798,5.656854249492381,5.656854249492381,34272.0,34137.68,33940.0
870,82,25,621,857,626,862,623,859,5.656854249492381,5.656854249492381,33186.0,33155.2,33135.0
871,82,25,647,912,652,917,649,914,5.656854249492381,5.656854249492381,34265.0,34130.04,33978.0
872,82,25,669,960,674,965,671,962,5.656854249492381,5.656854249492381,34272.0,34054.88,33917.0
873,82,45,665,871,672,878,668,874,7.542472332656507,7.542472332656507,33328.0,33278.77777777778,33227.0
874,82,45,644,733,651,740,647,736,7.542472332656507,7.542472332656507,33623.0,33545.84444444445,33399.0
878,82,45,621,488,628,495,624,491,7.542472332656507,7.542472332656507,33217.0,33176.28888888889,33150.0
882,82,45,227,1016,234,1023,230,1019,7.542472332656507,7.542472332656507,33495.0,33408.51111111111,33353.0
885,82,45,349,992,356,999,352,995,7.542472332656507,7.542472332656507,33115.0,33094.688888888886,33073.0
886,82,45,322,1033,329,1040,325,1036,7.542472332656507,7.542472332656507,33114.0,33094.57777777778,33074.0
887,82,52,259,1062,267,1069,262,1065,8.682431421244592,7.605665904189708,33500.0,33429.942307692305,33342.0
888,82,45,294,1045,301,1052,297,1048,7.542472332656507,7.542472332656507,33384.0,33323.08888888889,33252.0
893,82,45,292,352,299,359,295,355,7.542472332656507,7.542472332656507,33846.0,33611.51111111111,33295.0
902,82,45,291,579,298,586,294,582,7.542472332656507,7.542472332656507,33324.0,33279.28888888889,33227.0
903,82,45,282,695,289,702,285,698,7.542472332656507,7.542472332656507,33498.0,33408.37777777778,33285.0
905,82,52,257,620,265,627,260,623,8.682431421244592,7.605665904189708,33422.0,33205.67307692308,33074.0
907,82,45,258,663,265,670,261,666,7.542472332656507,7.542472332656507,33348.0,33317.22222222222,33289.0
908,82,45,46,378,53,385,49,381,7.542472332656507,7.542472332656507,33346.0,33274.37777777778,33238.0
913,82,45,99,438,106,445,102,441,7.542472332656507,7.542472332656507,33603.0,33536.42222222222,33447.0
914,82,45,116,661,123,668,119,664,7.542472332656507,7.542472332656507,33703.0,33617.28888888889,33550.0
915,82,45,151,651,158,658,154,654,7.542472332656507,7.542472332656507,33672.0,33554.88888888889,33468.0
916,82,45,43,666,50,673,46,669,7.542472332656507,7.542472332656507,33486.0,33410.37777777778,33339.0
918,82,45,73,682,80,689,76,685,7.542472332656507,7.542472332656507,33776.0,33630.444444444445,33533.0
922,82,45,670,205,677,212,673,208,7.542472332656507,7.542472332656507,33363.0,33308.77777777778,33260.0
926,82,45,390,555,397,562,393,558,7.542472332656507,7.542472332656507,33996.0,33873.8,33780.0
929,82,69,493,608,502,617,497,612,9.337473201948237,9.337473201948237,34061.0,33938.608695652176,33758.0
930,82,69,561,615,570,624,565,619,9.337473201948237,9.337473201948237,34072.0,33943.3768115942,33804.0
934,82,45,371,1069,378,1076,374,1072,7.542472332656507,7.542472332656507,34234.0,33943.933333333334,33702.0
938,82,45,24,704,31,711,27,707,7.542472332656507,7.542472332656507,34232.0,34097.42222222222,33916.0
941,82,193,361,17,376,32,368,24,15.675465136763439,15.675465136763439,33369.0,33249.0310880829,33038.0
