id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
681,86,25,385,706,390,711,387,708,5.656854249492381,5.656854249492381,33914.0,33784.16,33701.0
683,86,25,483,663,488,668,485,665,5.656854249492381,5.656854249492381,33824.0,33762.92,33619.0
685,86,25,480,700,485,705,482,702,5.656854249492381,5.656854249492381,33496.0,33440.72,33364.0
690,86,30,384,741,390,746,386,743,6.831300510639732,5.656854249492381,33644.0,33543.9,33471.0
691,86,25,368,790,373,795,370,792,5.656854249492381,5.656854249492381,33614.0,33537.12,33442.0
694,86,25,426,789,431,794,428,791,5.656854249492381,5.656854249492381,33506.0,33414.08,33308.0
695,86,25,446,806,451,811,448,808,5.656854249492381,5.656854249492381,33336.0,33296.36,33254.0
699,86,25,446,720,451,725,448,722,5.656854249492381,5.656854249492381,33657.0,33572.68,33484.0
700,86,25,488,759,493,764,490,761,5.656854249492381,5.656854249492381,33639.0,33550.64,33481.0
705,86,35,510,817,515,824,512,820,8.0,5.656854249492381,33994.0,33820.08571428571,33709.0
706,86,25,486,805,491,810,488,807,5.656854249492381,5.656854249492381,34048.0,33979.8,33824.0
707,86,30,463,867,468,873,465,870,6.831300510639732,5.656854249492381,33541.0,33472.7,33412.0
709,86,25,491,876,496,881,493,878,5.656854249492381,5.656854249492381,33569.0,33513.24,33477.0
712,86,25,272,863,277,868,274,865,5.656854249492381,5.656854249492381,33903.0,33739.0,33434.0
715,86,25,367,836,372,841,369,838,5.656854249492381,5.656854249492381,33912.0,33776.48,33627.0
717,86,30,420,843,425,849,422,846,6.831300510639732,5.656854249492381,33966.0,33835.53333333333,33713.0
718,86,25,313,833,318,838,315,835,5.656854249492381,5.656854249492381,34058.0,33947.2,33858.0
721,86,25,243,925,248,930,245,927,5.656854249492381,5.656854249492381,34848.0,34624.84,34424.0
723,86,25,248,893,253,898,250,895,5.656854249492381,5.656854249492381,34501.0,34323.52,33974.0
729,86,25,279,954,284,959,281,956,5.656854249492381,5.656854249492381,33728.0,33631.4,33567.0
731,86,25,262,997,267,1002,264,999,5.656854249492381,5.656854249492381,33569.0,33504.0,33435.0
734,86,30,337,885,342,891,339,888,6.831300510639732,5.656854249492381,33735.0,33587.4,33524.0
735,86,25,326,916,331,921,328,918,5.656854249492381,5.656854249492381,33621.0,33527.92,33445.0
740,86,25,452,323,457,328,454,325,5.656854249492381,5.656854249492381,33873.0,33750.48,33523.0
742,86,25,480,389,485,394,482,391,5.656854249492381,5.656854249492381,33991.0,33839.24,33743.0
743,86,30,432,368,437,374,434,370,6.831300510639732,5.656854249492381,34433.0,34266.8,34167.0
745,86,25,476,361,481,366,478,363,5.656854249492381,5.656854249492381,33910.0,33818.96,33676.0
750,86,30,504,421,510,426,506,423,6.831300510639732,5.656854249492381,34033.0,33927.53333333333,33800.0
751,86,25,476,446,481,451,478,448,5.656854249492381,5.656854249492381,34060.0,33877.64,33645.0
752,86,25,399,472,404,477,401,474,5.656854249492381,5.656854249492381,34966.0,34685.12,34360.0
756,86,25,450,413,455,418,452,415,5.656854249492381,5.656854249492381,34181.0,33970.52,33830.0
758,86,25,534,347,539,352,536,349,5.656854249492381,5.656854249492381,34393.0,34321.32,34263.0
760,86,25,501,336,506,341,503,338,5.656854249492381,5.656854249492381,34366.0,34053.52,33782.0
764,86,25,633,391,638,396,635,393,5.656854249492381,5.656854249492381,33801.0,33714.08,33627.0
765,86,25,605,361,610,366,607,363,5.656854249492381,5.656854249492381,33690.0,33479.08,33344.0
767,86,25,535,414,540,419,537,416,5.656854249492381,5.656854249492381,33918.0,33816.2,33703.0
770,86,30,548,449,553,455,550,452,6.831300510639732,5.656854249492381,33948.0,33845.13333333333,33773.0
776,86,35,522,556,528,562,524,558,6.9282032302755105,6.490180966628885,33607.0,33537.54285714286,33456.0
777,86,25,471,482,476,487,473,484,5.656854249492381,5.656854249492381,33636.0,33515.76,33472.0
781,86,25,549,483,554,488,551,485,5.656854249492381,5.656854249492381,33969.0,33826.76,33756.0
782,86,25,508,499,513,504,510,501,5.656854249492381,5.656854249492381,33858.0,33779.32,33635.0
785,86,25,613,426,618,431,615,428,5.656854249492381,5.656854249492381,34123.0,34019.52,33748.0
787,86,25,580,419,585,424,582,421,5.656854249492381,5.656854249492381,34470.0,34280.4,33953.0
791,86,25,591,403,596,408,593,405,5.656854249492381,5.656854249492381,34151.0,33976.72,33865.0
794,86,109,655,446,666,457,660,451,11.783988514976622,11.783988514976622,33973.0,33783.366972477066,33434.0
808,86,25,576,674,581,679,578,676,5.656854249492381,5.656854249492381,34251.0,34072.52,33871.0
810,86,25,618,635,623,640,620,637,5.656854249492381,5.656854249492381,34207.0,34013.0,33842.0
813,86,25,656,646,661,651,658,648,5.656854249492381,5.656854249492381,34084.0,33982.96,33837.0
814,86,30,633,608,638,614,635,610,6.831300510639732,5.656854249492381,34309.0,34111.566666666666,33909.0
818,86,30,603,579,608,585,605,582,6.831300510639732,5.656854249492381,33295.0,33262.7,33215.0
833,86,25,663,696,668,701,665,698,5.656854249492381,5.656854249492381,34262.0,34029.4,33805.0
836,86,25,511,653,516,658,513,655,5.656854249492381,5.656854249492381,34587.0,34336.24,34206.0
838,86,25,519,691,524,696,521,693,5.656854249492381,5.656854249492381,34400.0,34250.52,33985.0
840,86,25,551,706,556,711,553,708,5.656854249492381,5.656854249492381,34208.0,34014.08,33695.0
849,86,25,596,738,601,743,598,740,5.656854249492381,5.656854249492381,33880.0,33745.52,33546.0
850,86,45,638,793,645,800,641,796,7.542472332656507,7.542472332656507,33824.0,33677.48888888889,33612.0
855,86,25,547,771,552,776,549,773,5.656854249492381,5.656854249492381,33513.0,33427.84,33347.0
857,86,25,541,801,546,806,543,803,5.656854249492381,5.656854249492381,33539.0,33498.52,33461.0
858,86,30,564,840,569,846,566,842,6.831300510639732,5.656854249492381,33417.0,33367.96666666667,33313.0
860,86,25,602,843,607,848,604,845,5.656854249492381,5.656854249492381,33523.0,33462.0,33399.0
865,86,25,662,779,667,784,664,781,5.656854249492381,5.656854249492381,34536.0,34261.8,33984.0
870,86,25,622,856,627,861,624,858,5.656854249492381,5.656854249492381,33219.0,33179.48,33149.0
871,86,25,647,912,652,917,649,914,5.656854249492381,5.656854249492381,34234.0,34015.16,33819.0
872,86,25,666,961,671,966,668,963,5.656854249492381,5.656854249492381,34169.0,34060.12,33905.0
873,86,45,667,877,674,884,670,880,7.542472332656507,7.542472332656507,33343.0,33283.24444444444,33213.0
874,86,45,640,731,647,738,643,734,7.542472332656507,7.542472332656507,33638.0,33559.77777777778,33475.0
878,86,45,621,488,628,495,624,491,7.542472332656507,7.542472332656507,33190.0,33171.044444444444,33140.0
879,86,45,570,514,577,521,573,517,7.542472332656507,7.542472332656507,33138.0,33110.11111111111,33079.0
880,86,45,561,539,568,546,564,542,7.542472332656507,7.542472332656507,33136.0,33109.933333333334,33080.0
882,86,52,233,1015,241,1022,236,1018,8.682431421244592,7.605665904189708,33560.0,33469.653846153844,33381.0
885,86,45,336,987,343,994,339,990,7.542472332656507,7.542472332656507,33124.0,33105.84444444445,33080.0
886,86,45,329,1028,336,1035,332,1031,7.542472332656507,7.542472332656507,33120.0,33095.35555555556,33068.0
887,86,45,249,1056,256,1063,252,1059,7.542472332656507,7.542472332656507,33514.0,33430.15555555555,33327.0
888,86,45,293,1046,300,1053,296,1049,7.542472332656507,7.542472332656507,33492.0,33401.84444444445,33330.0
894,86,45,296,367,303,374,299,370,7.542472332656507,7.542472332656507,33416.0,33372.24444444444,33296.0
896,86,45,297,338,304,345,300,341,7.542472332656507,7.542472332656507,33667.0,33498.444444444445,33349.0
902,86,45,294,557,301,564,297,560,7.542472332656507,7.542472332656507,33356.0,33275.444444444445,33179.0
903,86,45,284,693,291,700,287,696,7.542472332656507,7.542472332656507,33563.0,33492.77777777778,33406.0
905,86,45,255,612,262,619,258,615,7.542472332656507,7.542472332656507,33897.0,33754.46666666667,33604.0
907,86,45,255,675,262,682,258,678,7.542472332656507,7.542472332656507,33342.0,33304.57777777778,33262.0
908,86,45,46,378,53,385,49,381,7.542472332656507,7.542472332656507,33360.0,33302.35555555556,33243.0
913,86,45,99,439,106,446,102,442,7.542472332656507,7.542472332656507,33611.0,33546.444444444445,33479.0
914,86,45,104,661,111,668,107,664,7.542472332656507,7.542472332656507,33715.0,33616.4,33511.0
915,86,45,149,653,156,660,152,656,7.542472332656507,7.542472332656507,33611.0,33535.46666666667,33465.0
916,86,45,44,662,51,669,47,665,7.542472332656507,7.542472332656507,33544.0,33457.35555555556,33329.0
918,86,45,66,683,73,690,69,686,7.542472332656507,7.542472332656507,33687.0,33539.2,33405.0
920,86,45,640,531,647,538,643,534,7.542472332656507,7.542472332656507,33103.0,33085.02222222222,33061.0
921,86,45,662,545,669,552,665,548,7.542472332656507,7.542472332656507,33143.0,33114.62222222222,33083.0
922,86,45,670,205,677,212,673,208,7.542472332656507,7.542472332656507,33412.0,33319.02222222222,33211.0
925,86,45,672,174,679,181,675,177,7.542472332656507,7.542472332656507,33687.0,33585.24444444444,33483.0
926,86,45,390,555,397,562,393,558,7.542472332656507,7.542472332656507,34138.0,33910.0,33771.0
929,86,69,492,609,501,618,496,613,9.337473201948237,9.337473201948237,34050.0,33930.057971014496,33729.0
930,86,69,564,612,573,621,568,616,9.337473201948237,9.337473201948237,34100.0,33967.10144927536,33836.0
934,86,45,371,1069,378,1076,374,1072,7.542472332656507,7.542472332656507,34333.0,33830.26666666667,33432.0
938,86,45,24,699,31,706,27,702,7.542472332656507,7.542472332656507,34416.0,34198.444444444445,33904.0
941,86,193,362,15,377,30,369,22,15.675465136763439,15.675465136763439,33404.0,33319.497409326425,33201.0
