id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
706,73,35,480,801,485,808,482,804,8.0,5.656854249492381,34055.0,33941.885714285716,33817.0
707,73,25,458,863,463,868,460,865,5.656854249492381,5.656854249492381,33509.0,33456.56,33388.0
709,73,25,495,875,500,880,497,877,5.656854249492381,5.656854249492381,33542.0,33492.36,33436.0
712,73,25,269,858,274,863,271,860,5.656854249492381,5.656854249492381,33689.0,33467.28,33350.0
715,73,25,364,824,369,829,366,826,5.656854249492381,5.656854249492381,33978.0,33872.48,33752.0
717,73,25,412,837,417,842,414,839,5.656854249492381,5.656854249492381,33916.0,33791.64,33666.0
718,73,25,308,830,313,835,310,832,5.656854249492381,5.656854249492381,33981.0,33876.96,33750.0
721,73,25,285,914,290,919,287,916,5.656854249492381,5.656854249492381,34513.0,34379.68,34250.0
723,73,25,267,890,272,895,269,892,5.656854249492381,5.656854249492381,34467.0,34246.0,33946.0
729,73,25,281,952,286,957,283,954,5.656854249492381,5.656854249492381,33644.0,33569.4,33516.0
731,73,25,263,997,268,1002,265,999,5.656854249492381,5.656854249492381,33538.0,33463.2,33379.0
734,73,25,341,875,346,880,343,877,5.656854249492381,5.656854249492381,33602.0,33499.44,33440.0
735,73,25,340,920,345,925,342,922,5.656854249492381,5.656854249492381,33570.0,33505.24,33418.0
740,73,25,445,330,450,335,447,332,5.656854249492381,5.656854249492381,33841.0,33744.76,33680.0
742,73,25,488,378,493,383,490,380,5.656854249492381,5.656854249492381,33984.0,33868.08,33807.0
743,73,25,435,364,440,369,437,366,5.656854249492381,5.656854249492381,34224.0,34114.76,33970.0
745,73,25,497,362,502,367,499,364,5.656854249492381,5.656854249492381,34001.0,33914.88,33822.0
750,73,25,512,401,517,406,514,403,5.656854249492381,5.656854249492381,34180.0,34095.56,33964.0
751,73,25,524,440,529,445,526,442,5.656854249492381,5.656854249492381,34020.0,33861.52,33720.0
752,73,25,490,428,495,433,492,430,5.656854249492381,5.656854249492381,34176.0,34055.56,33841.0
756,73,25,452,401,457,406,454,403,5.656854249492381,5.656854249492381,33961.0,33847.64,33696.0
758,73,25,536,348,541,353,538,350,5.656854249492381,5.656854249492381,34404.0,34360.28,34263.0
760,73,25,512,335,517,340,514,337,5.656854249492381,5.656854249492381,34124.0,33977.92,33907.0
764,73,25,636,391,641,396,638,393,5.656854249492381,5.656854249492381,33977.0,33821.88,33731.0
765,73,25,606,360,611,365,608,362,5.656854249492381,5.656854249492381,33788.0,33587.04,33385.0
767,73,25,538,393,543,398,540,395,5.656854249492381,5.656854249492381,33815.0,33719.6,33579.0
770,73,30,555,448,560,454,557,450,6.831300510639732,5.656854249492381,33884.0,33786.86666666667,33632.0
776,73,25,521,555,526,560,523,557,5.656854249492381,5.656854249492381,33564.0,33516.88,33463.0
777,73,25,470,499,475,504,472,501,5.656854249492381,5.656854249492381,33557.0,33438.68,33379.0
781,73,25,547,488,552,493,549,490,5.656854249492381,5.656854249492381,33759.0,33696.12,33647.0
782,73,25,500,497,505,502,502,499,5.656854249492381,5.656854249492381,33703.0,33646.04,33591.0
785,73,25,612,419,617,424,614,421,5.656854249492381,5.656854249492381,34052.0,33941.24,33825.0
787,73,25,577,414,582,419,579,416,5.656854249492381,5.656854249492381,34161.0,34003.0,33799.0
791,73,25,591,403,596,408,593,405,5.656854249492381,5.656854249492381,33902.0,33825.52,33735.0
794,73,109,661,471,672,482,666,476,11.783988514976622,11.783988514976622,33946.0,33796.05504587156,33626.0
798,73,109,667,379,678,390,672,384,11.783988514976622,11.783988514976622,33981.0,33877.54128440367,33728.0
808,73,25,556,657,561,662,558,659,5.656854249492381,5.656854249492381,34111.0,33963.64,33822.0
810,73,25,608,643,613,648,610,645,5.656854249492381,5.656854249492381,34072.0,33891.2,33665.0
813,73,25,658,640,663,645,660,642,5.656854249492381,5.656854249492381,34021.0,33916.36,33815.0
814,73,25,632,606,637,611,634,608,5.656854249492381,5.656854249492381,34100.0,33945.24,33783.0
818,73,25,598,581,603,586,600,583,5.656854249492381,5.656854249492381,33248.0,33213.2,33193.0
827,73,25,663,690,668,695,665,692,5.656854249492381,5.656854249492381,33840.0,33723.12,33572.0
833,73,25,632,700,637,705,634,702,5.656854249492381,5.656854249492381,34017.0,33968.6,33910.0
836,73,30,507,648,512,654,509,650,6.831300510639732,5.656854249492381,34374.0,34170.23333333333,33865.0
838,73,30,524,693,529,699,526,696,6.831300510639732,5.656854249492381,34153.0,34086.4,34012.0
840,73,43,548,719,555,726,551,722,8.508473629425678,6.4982947234180575,34339.0,34053.3023255814,33889.0
849,73,30,591,745,597,750,594,747,6.831300510639732,5.656854249492381,33773.0,33653.4,33498.0
850,73,45,630,792,637,799,633,795,7.542472332656507,7.542472332656507,33678.0,33561.86666666667,33454.0
855,73,35,529,774,534,781,531,777,8.0,5.656854249492381,33451.0,33392.74285714285,33326.0
857,73,25,574,802,579,807,576,804,5.656854249492381,5.656854249492381,33606.0,33530.36,33479.0
858,73,25,558,846,563,851,560,848,5.656854249492381,5.656854249492381,33443.0,33369.4,33307.0
860,73,25,604,844,609,849,606,846,5.656854249492381,5.656854249492381,33528.0,33480.24,33379.0
865,73,25,663,795,668,800,665,797,5.656854249492381,5.656854249492381,34391.0,34263.16,34134.0
870,73,25,627,855,632,860,629,857,5.656854249492381,5.656854249492381,33174.0,33159.52,33137.0
871,73,25,645,914,650,919,647,916,5.656854249492381,5.656854249492381,34350.0,34154.0,33954.0
872,73,25,669,958,674,963,671,960,5.656854249492381,5.656854249492381,34232.0,34006.24,33756.0
873,73,45,669,888,676,895,672,891,7.542472332656507,7.542472332656507,33233.0,33190.933333333334,33168.0
874,73,45,644,740,651,747,647,743,7.542472332656507,7.542472332656507,33645.0,33511.822222222225,33400.0
878,73,45,623,489,630,496,626,492,7.542472332656507,7.542472332656507,33159.0,33134.822222222225,33111.0
882,73,45,234,1020,241,1027,237,1023,7.542472332656507,7.542472332656507,33468.0,33394.51111111111,33325.0
885,73,45,348,999,355,1006,351,1002,7.542472332656507,7.542472332656507,33108.0,33088.333333333336,33067.0
886,73,45,348,1038,355,1045,351,1041,7.542472332656507,7.542472332656507,33105.0,33088.2,33058.0
887,73,45,266,1064,273,1071,269,1067,7.542472332656507,7.542472332656507,33387.0,33341.666666666664,33271.0
888,73,45,309,1044,316,1051,312,1047,7.542472332656507,7.542472332656507,33263.0,33229.688888888886,33186.0
893,73,45,290,350,297,357,293,353,7.542472332656507,7.542472332656507,33276.0,33227.91111111111,33182.0
902,73,45,264,642,271,649,267,645,7.542472332656507,7.542472332656507,33712.0,33500.73333333333,33356.0
903,73,45,287,696,294,703,290,699,7.542472332656507,7.542472332656507,33465.0,33420.24444444444,33348.0
905,73,45,235,684,242,691,238,687,7.542472332656507,7.542472332656507,33488.0,33445.933333333334,33375.0
908,73,45,51,377,58,384,54,380,7.542472332656507,7.542472332656507,33379.0,33284.91111111111,33237.0
910,73,45,20,461,27,468,23,464,7.542472332656507,7.542472332656507,33711.0,33599.48888888889,33486.0
913,73,45,100,440,107,447,103,443,7.542472332656507,7.542472332656507,33596.0,33521.066666666666,33349.0
914,73,45,116,659,123,666,119,662,7.542472332656507,7.542472332656507,33601.0,33509.28888888889,33407.0
915,73,45,154,661,161,668,157,664,7.542472332656507,7.542472332656507,33607.0,33532.066666666666,33450.0
916,73,45,46,648,53,655,49,651,7.542472332656507,7.542472332656507,33448.0,33388.71111111111,33322.0
918,73,45,72,675,79,682,75,678,7.542472332656507,7.542472332656507,33651.0,33592.91111111111,33535.0
922,73,45,671,212,678,219,674,215,7.542472332656507,7.542472332656507,33259.0,33221.62222222222,33169.0
926,73,52,390,554,397,562,393,558,8.682431421244592,7.605665904189708,34054.0,33911.057692307695,33803.0
929,73,78,490,607,500,616,494,611,10.441534419118726,9.457055431575805,33962.0,33841.88461538462,33628.0
930,73,69,564,609,573,618,568,613,9.337473201948237,9.337473201948237,34030.0,33853.565217391304,33775.0
931,73,52,34,698,42,705,38,701,8.682431421244592,7.605665904189708,33800.0,33703.61538461538,33539.0
936,73,45,24,1071,31,1078,27,1074,7.542472332656507,7.542472332656507,33966.0,33804.555555555555,33627.0
