id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
683,79,25,482,687,487,692,484,689,5.656854249492381,5.656854249492381,35160.0,34803.24,34281.0
685,79,25,490,689,495,694,492,691,5.656854249492381,5.656854249492381,33970.0,33802.96,33585.0
690,79,25,385,741,390,746,387,743,5.656854249492381,5.656854249492381,33477.0,33411.32,33351.0
691,79,25,366,790,371,795,368,792,5.656854249492381,5.656854249492381,33542.0,33431.44,33334.0
694,79,25,426,787,431,792,428,789,5.656854249492381,5.656854249492381,33470.0,33394.6,33300.0
695,79,25,443,806,448,811,445,808,5.656854249492381,5.656854249492381,33322.0,33284.52,33253.0
699,79,25,443,720,448,725,445,722,5.656854249492381,5.656854249492381,33653.0,33528.32,33401.0
700,79,25,485,761,490,766,487,763,5.656854249492381,5.656854249492381,33559.0,33473.28,33410.0
705,79,25,508,820,513,825,510,822,5.656854249492381,5.656854249492381,33938.0,33848.76,33705.0
706,79,25,477,808,482,813,479,810,5.656854249492381,5.656854249492381,34053.0,33861.32,33693.0
707,79,25,456,863,461,868,458,865,5.656854249492381,5.656854249492381,33567.0,33493.96,33434.0
709,79,25,493,877,498,882,495,879,5.656854249492381,5.656854249492381,33525.0,33468.12,33376.0
712,79,25,271,862,276,867,273,864,5.656854249492381,5.656854249492381,33810.0,33511.52,33371.0
715,79,25,361,830,366,835,363,832,5.656854249492381,5.656854249492381,33852.0,33765.52,33600.0
717,79,25,415,838,420,843,417,840,5.656854249492381,5.656854249492381,33852.0,33779.44,33690.0
718,79,25,296,833,301,838,298,835,5.656854249492381,5.656854249492381,34106.0,33979.08,33790.0
721,79,25,262,912,267,917,264,914,5.656854249492381,5.656854249492381,34611.0,34392.44,34262.0
723,79,25,264,890,269,895,266,892,5.656854249492381,5.656854249492381,34396.0,34163.0,33960.0
729,79,25,279,954,284,959,281,956,5.656854249492381,5.656854249492381,33610.0,33569.8,33533.0
731,79,25,266,997,271,1002,268,999,5.656854249492381,5.656854249492381,33525.0,33473.04,33429.0
734,79,25,337,882,342,887,339,884,5.656854249492381,5.656854249492381,33603.0,33500.24,33405.0
735,79,25,330,917,335,922,332,919,5.656854249492381,5.656854249492381,33576.0,33489.8,33428.0
740,79,25,445,324,450,329,447,326,5.656854249492381,5.656854249492381,33822.0,33756.6,33696.0
742,79,25,494,384,499,389,496,386,5.656854249492381,5.656854249492381,33895.0,33781.4,33685.0
743,79,25,431,363,436,368,433,365,5.656854249492381,5.656854249492381,33998.0,33859.16,33730.0
745,79,25,490,363,495,368,492,365,5.656854249492381,5.656854249492381,33927.0,33862.4,33746.0
750,79,25,509,410,514,415,511,412,5.656854249492381,5.656854249492381,34117.0,33942.24,33799.0
751,79,25,510,450,515,455,512,452,5.656854249492381,5.656854249492381,33879.0,33717.2,33585.0
752,79,25,450,435,455,440,452,437,5.656854249492381,5.656854249492381,34277.0,34090.76,33947.0
756,79,25,459,403,464,408,461,405,5.656854249492381,5.656854249492381,34470.0,34365.6,34256.0
758,79,25,534,345,539,350,536,347,5.656854249492381,5.656854249492381,34399.0,34294.28,34137.0
760,79,25,512,333,517,338,514,335,5.656854249492381,5.656854249492381,34041.0,33956.44,33862.0
764,79,25,633,391,638,396,635,393,5.656854249492381,5.656854249492381,33843.0,33765.96,33706.0
765,79,25,606,361,611,366,608,363,5.656854249492381,5.656854249492381,33793.0,33586.8,33341.0
767,79,25,535,412,540,417,537,414,5.656854249492381,5.656854249492381,33944.0,33859.64,33794.0
770,79,25,552,448,557,453,554,450,5.656854249492381,5.656854249492381,34088.0,33934.84,33789.0
776,79,25,528,545,533,550,530,547,5.656854249492381,5.656854249492381,33635.0,33571.64,33486.0
777,79,25,471,484,476,489,473,486,5.656854249492381,5.656854249492381,33567.0,33521.48,33475.0
781,79,25,548,484,553,489,550,486,5.656854249492381,5.656854249492381,33903.0,33804.16,33719.0
782,79,25,503,495,508,500,505,497,5.656854249492381,5.656854249492381,33792.0,33713.92,33668.0
785,79,30,610,419,616,424,612,421,6.831300510639732,5.656854249492381,34107.0,33915.36666666667,33721.0
787,79,25,574,414,579,419,576,416,5.656854249492381,5.656854249492381,34159.0,34060.72,33910.0
791,79,25,583,398,588,403,585,400,5.656854249492381,5.656854249492381,34085.0,33945.16,33822.0
794,79,109,658,461,669,472,663,466,11.783988514976622,11.783988514976622,33955.0,33697.2752293578,33494.0
798,79,109,667,379,678,390,672,384,11.783988514976622,11.783988514976622,33995.0,33763.04587155963,33226.0
808,79,25,572,685,577,690,574,687,5.656854249492381,5.656854249492381,34046.0,33912.8,33724.0
810,79,25,611,635,616,640,613,637,5.656854249492381,5.656854249492381,34097.0,33887.0,33634.0
813,79,25,656,647,661,652,658,649,5.656854249492381,5.656854249492381,34118.0,33945.72,33767.0
814,79,25,633,614,638,619,635,616,5.656854249492381,5.656854249492381,34117.0,33996.52,33826.0
818,79,25,595,579,600,584,597,581,5.656854249492381,5.656854249492381,33233.0,33215.8,33186.0
833,79,25,645,691,650,696,647,693,5.656854249492381,5.656854249492381,33900.0,33779.28,33657.0
836,79,25,516,662,521,667,518,664,5.656854249492381,5.656854249492381,34247.0,34081.12,33912.0
838,79,25,521,699,526,704,523,701,5.656854249492381,5.656854249492381,34360.0,34199.72,34042.0
840,79,25,543,727,548,732,545,729,5.656854249492381,5.656854249492381,34063.0,33859.0,33620.0
849,79,25,592,746,597,751,594,748,5.656854249492381,5.656854249492381,33754.0,33653.72,33565.0
850,79,52,634,788,641,796,637,792,8.682431421244592,7.605665904189708,33744.0,33658.71153846154,33541.0
855,79,25,538,777,543,782,540,779,5.656854249492381,5.656854249492381,33455.0,33377.76,33311.0
857,79,25,547,802,552,807,549,804,5.656854249492381,5.656854249492381,33585.0,33518.2,33461.0
858,79,25,561,842,566,847,563,844,5.656854249492381,5.656854249492381,33367.0,33319.56,33280.0
860,79,25,602,843,607,848,604,845,5.656854249492381,5.656854249492381,33562.0,33472.2,33400.0
865,79,25,665,787,670,792,667,789,5.656854249492381,5.656854249492381,34562.0,34307.0,34072.0
870,79,25,627,854,632,859,629,856,5.656854249492381,5.656854249492381,33211.0,33175.28,33153.0
871,79,25,645,912,650,917,647,914,5.656854249492381,5.656854249492381,34325.0,34158.76,34025.0
872,79,25,669,960,674,965,671,962,5.656854249492381,5.656854249492381,34160.0,34020.44,33867.0
873,79,45,665,871,672,878,668,874,7.542472332656507,7.542472332656507,33286.0,33249.88888888889,33183.0
874,79,45,641,734,648,741,644,737,7.542472332656507,7.542472332656507,33588.0,33517.57777777778,33417.0
878,79,45,619,489,626,496,622,492,7.542472332656507,7.542472332656507,33186.0,33154.46666666667,33129.0
882,79,45,234,1017,241,1024,237,1020,7.542472332656507,7.542472332656507,33504.0,33448.64444444444,33355.0
885,79,45,359,998,366,1005,362,1001,7.542472332656507,7.542472332656507,33113.0,33087.48888888889,33064.0
886,79,45,335,1038,342,1045,338,1041,7.542472332656507,7.542472332656507,33119.0,33095.75555555556,33072.0
887,79,45,265,1062,272,1069,268,1065,7.542472332656507,7.542472332656507,33439.0,33387.35555555556,33318.0
888,79,45,293,1045,300,1052,296,1048,7.542472332656507,7.542472332656507,33320.0,33279.53333333333,33240.0
893,79,45,296,352,303,359,299,355,7.542472332656507,7.542472332656507,33343.0,33297.15555555555,33269.0
902,79,45,286,586,293,593,289,589,7.542472332656507,7.542472332656507,33322.0,33283.22222222222,33236.0
903,79,45,282,695,289,702,285,698,7.542472332656507,7.542472332656507,33478.0,33424.444444444445,33360.0
905,79,45,262,627,269,634,265,630,7.542472332656507,7.542472332656507,33472.0,33434.86666666667,33381.0
907,79,45,258,662,265,669,261,665,7.542472332656507,7.542472332656507,33393.0,33357.044444444444,33317.0
908,79,45,48,378,55,385,51,381,7.542472332656507,7.542472332656507,33316.0,33262.822222222225,33224.0
913,79,45,97,437,104,444,100,440,7.542472332656507,7.542472332656507,33575.0,33501.177777777775,33394.0
914,79,45,116,661,123,668,119,664,7.542472332656507,7.542472332656507,33675.0,33577.688888888886,33491.0
915,79,45,148,649,155,656,151,652,7.542472332656507,7.542472332656507,33797.0,33659.2,33554.0
916,79,45,43,648,50,655,46,651,7.542472332656507,7.542472332656507,33486.0,33421.86666666667,33361.0
918,79,45,73,681,80,688,76,684,7.542472332656507,7.542472332656507,33715.0,33644.42222222222,33549.0
922,79,45,670,205,677,212,673,208,7.542472332656507,7.542472332656507,33329.0,33277.86666666667,33232.0
926,79,52,389,555,396,563,392,558,8.682431421244592,7.605665904189708,34097.0,33921.61538461538,33748.0
929,79,69,493,608,502,617,497,612,9.337473201948237,9.337473201948237,34038.0,33904.159420289856,33659.0
930,79,69,561,613,570,622,565,617,9.337473201948237,9.337473201948237,34053.0,33911.65217391304,33788.0
934,79,45,374,1069,381,1076,377,1072,7.542472332656507,7.542472332656507,34165.0,33773.53333333333,33408.0
937,79,45,195,77,202,84,198,80,7.542472332656507,7.542472332656507,33079.0,33057.75555555556,33037.0
938,79,45,31,697,38,704,34,700,7.542472332656507,7.542472332656507,34147.0,34022.77777777778,33851.0
941,79,45,365,21,372,28,368,24,7.542472332656507,7.542472332656507,33404.0,33332.066666666666,33245.0
942,79,45,673,412,680,419,676,415,7.542472332656507,7.542472332656507,33894.0,33549.71111111111,33112.0
