id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
691,91,25,368,790,373,795,370,792,5.656854249492381,5.656854249492381,33752.0,33591.0,33455.0
694,91,25,425,789,430,794,427,791,5.656854249492381,5.656854249492381,33560.0,33454.92,33332.0
695,91,25,446,803,451,808,448,805,5.656854249492381,5.656854249492381,33346.0,33299.96,33232.0
699,91,25,446,720,451,725,448,722,5.656854249492381,5.656854249492381,33650.0,33591.52,33545.0
700,91,25,489,758,494,763,491,760,5.656854249492381,5.656854249492381,33690.0,33575.6,33498.0
705,91,25,514,818,519,823,516,820,5.656854249492381,5.656854249492381,34056.0,33926.0,33760.0
706,91,25,489,808,494,813,491,810,5.656854249492381,5.656854249492381,34111.0,33982.12,33875.0
707,91,25,463,870,468,875,465,872,5.656854249492381,5.656854249492381,33524.0,33460.96,33398.0
709,91,35,493,876,499,882,496,879,6.92820323027551,6.490180966628885,33565.0,33510.171428571426,33460.0
712,91,30,270,867,276,872,272,869,6.831300510639732,5.656854249492381,33987.0,33867.566666666666,33778.0
715,91,25,366,835,371,840,368,837,5.656854249492381,5.656854249492381,33876.0,33809.88,33701.0
717,91,25,423,841,428,846,425,843,5.656854249492381,5.656854249492381,33915.0,33795.48,33717.0
718,91,25,303,836,308,841,305,838,5.656854249492381,5.656854249492381,34021.0,33949.28,33857.0
721,91,25,230,930,235,935,232,932,5.656854249492381,5.656854249492381,34582.0,34446.16,34358.0
723,91,25,247,895,252,900,249,897,5.656854249492381,5.656854249492381,34473.0,34320.76,34234.0
729,91,25,280,954,285,959,282,956,5.656854249492381,5.656854249492381,33691.0,33582.52,33529.0
731,91,25,260,995,265,1000,262,997,5.656854249492381,5.656854249492381,33707.0,33629.92,33532.0
734,91,25,336,888,341,893,338,890,5.656854249492381,5.656854249492381,33876.0,33754.36,33640.0
735,91,25,326,921,331,926,328,923,5.656854249492381,5.656854249492381,33537.0,33486.28,33430.0
740,91,25,449,326,454,331,451,328,5.656854249492381,5.656854249492381,33960.0,33860.36,33796.0
742,91,25,482,390,487,395,484,392,5.656854249492381,5.656854249492381,33888.0,33775.72,33682.0
743,91,25,431,367,436,372,433,369,5.656854249492381,5.656854249492381,34255.0,34095.76,33890.0
745,91,30,474,363,480,368,476,365,6.831300510639732,5.656854249492381,33908.0,33824.7,33729.0
750,91,30,501,422,506,428,503,424,6.831300510639732,5.656854249492381,34033.0,33903.76666666667,33770.0
751,91,25,477,447,482,452,479,449,5.656854249492381,5.656854249492381,34092.0,33953.88,33846.0
752,91,25,439,485,444,490,441,487,5.656854249492381,5.656854249492381,34532.0,34348.28,34105.0
756,91,30,455,411,460,417,457,414,6.831300510639732,5.656854249492381,34314.0,34151.2,34019.0
758,91,25,543,346,548,351,545,348,5.656854249492381,5.656854249492381,34574.0,34476.52,34344.0
760,91,30,501,335,506,341,503,338,6.831300510639732,5.656854249492381,34425.0,34329.9,34187.0
764,91,25,633,391,638,396,635,393,5.656854249492381,5.656854249492381,33875.0,33809.44,33668.0
765,91,25,605,361,610,366,607,363,5.656854249492381,5.656854249492381,33792.0,33604.04,33335.0
767,91,25,537,408,542,413,539,410,5.656854249492381,5.656854249492381,34027.0,33924.48,33819.0
770,91,25,559,442,564,447,561,444,5.656854249492381,5.656854249492381,35037.0,34786.56,34453.0
776,91,25,534,551,539,556,536,553,5.656854249492381,5.656854249492381,33679.0,33567.96,33509.0
777,91,25,465,482,470,487,467,484,5.656854249492381,5.656854249492381,33672.0,33567.36,33417.0
781,91,25,541,487,546,492,543,489,5.656854249492381,5.656854249492381,33897.0,33821.44,33772.0
782,91,25,501,499,506,504,503,501,5.656854249492381,5.656854249492381,33880.0,33794.28,33616.0
785,91,30,610,426,615,432,612,428,6.831300510639732,5.656854249492381,34149.0,34006.76666666667,33801.0
787,91,25,578,417,583,422,580,419,5.656854249492381,5.656854249492381,34271.0,34030.48,33805.0
791,91,25,599,404,604,409,601,406,5.656854249492381,5.656854249492381,34218.0,33974.52,33778.0
794,91,109,659,451,670,462,664,456,11.783988514976622,11.783988514976622,33922.0,33729.66055045871,33485.0
808,91,25,597,671,602,676,599,673,5.656854249492381,5.656854249492381,34143.0,34074.56,33980.0
810,91,25,615,632,620,637,617,634,5.656854249492381,5.656854249492381,34202.0,33918.56,33669.0
813,91,25,666,643,671,648,668,645,5.656854249492381,5.656854249492381,34226.0,33987.12,33844.0
814,91,25,633,608,638,613,635,610,5.656854249492381,5.656854249492381,34309.0,34108.8,33979.0
818,91,25,601,587,606,592,603,589,5.656854249492381,5.656854249492381,33323.0,33281.04,33231.0
833,91,25,667,691,672,696,669,693,5.656854249492381,5.656854249492381,34045.0,33922.76,33731.0
836,91,40,526,660,533,666,529,663,7.9479137509215185,6.506202195437262,34593.0,34262.525,34117.0
838,91,25,527,702,532,707,529,704,5.656854249492381,5.656854249492381,34356.0,34292.6,34143.0
840,91,25,562,702,567,707,564,704,5.656854249492381,5.656854249492381,34421.0,34170.88,34009.0
849,91,30,598,736,603,742,600,738,6.831300510639732,5.656854249492381,33867.0,33781.7,33704.0
850,91,45,643,801,650,808,646,804,7.542472332656507,7.542472332656507,33934.0,33807.57777777778,33681.0
855,91,25,549,764,554,769,551,766,5.656854249492381,5.656854249492381,33555.0,33470.84,33405.0
857,91,25,543,792,548,797,545,794,5.656854249492381,5.656854249492381,33617.0,33538.36,33460.0
858,91,25,564,840,569,845,566,842,5.656854249492381,5.656854249492381,33457.0,33395.68,33365.0
860,91,25,597,839,602,844,599,841,5.656854249492381,5.656854249492381,33555.0,33471.96,33412.0
865,91,25,659,767,664,772,661,769,5.656854249492381,5.656854249492381,34385.0,34204.08,33990.0
870,91,25,613,858,618,863,615,860,5.656854249492381,5.656854249492381,33199.0,33178.48,33148.0
871,91,25,654,911,659,916,656,913,5.656854249492381,5.656854249492381,34190.0,34081.6,34002.0
872,91,25,667,961,672,966,669,963,5.656854249492381,5.656854249492381,34067.0,33954.32,33591.0
873,91,52,669,876,676,884,672,880,8.682431421244592,7.605665904189708,33355.0,33286.980769230766,33199.0
874,91,45,642,724,649,731,645,727,7.542472332656507,7.542472332656507,33723.0,33622.666666666664,33420.0
878,91,45,626,485,633,492,629,488,7.542472332656507,7.542472332656507,33234.0,33207.13333333333,33184.0
879,91,45,574,508,581,515,577,511,7.542472332656507,7.542472332656507,33195.0,33149.75555555556,33105.0
880,91,45,561,539,568,546,564,542,7.542472332656507,7.542472332656507,33171.0,33148.311111111114,33122.0
882,91,45,215,1016,222,1023,218,1019,7.542472332656507,7.542472332656507,33644.0,33573.066666666666,33468.0
885,91,45,341,989,348,996,344,992,7.542472332656507,7.542472332656507,33147.0,33130.15555555555,33105.0
886,91,45,329,1031,336,1038,332,1034,7.542472332656507,7.542472332656507,33126.0,33101.37777777778,33080.0
887,91,45,251,1054,258,1061,254,1057,7.542472332656507,7.542472332656507,33634.0,33546.46666666667,33442.0
888,91,45,295,1044,302,1051,298,1047,7.542472332656507,7.542472332656507,33582.0,33500.77777777778,33433.0
896,91,45,285,336,292,343,288,339,7.542472332656507,7.542472332656507,33466.0,33372.73333333333,33252.0
902,91,45,298,552,305,559,301,555,7.542472332656507,7.542472332656507,33361.0,33308.555555555555,33241.0
903,91,45,290,691,297,698,293,694,7.542472332656507,7.542472332656507,33582.0,33496.066666666666,33310.0
905,91,45,262,604,269,611,265,607,7.542472332656507,7.542472332656507,33693.0,33563.8,33474.0
907,91,45,259,678,266,685,262,681,7.542472332656507,7.542472332656507,33454.0,33386.86666666667,33292.0
908,91,45,46,377,53,384,49,380,7.542472332656507,7.542472332656507,33391.0,33322.11111111111,33271.0
911,91,45,21,468,28,475,24,471,7.542472332656507,7.542472332656507,33937.0,33814.51111111111,33659.0
913,91,52,99,438,106,446,102,442,8.682431421244592,7.605665904189708,33747.0,33638.96153846154,33561.0
914,91,45,102,659,109,666,105,662,7.542472332656507,7.542472332656507,33838.0,33775.97777777778,33710.0
915,91,45,149,655,156,662,152,658,7.542472332656507,7.542472332656507,33745.0,33628.26666666667,33427.0
916,91,45,48,663,55,670,51,666,7.542472332656507,7.542472332656507,33511.0,33441.555555555555,33346.0
918,91,45,44,681,51,688,47,684,7.542472332656507,7.542472332656507,33811.0,33692.333333333336,33609.0
920,91,45,639,531,646,538,642,534,7.542472332656507,7.542472332656507,33140.0,33113.26666666667,33095.0
921,91,45,665,540,672,547,668,543,7.542472332656507,7.542472332656507,33174.0,33149.0,33122.0
922,91,45,669,205,676,212,672,208,7.542472332656507,7.542472332656507,33407.0,33314.15555555555,33186.0
925,91,45,668,171,675,178,671,174,7.542472332656507,7.542472332656507,33584.0,33500.46666666667,33409.0
926,91,45,389,549,396,556,392,552,7.542472332656507,7.542472332656507,34004.0,33804.15555555555,33605.0
929,91,69,500,609,509,618,504,613,9.337473201948237,9.337473201948237,34105.0,33966.13043478261,33722.0
930,91,69,565,617,574,626,569,621,9.337473201948237,9.337473201948237,34132.0,33960.86956521739,33853.0
934,91,45,368,1069,375,1076,371,1072,7.542472332656507,7.542472332656507,34216.0,33910.13333333333,33694.0
938,91,45,23,696,30,703,26,699,7.542472332656507,7.542472332656507,34410.0,34325.77777777778,34131.0
939,91,45,8,638,15,645,11,641,7.542472332656507,7.542472332656507,33616.0,33514.35555555556,33360.0
941,91,193,362,15,377,30,369,22,15.675465136763439,15.675465136763439,33478.0,33340.04663212435,33182.0
946,91,69,675,393,684,402,679,397,9.337473201948237,9.337473201948237,34004.0,33821.49275362319,33575.0
