id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
791,50,25,635,436,640,441,637,438,5.656854249492381,5.656854249492381,35061.0,34595.88,34058.0
793,50,109,665,500,676,511,670,505,11.783988514976622,11.783988514976622,34110.0,33816.66055045871,33207.0
798,50,109,662,363,673,374,667,368,11.783988514976622,11.783988514976622,34024.0,33887.935779816515,33687.0
800,50,109,668,400,679,411,673,405,11.783988514976622,11.783988514976622,34195.0,34002.49541284404,33803.0
808,50,25,576,662,581,667,578,664,5.656854249492381,5.656854249492381,33792.0,33701.88,33561.0
810,50,25,614,670,619,675,616,672,5.656854249492381,5.656854249492381,33990.0,33844.08,33759.0
813,50,25,622,596,627,601,624,598,5.656854249492381,5.656854249492381,34150.0,33956.16,33555.0
814,50,25,610,631,615,636,612,633,5.656854249492381,5.656854249492381,33905.0,33796.28,33643.0
818,50,25,648,578,653,583,650,580,5.656854249492381,5.656854249492381,33136.0,33106.48,33081.0
826,50,25,670,677,675,682,672,679,5.656854249492381,5.656854249492381,33612.0,33494.92,33394.0
833,50,25,646,691,651,696,648,693,5.656854249492381,5.656854249492381,34002.0,33934.76,33857.0
836,50,25,520,653,525,658,522,655,5.656854249492381,5.656854249492381,34106.0,34003.8,33890.0
838,50,25,530,696,535,701,532,698,5.656854249492381,5.656854249492381,34118.0,33771.04,33434.0
840,50,25,528,726,533,731,530,728,5.656854249492381,5.656854249492381,34120.0,33970.04,33822.0
849,50,25,592,731,597,736,594,733,5.656854249492381,5.656854249492381,33499.0,33439.08,33381.0
850,50,45,624,768,631,775,627,771,7.542472332656507,7.542472332656507,33451.0,33385.333333333336,33308.0
855,50,25,524,772,529,777,526,774,5.656854249492381,5.656854249492381,33416.0,33341.84,33293.0
857,50,25,566,800,571,805,568,802,5.656854249492381,5.656854249492381,33439.0,33390.96,33347.0
858,50,25,577,848,582,853,579,850,5.656854249492381,5.656854249492381,33428.0,33358.4,33317.0
860,50,25,624,845,629,850,626,847,5.656854249492381,5.656854249492381,33433.0,33373.96,33319.0
863,50,25,642,801,647,806,644,803,5.656854249492381,5.656854249492381,33898.0,33819.68,33684.0
864,50,25,653,803,658,808,655,805,5.656854249492381,5.656854249492381,34295.0,34180.48,34074.0
867,50,25,653,879,658,884,655,881,5.656854249492381,5.656854249492381,33217.0,33175.24,33147.0
870,50,25,663,845,668,850,665,847,5.656854249492381,5.656854249492381,33195.0,33162.12,33130.0
871,50,25,654,921,659,926,656,923,5.656854249492381,5.656854249492381,34164.0,34037.24,33925.0
872,50,25,665,966,670,971,667,968,5.656854249492381,5.656854249492381,34125.0,33980.8,33847.0
874,50,45,658,734,665,741,661,737,7.542472332656507,7.542472332656507,33524.0,33395.46666666667,33221.0
882,50,45,256,1048,263,1055,259,1051,7.542472332656507,7.542472332656507,33301.0,33263.02222222222,33214.0
885,50,45,361,1022,368,1029,364,1025,7.542472332656507,7.542472332656507,33091.0,33076.444444444445,33062.0
886,50,45,322,1031,329,1038,325,1034,7.542472332656507,7.542472332656507,33113.0,33090.08888888889,33072.0
887,50,62,286,1062,294,1071,290,1066,9.954372348360815,7.894924064796271,33316.0,33239.95161290323,33193.0
888,50,45,341,1062,348,1069,344,1065,7.542472332656507,7.542472332656507,33208.0,33153.28888888889,33126.0
893,50,45,289,361,296,368,292,364,7.542472332656507,7.542472332656507,33145.0,33126.333333333336,33112.0
898,50,45,243,683,250,690,246,686,7.542472332656507,7.542472332656507,33275.0,33236.311111111114,33172.0
900,50,45,277,682,284,689,280,685,7.542472332656507,7.542472332656507,33335.0,33294.64444444444,33248.0
908,50,45,27,392,34,399,30,395,7.542472332656507,7.542472332656507,33285.0,33247.02222222222,33207.0
910,50,45,27,470,34,477,30,473,7.542472332656507,7.542472332656507,33609.0,33472.0,33355.0
913,50,45,104,443,111,450,107,446,7.542472332656507,7.542472332656507,33474.0,33364.62222222222,33231.0
914,50,52,121,640,128,648,124,644,8.682431421244592,7.605665904189708,33313.0,33271.403846153844,33222.0
915,50,45,152,644,159,651,155,647,7.542472332656507,7.542472332656507,33312.0,33263.044444444444,33230.0
916,50,52,58,635,66,642,62,638,8.682431421244592,7.605665904189708,33248.0,33215.153846153844,33182.0
918,50,45,80,658,87,665,83,661,7.542472332656507,7.542472332656507,33308.0,33263.53333333333,33211.0
919,50,45,19,628,26,635,22,631,7.542472332656507,7.542472332656507,33426.0,33347.91111111111,33266.0
922,50,45,666,214,673,221,669,217,7.542472332656507,7.542472332656507,33130.0,33107.0,33086.0
923,50,52,667,171,675,178,670,174,8.682431421244592,7.605665904189708,33487.0,33426.480769230766,33363.0
926,50,45,390,545,397,552,393,548,7.542472332656507,7.542472332656507,34816.0,34329.6,33600.0
929,50,69,501,611,510,620,505,615,9.337473201948237,9.337473201948237,33824.0,33738.159420289856,33633.0
930,50,69,562,599,571,608,566,603,9.337473201948237,9.337473201948237,33891.0,33776.79710144927,33615.0
