id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
691,89,25,368,790,373,795,370,792,5.656854249492381,5.656854249492381,33718.0,33601.88,33537.0
694,89,25,426,789,431,794,428,791,5.656854249492381,5.656854249492381,33510.0,33458.64,33390.0
695,89,25,446,803,451,808,448,805,5.656854249492381,5.656854249492381,33380.0,33328.08,33246.0
699,89,25,445,720,450,725,447,722,5.656854249492381,5.656854249492381,33723.0,33637.96,33546.0
700,89,25,488,759,493,764,490,761,5.656854249492381,5.656854249492381,33641.0,33564.24,33428.0
705,89,25,513,819,518,824,515,821,5.656854249492381,5.656854249492381,34014.0,33908.24,33779.0
706,89,25,489,808,494,813,491,810,5.656854249492381,5.656854249492381,34113.0,34039.28,33921.0
707,89,25,463,870,468,875,465,872,5.656854249492381,5.656854249492381,33600.0,33487.0,33417.0
709,89,25,493,877,498,882,495,879,5.656854249492381,5.656854249492381,33606.0,33502.2,33437.0
712,89,25,271,866,276,871,273,868,5.656854249492381,5.656854249492381,33902.0,33803.96,33723.0
715,89,25,366,835,371,840,368,837,5.656854249492381,5.656854249492381,33884.0,33797.2,33648.0
717,89,25,423,841,428,846,425,843,5.656854249492381,5.656854249492381,33872.0,33742.56,33647.0
718,89,25,307,837,312,842,309,839,5.656854249492381,5.656854249492381,34070.0,33959.32,33824.0
721,89,25,242,926,247,931,244,928,5.656854249492381,5.656854249492381,34622.0,34416.04,34208.0
723,89,25,248,894,253,899,250,896,5.656854249492381,5.656854249492381,34526.0,34292.8,34078.0
729,89,25,280,954,285,959,282,956,5.656854249492381,5.656854249492381,33701.0,33587.88,33502.0
731,89,25,260,995,265,1000,262,997,5.656854249492381,5.656854249492381,33692.0,33565.96,33430.0
734,89,25,336,888,341,893,338,890,5.656854249492381,5.656854249492381,33849.0,33698.6,33563.0
735,89,25,324,920,329,925,326,922,5.656854249492381,5.656854249492381,33596.0,33486.64,33376.0
740,89,25,450,323,455,328,452,325,5.656854249492381,5.656854249492381,33891.0,33793.72,33699.0
742,89,25,482,391,487,396,484,393,5.656854249492381,5.656854249492381,33966.0,33857.76,33767.0
743,89,30,429,377,434,383,431,380,6.831300510639732,5.656854249492381,34225.0,34130.6,34016.0
745,89,25,474,363,479,368,476,365,5.656854249492381,5.656854249492381,33884.0,33758.2,33529.0
750,89,25,501,422,506,427,503,424,5.656854249492381,5.656854249492381,33988.0,33885.4,33760.0
751,89,25,481,444,486,449,483,446,5.656854249492381,5.656854249492381,34022.0,33902.08,33688.0
752,89,25,407,485,412,490,409,487,5.656854249492381,5.656854249492381,34471.0,34396.44,34215.0
756,89,25,455,413,460,418,457,415,5.656854249492381,5.656854249492381,34420.0,34272.0,34094.0
758,89,25,538,347,543,352,540,349,5.656854249492381,5.656854249492381,34572.0,34395.24,34103.0
760,89,25,505,337,510,342,507,339,5.656854249492381,5.656854249492381,34289.0,34188.64,34094.0
764,89,25,633,391,638,396,635,393,5.656854249492381,5.656854249492381,33902.0,33814.8,33687.0
765,89,25,605,361,610,366,607,363,5.656854249492381,5.656854249492381,33733.0,33537.92,33347.0
767,89,25,537,408,542,413,539,410,5.656854249492381,5.656854249492381,34030.0,33910.2,33828.0
770,89,25,548,450,553,455,550,452,5.656854249492381,5.656854249492381,34054.0,33928.72,33769.0
776,89,35,533,547,538,554,535,550,8.0,5.656854249492381,33664.0,33593.28571428572,33516.0
777,89,25,471,479,476,484,473,481,5.656854249492381,5.656854249492381,33623.0,33555.76,33499.0
781,89,25,546,482,551,487,548,484,5.656854249492381,5.656854249492381,33959.0,33848.0,33745.0
782,89,25,507,499,512,504,509,501,5.656854249492381,5.656854249492381,34027.0,33793.24,33517.0
785,89,25,612,426,617,431,614,428,5.656854249492381,5.656854249492381,34146.0,34022.48,33900.0
787,89,25,577,417,582,422,579,419,5.656854249492381,5.656854249492381,34310.0,34047.44,33850.0
791,89,25,593,402,598,407,595,404,5.656854249492381,5.656854249492381,34035.0,33920.52,33763.0
794,89,120,662,450,673,462,667,456,12.909944487358056,11.865917579353061,33963.0,33772.74166666667,33591.0
808,89,25,592,669,597,674,594,671,5.656854249492381,5.656854249492381,34209.0,34093.32,34002.0
810,89,25,615,632,620,637,617,634,5.656854249492381,5.656854249492381,34316.0,34025.88,33791.0
813,89,25,661,646,666,651,663,648,5.656854249492381,5.656854249492381,34240.0,34057.4,33868.0
814,89,25,633,608,638,613,635,610,5.656854249492381,5.656854249492381,34265.0,34138.76,33957.0
818,89,25,602,583,607,588,604,585,5.656854249492381,5.656854249492381,33300.0,33274.68,33243.0
833,89,25,667,698,672,703,669,700,5.656854249492381,5.656854249492381,34403.0,34024.0,33733.0
836,89,25,520,657,525,662,522,659,5.656854249492381,5.656854249492381,34398.0,34140.96,33982.0
838,89,25,528,702,533,707,530,704,5.656854249492381,5.656854249492381,34330.0,34229.12,34071.0
840,89,25,565,702,570,707,567,704,5.656854249492381,5.656854249492381,34235.0,34115.96,33975.0
849,89,25,597,737,602,742,599,739,5.656854249492381,5.656854249492381,33847.0,33749.6,33575.0
850,89,45,643,799,650,806,646,802,7.542472332656507,7.542472332656507,33903.0,33760.22222222222,33610.0
855,89,25,548,768,553,773,550,770,5.656854249492381,5.656854249492381,33466.0,33417.92,33377.0
857,89,25,543,792,548,797,545,794,5.656854249492381,5.656854249492381,33674.0,33558.92,33491.0
858,89,25,564,840,569,845,566,842,5.656854249492381,5.656854249492381,33463.0,33405.36,33331.0
860,89,25,597,839,602,844,599,841,5.656854249492381,5.656854249492381,33555.0,33475.56,33397.0
865,89,25,659,767,664,772,661,769,5.656854249492381,5.656854249492381,34328.0,34147.0,33918.0
870,89,25,621,856,626,861,623,858,5.656854249492381,5.656854249492381,33212.0,33181.04,33153.0
871,89,25,649,911,654,916,651,913,5.656854249492381,5.656854249492381,34245.0,34108.48,33920.0
872,89,25,666,961,671,966,668,963,5.656854249492381,5.656854249492381,34207.0,34035.4,33825.0
873,89,45,667,876,674,883,670,879,7.542472332656507,7.542472332656507,33337.0,33273.86666666667,33230.0
874,89,45,641,724,648,731,644,727,7.542472332656507,7.542472332656507,33731.0,33653.91111111111,33602.0
878,89,45,626,485,633,492,629,488,7.542472332656507,7.542472332656507,33236.0,33198.4,33172.0
879,89,45,574,514,581,521,577,517,7.542472332656507,7.542472332656507,33160.0,33132.22222222222,33092.0
880,89,45,561,539,568,546,564,542,7.542472332656507,7.542472332656507,33159.0,33132.444444444445,33087.0
882,89,45,213,1013,220,1020,216,1016,7.542472332656507,7.542472332656507,33636.0,33496.62222222222,33405.0
885,89,45,335,985,342,992,338,988,7.542472332656507,7.542472332656507,33143.0,33116.8,33080.0
886,89,45,329,1028,336,1035,332,1031,7.542472332656507,7.542472332656507,33126.0,33101.444444444445,33069.0
887,89,45,249,1054,256,1061,252,1057,7.542472332656507,7.542472332656507,33600.0,33474.688888888886,33395.0
888,89,45,296,1046,303,1053,299,1049,7.542472332656507,7.542472332656507,33569.0,33483.88888888889,33408.0
894,89,45,296,364,303,371,299,367,7.542472332656507,7.542472332656507,33403.0,33328.13333333333,33238.0
896,89,45,285,336,292,343,288,339,7.542472332656507,7.542472332656507,33559.0,33442.42222222222,33328.0
902,89,45,296,546,303,553,299,549,7.542472332656507,7.542472332656507,33340.0,33292.62222222222,33241.0
903,89,56,288,691,296,699,292,694,9.023778112773575,7.837638128197259,33565.0,33470.125,33354.0
905,89,45,258,606,265,613,261,609,7.542472332656507,7.542472332656507,33778.0,33660.0,33567.0
907,89,45,257,679,264,686,260,682,7.542472332656507,7.542472332656507,33349.0,33312.311111111114,33272.0
908,89,45,46,377,53,384,49,380,7.542472332656507,7.542472332656507,33388.0,33313.88888888889,33259.0
911,89,45,21,467,28,474,24,470,7.542472332656507,7.542472332656507,33899.0,33780.15555555555,33600.0
913,89,45,99,439,106,446,102,442,7.542472332656507,7.542472332656507,33748.0,33623.91111111111,33520.0
914,89,45,104,662,111,669,107,665,7.542472332656507,7.542472332656507,33895.0,33767.77777777778,33684.0
915,89,45,146,660,153,667,149,663,7.542472332656507,7.542472332656507,33784.0,33692.97777777778,33475.0
916,89,45,47,662,54,669,50,665,7.542472332656507,7.542472332656507,33444.0,33396.444444444445,33304.0
918,89,45,46,688,53,695,49,691,7.542472332656507,7.542472332656507,33775.0,33670.53333333333,33576.0
920,89,45,639,531,646,538,642,534,7.542472332656507,7.542472332656507,33121.0,33097.75555555556,33070.0
921,89,45,664,542,671,549,667,545,7.542472332656507,7.542472332656507,33154.0,33130.42222222222,33111.0
922,89,45,668,205,675,212,671,208,7.542472332656507,7.542472332656507,33431.0,33357.57777777778,33304.0
925,89,45,671,174,678,181,674,177,7.542472332656507,7.542472332656507,33655.0,33540.066666666666,33448.0
926,89,45,389,555,396,562,392,558,7.542472332656507,7.542472332656507,33974.0,33786.24444444444,33561.0
929,89,69,497,606,506,615,501,610,9.337473201948237,9.337473201948237,34080.0,33976.23188405797,33777.0
930,89,69,565,617,574,626,569,621,9.337473201948237,9.337473201948237,34151.0,34014.59420289855,33899.0
934,89,45,368,1069,375,1076,371,1072,7.542472332656507,7.542472332656507,34184.0,33881.311111111114,33667.0
938,89,52,21,694,29,701,24,697,8.682431421244592,7.605665904189708,34571.0,34317.86538461538,33838.0
941,89,193,362,15,377,30,369,22,15.675465136763439,15.675465136763439,33431.0,33318.91191709845,33158.0
946,89,69,673,393,682,402,677,397,9.337473201948237,9.337473201948237,33970.0,33803.362318840576,33631.0
