id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
699,76,25,440,720,445,725,442,722,5.656854249492381,5.656854249492381,33630.0,33528.72,33440.0
700,76,25,484,762,489,767,486,764,5.656854249492381,5.656854249492381,33639.0,33558.76,33401.0
705,76,25,508,821,513,826,510,823,5.656854249492381,5.656854249492381,33966.0,33846.8,33764.0
706,76,25,477,809,482,814,479,811,5.656854249492381,5.656854249492381,34001.0,33813.64,33682.0
707,76,25,458,863,463,868,460,865,5.656854249492381,5.656854249492381,33490.0,33432.76,33354.0
709,76,25,493,876,498,881,495,878,5.656854249492381,5.656854249492381,33487.0,33456.28,33400.0
712,76,25,271,862,276,867,273,864,5.656854249492381,5.656854249492381,33960.0,33765.2,33528.0
715,76,25,359,829,364,834,361,831,5.656854249492381,5.656854249492381,33872.0,33778.64,33676.0
717,76,25,413,838,418,843,415,840,5.656854249492381,5.656854249492381,33911.0,33796.64,33688.0
718,76,25,308,832,313,837,310,834,5.656854249492381,5.656854249492381,34181.0,34024.48,33891.0
721,76,25,277,915,282,920,279,917,5.656854249492381,5.656854249492381,34493.0,34303.68,34122.0
723,76,25,264,890,269,895,266,892,5.656854249492381,5.656854249492381,34352.0,34173.6,34012.0
729,76,30,282,952,288,957,284,954,6.831300510639732,5.656854249492381,33681.0,33532.833333333336,33414.0
731,76,25,266,997,271,1002,268,999,5.656854249492381,5.656854249492381,33558.0,33491.2,33431.0
734,76,25,337,882,342,887,339,884,5.656854249492381,5.656854249492381,33626.0,33487.16,33425.0
735,76,25,343,920,348,925,345,922,5.656854249492381,5.656854249492381,33589.0,33506.0,33442.0
740,76,25,445,330,450,335,447,332,5.656854249492381,5.656854249492381,33839.0,33779.28,33700.0
742,76,25,494,384,499,389,496,386,5.656854249492381,5.656854249492381,33858.0,33776.52,33665.0
743,76,25,430,364,435,369,432,366,5.656854249492381,5.656854249492381,34159.0,33971.44,33891.0
745,76,25,489,357,494,362,491,359,5.656854249492381,5.656854249492381,33916.0,33837.92,33760.0
750,76,25,510,408,515,413,512,410,5.656854249492381,5.656854249492381,33946.0,33806.4,33652.0
751,76,25,516,449,521,454,518,451,5.656854249492381,5.656854249492381,33846.0,33768.96,33687.0
752,76,25,467,438,472,443,469,440,5.656854249492381,5.656854249492381,34144.0,33985.4,33820.0
756,76,25,448,402,453,407,450,404,5.656854249492381,5.656854249492381,33946.0,33838.04,33747.0
758,76,25,530,345,535,350,532,347,5.656854249492381,5.656854249492381,34425.0,34350.04,34263.0
760,76,25,503,335,508,340,505,337,5.656854249492381,5.656854249492381,34177.0,34030.32,33853.0
764,76,25,636,391,641,396,638,393,5.656854249492381,5.656854249492381,33916.0,33790.28,33653.0
765,76,25,606,360,611,365,608,362,5.656854249492381,5.656854249492381,33721.0,33539.72,33338.0
767,76,25,537,412,542,417,539,414,5.656854249492381,5.656854249492381,33927.0,33844.28,33765.0
770,76,25,556,448,561,453,558,450,5.656854249492381,5.656854249492381,33916.0,33845.08,33772.0
776,76,25,527,546,532,551,529,548,5.656854249492381,5.656854249492381,33586.0,33502.44,33451.0
777,76,25,471,498,476,503,473,500,5.656854249492381,5.656854249492381,33556.0,33474.48,33369.0
781,76,25,548,488,553,493,550,490,5.656854249492381,5.656854249492381,33853.0,33775.08,33702.0
782,76,25,503,495,508,500,505,497,5.656854249492381,5.656854249492381,33781.0,33682.28,33480.0
785,76,25,610,421,615,426,612,423,5.656854249492381,5.656854249492381,34143.0,33997.8,33920.0
787,76,25,575,414,580,419,577,416,5.656854249492381,5.656854249492381,34228.0,33992.84,33816.0
791,76,25,585,398,590,403,587,400,5.656854249492381,5.656854249492381,34034.0,33909.44,33794.0
794,76,142,660,467,671,481,665,474,15.174106930121475,11.990606652180862,33931.0,33788.964788732395,33585.0
798,76,109,667,379,678,390,672,384,11.783988514976622,11.783988514976622,34091.0,33889.46788990826,33544.0
808,76,25,567,689,572,694,569,691,5.656854249492381,5.656854249492381,34102.0,34019.08,33888.0
810,76,25,610,640,615,645,612,642,5.656854249492381,5.656854249492381,34267.0,33991.4,33699.0
813,76,30,651,642,656,648,653,644,6.831300510639732,5.656854249492381,33894.0,33752.066666666666,33667.0
814,76,25,627,605,632,610,629,607,5.656854249492381,5.656854249492381,34145.0,34014.92,33849.0
818,76,25,595,581,600,586,597,583,5.656854249492381,5.656854249492381,33246.0,33219.72,33193.0
833,76,25,640,691,645,696,642,693,5.656854249492381,5.656854249492381,34170.0,33991.16,33793.0
836,76,35,506,657,513,662,509,659,8.0,5.656854249492381,34549.0,34312.94285714286,33962.0
838,76,25,526,698,531,703,528,700,5.656854249492381,5.656854249492381,34450.0,34208.92,34077.0
840,76,25,545,728,550,733,547,730,5.656854249492381,5.656854249492381,34151.0,34010.08,33868.0
849,76,25,592,745,597,750,594,747,5.656854249492381,5.656854249492381,33767.0,33676.36,33533.0
850,76,45,633,794,640,801,636,797,7.542472332656507,7.542472332656507,33684.0,33579.71111111111,33466.0
855,76,30,529,776,534,782,531,778,6.831300510639732,5.656854249492381,33462.0,33360.23333333333,33292.0
857,76,25,563,801,568,806,565,803,5.656854249492381,5.656854249492381,33612.0,33534.8,33440.0
858,76,25,559,842,564,847,561,844,5.656854249492381,5.656854249492381,33379.0,33325.48,33245.0
860,76,25,603,843,608,848,605,845,5.656854249492381,5.656854249492381,33573.0,33474.2,33393.0
865,76,25,665,790,670,795,667,792,5.656854249492381,5.656854249492381,34524.0,34300.16,34040.0
870,76,25,627,849,632,854,629,851,5.656854249492381,5.656854249492381,33201.0,33155.76,33130.0
871,76,25,645,914,650,919,647,916,5.656854249492381,5.656854249492381,34441.0,34230.4,34062.0
872,76,35,671,960,677,966,673,963,6.92820323027551,6.490180966628885,34452.0,34166.74285714285,33953.0
873,76,45,668,888,675,895,671,891,7.542472332656507,7.542472332656507,33259.0,33213.26666666667,33176.0
874,76,45,640,738,647,745,643,741,7.542472332656507,7.542472332656507,33614.0,33524.177777777775,33428.0
878,76,45,623,489,630,496,626,492,7.542472332656507,7.542472332656507,33175.0,33147.177777777775,33103.0
882,76,45,234,1018,241,1025,237,1021,7.542472332656507,7.542472332656507,33496.0,33406.97777777778,33337.0
885,76,45,367,1011,374,1018,370,1014,7.542472332656507,7.542472332656507,33099.0,33079.13333333333,33055.0
886,76,45,347,1038,354,1045,350,1041,7.542472332656507,7.542472332656507,33110.0,33071.77777777778,33041.0
887,76,45,266,1063,273,1070,269,1066,7.542472332656507,7.542472332656507,33412.0,33331.62222222222,33260.0
888,76,45,295,1046,302,1053,298,1049,7.542472332656507,7.542472332656507,33280.0,33254.0,33192.0
893,76,45,295,358,302,365,298,361,7.542472332656507,7.542472332656507,33313.0,33283.51111111111,33248.0
902,76,45,276,607,283,614,279,610,7.542472332656507,7.542472332656507,33357.0,33303.822222222225,33254.0
903,76,45,283,695,290,702,286,698,7.542472332656507,7.542472332656507,33507.0,33439.11111111111,33369.0
905,76,45,251,665,258,672,254,668,7.542472332656507,7.542472332656507,33461.0,33405.955555555556,33346.0
907,76,45,255,682,262,689,258,685,7.542472332656507,7.542472332656507,33957.0,33418.555555555555,33286.0
908,76,45,50,378,57,385,53,381,7.542472332656507,7.542472332656507,33339.0,33281.26666666667,33249.0
913,76,45,99,437,106,444,102,440,7.542472332656507,7.542472332656507,33582.0,33523.15555555555,33427.0
914,76,45,116,661,123,668,119,664,7.542472332656507,7.542472332656507,33689.0,33559.42222222222,33497.0
915,76,45,154,658,161,665,157,661,7.542472332656507,7.542472332656507,33664.0,33481.08888888889,33238.0
916,76,45,44,648,51,655,47,651,7.542472332656507,7.542472332656507,33451.0,33387.64444444444,33345.0
918,76,45,71,678,78,685,74,681,7.542472332656507,7.542472332656507,33664.0,33586.8,33513.0
922,76,52,671,211,678,219,674,214,8.682431421244592,7.605665904189708,33311.0,33253.36538461538,33207.0
926,76,45,389,556,396,563,392,559,7.542472332656507,7.542472332656507,34019.0,33881.62222222222,33780.0
929,76,69,493,605,502,614,497,609,9.337473201948237,9.337473201948237,33978.0,33869.13043478261,33671.0
930,76,69,560,618,569,627,564,622,9.337473201948237,9.337473201948237,34045.0,33902.942028985504,33783.0
931,76,52,30,698,38,705,34,701,8.682431421244592,7.605665904189708,33947.0,33873.53846153846,33791.0
934,76,45,373,1072,380,1079,376,1075,7.542472332656507,7.542472332656507,34175.0,33723.64444444444,33298.0
