id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
863,42,25,642,795,647,800,644,797,5.656854249492381,5.656854249492381,33786.0,33717.28,33660.0
864,42,25,655,798,660,803,657,800,5.656854249492381,5.656854249492381,34106.0,34017.24,33921.0
867,42,25,661,876,666,881,663,878,5.656854249492381,5.656854249492381,33188.0,33159.0,33134.0
871,42,25,656,932,661,937,658,934,5.656854249492381,5.656854249492381,34224.0,34091.88,33957.0
872,42,25,661,956,666,961,663,958,5.656854249492381,5.656854249492381,34265.0,34125.76,33992.0
874,42,45,646,735,653,742,649,738,7.542472332656507,7.542472332656507,33446.0,33386.77777777778,33301.0
882,42,45,280,1050,287,1057,283,1053,7.542472332656507,7.542472332656507,33282.0,33225.62222222222,33197.0
885,42,45,370,1021,377,1028,373,1024,7.542472332656507,7.542472332656507,33107.0,33082.02222222222,33057.0
886,42,45,327,1034,334,1041,330,1037,7.542472332656507,7.542472332656507,33109.0,33087.48888888889,33068.0
887,42,45,301,1067,308,1074,304,1070,7.542472332656507,7.542472332656507,33231.0,33190.86666666667,33145.0
888,42,45,349,1066,356,1073,352,1069,7.542472332656507,7.542472332656507,33155.0,33130.62222222222,33100.0
891,42,45,276,374,283,381,279,377,7.542472332656507,7.542472332656507,33350.0,33228.044444444444,33124.0
893,42,45,287,361,294,368,290,364,7.542472332656507,7.542472332656507,33120.0,33093.77777777778,33066.0
898,42,45,241,686,248,693,244,689,7.542472332656507,7.542472332656507,33275.0,33232.75555555556,33205.0
900,42,45,285,689,292,696,288,692,7.542472332656507,7.542472332656507,33323.0,33265.666666666664,33220.0
908,42,45,33,390,40,397,36,393,7.542472332656507,7.542472332656507,33282.0,33242.933333333334,33206.0
910,42,45,30,472,37,479,33,475,7.542472332656507,7.542472332656507,33481.0,33396.71111111111,33338.0
913,42,45,109,446,116,453,112,449,7.542472332656507,7.542472332656507,33431.0,33354.444444444445,33288.0
914,42,45,123,642,130,649,126,645,7.542472332656507,7.542472332656507,33293.0,33244.71111111111,33217.0
915,42,52,147,648,154,656,150,652,8.682431421244592,7.605665904189708,33262.0,33213.36538461538,33169.0
916,42,45,61,643,68,650,64,646,7.542472332656507,7.542472332656507,33183.0,33145.48888888889,33086.0
918,42,45,76,659,83,666,79,662,7.542472332656507,7.542472332656507,33223.0,33191.666666666664,33129.0
929,42,69,505,610,514,619,509,614,9.337473201948237,9.337473201948237,33868.0,33765.20289855073,33665.0
930,42,69,552,599,561,608,556,603,9.337473201948237,9.337473201948237,33974.0,33770.79710144927,33581.0
