id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
887,40,45,299,1067,306,1074,302,1070,7.542472332656507,7.542472332656507,33254.0,33200.044444444444,33153.0
888,40,45,358,1069,365,1076,361,1072,7.542472332656507,7.542472332656507,33155.0,33133.26666666667,33114.0
891,40,45,271,374,278,381,274,377,7.542472332656507,7.542472332656507,33284.0,33226.77777777778,33128.0
893,40,45,292,363,299,370,295,366,7.542472332656507,7.542472332656507,33120.0,33109.02222222222,33095.0
898,40,45,244,690,251,697,247,693,7.542472332656507,7.542472332656507,33289.0,33225.13333333333,33181.0
900,40,45,285,687,292,694,288,690,7.542472332656507,7.542472332656507,33361.0,33275.08888888889,33207.0
908,40,45,35,389,42,396,38,392,7.542472332656507,7.542472332656507,33270.0,33229.57777777778,33201.0
910,40,45,35,471,42,478,38,474,7.542472332656507,7.542472332656507,33435.0,33379.73333333333,33326.0
913,40,45,103,446,110,453,106,449,7.542472332656507,7.542472332656507,33398.0,33330.75555555556,33263.0
914,40,45,123,642,130,649,126,645,7.542472332656507,7.542472332656507,33240.0,33201.97777777778,33180.0
915,40,45,142,655,149,662,145,658,7.542472332656507,7.542472332656507,33218.0,33154.11111111111,33067.0
916,40,45,62,644,69,651,65,647,7.542472332656507,7.542472332656507,33232.0,33189.62222222222,33146.0
918,40,45,80,657,87,664,83,660,7.542472332656507,7.542472332656507,33237.0,33196.26666666667,33154.0
929,40,69,505,610,514,619,509,614,9.337473201948237,9.337473201948237,33890.0,33761.52173913043,33606.0
930,40,69,550,598,559,607,554,602,9.337473201948237,9.337473201948237,34059.0,33827.95652173913,33665.0
945,40,45,670,667,677,674,673,670,7.542472332656507,7.542472332656507,33798.0,33681.2,33528.0
