id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
838,45,25,524,689,529,694,526,691,5.656854249492381,5.656854249492381,33800.0,33705.4,33588.0
840,45,25,546,721,551,726,548,723,5.656854249492381,5.656854249492381,34134.0,33947.72,33771.0
849,45,25,598,736,603,741,600,738,5.656854249492381,5.656854249492381,33485.0,33417.96,33322.0
850,45,45,622,766,629,773,625,769,7.542472332656507,7.542472332656507,33446.0,33372.28888888889,33272.0
855,45,25,535,760,540,765,537,762,5.656854249492381,5.656854249492381,33478.0,33391.28,33331.0
857,45,25,563,805,568,810,565,807,5.656854249492381,5.656854249492381,33417.0,33341.96,33285.0
858,45,25,584,843,589,848,586,845,5.656854249492381,5.656854249492381,33437.0,33360.92,33320.0
860,45,25,632,845,637,850,634,847,5.656854249492381,5.656854249492381,33456.0,33387.92,33325.0
863,45,25,640,793,645,798,642,795,5.656854249492381,5.656854249492381,33802.0,33696.4,33588.0
864,45,25,653,803,658,808,655,805,5.656854249492381,5.656854249492381,34226.0,34087.2,33954.0
867,45,25,657,877,662,882,659,879,5.656854249492381,5.656854249492381,33190.0,33155.84,33130.0
870,45,25,670,849,675,854,672,851,5.656854249492381,5.656854249492381,33203.0,33173.72,33146.0
871,45,25,659,929,664,934,661,931,5.656854249492381,5.656854249492381,34290.0,34085.84,33921.0
872,45,25,665,961,670,966,667,963,5.656854249492381,5.656854249492381,34101.0,33976.68,33817.0
874,45,45,646,732,653,739,649,735,7.542472332656507,7.542472332656507,33405.0,33350.044444444444,33307.0
882,45,45,270,1053,277,1060,273,1056,7.542472332656507,7.542472332656507,33293.0,33261.57777777778,33214.0
885,45,45,366,1021,373,1028,369,1024,7.542472332656507,7.542472332656507,33105.0,33087.444444444445,33062.0
886,45,45,327,1036,334,1043,330,1039,7.542472332656507,7.542472332656507,33112.0,33089.91111111111,33060.0
887,45,52,300,1065,308,1072,304,1068,8.682431421244592,7.605665904189708,33271.0,33214.92307692308,33173.0
888,45,45,355,1064,362,1071,358,1067,7.542472332656507,7.542472332656507,33181.0,33147.75555555556,33114.0
893,45,45,298,367,305,374,301,370,7.542472332656507,7.542472332656507,33138.0,33112.57777777778,33089.0
898,45,45,237,684,244,691,240,687,7.542472332656507,7.542472332656507,33285.0,33230.28888888889,33195.0
900,45,45,285,687,292,694,288,690,7.542472332656507,7.542472332656507,33335.0,33289.46666666667,33227.0
908,45,45,29,392,36,399,32,395,7.542472332656507,7.542472332656507,33286.0,33245.6,33209.0
910,45,45,32,474,39,481,35,477,7.542472332656507,7.542472332656507,33538.0,33445.53333333333,33357.0
913,45,45,105,444,112,451,108,447,7.542472332656507,7.542472332656507,33441.0,33367.35555555556,33281.0
914,45,45,121,642,128,649,124,645,7.542472332656507,7.542472332656507,33290.0,33239.86666666667,33199.0
915,45,45,153,644,160,651,156,647,7.542472332656507,7.542472332656507,33250.0,33226.044444444444,33188.0
916,45,45,59,634,66,641,62,637,7.542472332656507,7.542472332656507,33224.0,33194.2,33161.0
918,45,45,78,656,85,663,81,659,7.542472332656507,7.542472332656507,33278.0,33242.688888888886,33206.0
929,45,69,501,610,510,619,505,614,9.337473201948237,9.337473201948237,33818.0,33706.10144927536,33608.0
930,45,69,559,595,568,604,563,599,9.337473201948237,9.337473201948237,33847.0,33743.72463768116,33636.0
