id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
683,81,25,498,670,503,675,500,672,5.656854249492381,5.656854249492381,34441.0,34288.8,34034.0
685,81,25,480,695,485,700,482,697,5.656854249492381,5.656854249492381,34721.0,34204.52,33797.0
690,81,30,387,741,393,746,390,743,6.831300510639732,5.656854249492381,33531.0,33472.3,33412.0
691,81,30,367,790,373,795,370,792,6.831300510639732,5.656854249492381,33591.0,33515.13333333333,33368.0
694,81,25,426,788,431,793,428,790,5.656854249492381,5.656854249492381,33437.0,33376.84,33312.0
695,81,25,443,806,448,811,445,808,5.656854249492381,5.656854249492381,33325.0,33289.72,33260.0
699,81,25,448,723,453,728,450,725,5.656854249492381,5.656854249492381,33706.0,33609.48,33528.0
700,81,38,485,760,492,766,488,762,8.031971241841143,6.027399375634135,33593.0,33474.92105263158,33397.0
705,81,25,507,820,512,825,509,822,5.656854249492381,5.656854249492381,33873.0,33795.4,33701.0
706,81,35,485,804,492,809,488,806,8.0,5.656854249492381,34126.0,33963.857142857145,33873.0
707,81,25,456,863,461,868,458,865,5.656854249492381,5.656854249492381,33522.0,33472.44,33428.0
709,81,25,493,877,498,882,495,879,5.656854249492381,5.656854249492381,33541.0,33487.44,33427.0
712,81,25,271,862,276,867,273,864,5.656854249492381,5.656854249492381,33973.0,33639.32,33375.0
715,81,25,361,831,366,836,363,833,5.656854249492381,5.656854249492381,33855.0,33774.32,33642.0
717,81,25,415,838,420,843,417,840,5.656854249492381,5.656854249492381,33876.0,33781.76,33698.0
718,81,25,303,836,308,841,305,838,5.656854249492381,5.656854249492381,34062.0,33847.24,33619.0
721,81,25,253,916,258,921,255,918,5.656854249492381,5.656854249492381,34513.0,34398.36,34275.0
723,81,25,257,890,262,895,259,892,5.656854249492381,5.656854249492381,34409.0,34218.04,33997.0
729,81,25,279,954,284,959,281,956,5.656854249492381,5.656854249492381,33625.0,33572.88,33538.0
731,81,25,265,997,270,1002,267,999,5.656854249492381,5.656854249492381,33530.0,33487.76,33456.0
734,81,30,337,883,342,889,339,886,6.831300510639732,5.656854249492381,33644.0,33571.13333333333,33494.0
735,81,25,330,917,335,922,332,919,5.656854249492381,5.656854249492381,33552.0,33453.16,33393.0
740,81,25,447,322,452,327,449,324,5.656854249492381,5.656854249492381,33839.0,33770.52,33696.0
742,81,25,495,387,500,392,497,389,5.656854249492381,5.656854249492381,33860.0,33781.28,33700.0
743,81,25,431,357,436,362,433,359,5.656854249492381,5.656854249492381,34241.0,34142.64,33990.0
745,81,25,484,365,489,370,486,367,5.656854249492381,5.656854249492381,33943.0,33842.48,33597.0
750,81,30,505,414,510,420,507,416,6.831300510639732,5.656854249492381,33910.0,33805.333333333336,33688.0
751,81,25,502,452,507,457,504,454,5.656854249492381,5.656854249492381,34158.0,33909.48,33819.0
752,81,25,441,438,446,443,443,440,5.656854249492381,5.656854249492381,34231.0,34147.44,34045.0
756,81,30,456,404,461,410,458,406,6.831300510639732,5.656854249492381,34201.0,34072.9,33903.0
758,81,25,534,345,539,350,536,347,5.656854249492381,5.656854249492381,34452.0,34305.92,34168.0
760,81,35,511,336,516,343,513,339,8.0,5.656854249492381,34262.0,34095.71428571428,33974.0
764,81,25,633,391,638,396,635,393,5.656854249492381,5.656854249492381,33889.0,33717.92,33622.0
765,81,25,605,361,610,366,607,363,5.656854249492381,5.656854249492381,33639.0,33495.76,33320.0
767,81,25,535,412,540,417,537,414,5.656854249492381,5.656854249492381,33904.0,33785.8,33675.0
770,81,25,552,448,557,453,554,450,5.656854249492381,5.656854249492381,34051.0,33920.2,33835.0
776,81,25,526,555,531,560,528,557,5.656854249492381,5.656854249492381,33616.0,33563.76,33504.0
777,81,25,472,482,477,487,474,484,5.656854249492381,5.656854249492381,33586.0,33521.28,33472.0
781,81,25,545,485,550,490,547,487,5.656854249492381,5.656854249492381,33965.0,33853.08,33749.0
782,81,25,503,495,508,500,505,497,5.656854249492381,5.656854249492381,33852.0,33751.12,33689.0
785,81,25,611,420,616,425,613,422,5.656854249492381,5.656854249492381,34037.0,33907.52,33693.0
787,81,25,580,417,585,422,582,419,5.656854249492381,5.656854249492381,34269.0,34186.68,34079.0
791,81,25,583,402,588,407,585,404,5.656854249492381,5.656854249492381,33973.0,33915.76,33828.0
794,81,109,658,461,669,472,663,466,11.783988514976622,11.783988514976622,33855.0,33658.79816513762,33336.0
808,81,25,572,684,577,689,574,686,5.656854249492381,5.656854249492381,34021.0,33904.32,33801.0
810,81,25,611,634,616,639,613,636,5.656854249492381,5.656854249492381,34165.0,33851.52,33669.0
813,81,25,656,647,661,652,658,649,5.656854249492381,5.656854249492381,34090.0,33970.36,33859.0
814,81,25,633,614,638,619,635,616,5.656854249492381,5.656854249492381,34211.0,34087.2,33926.0
818,81,25,600,574,605,579,602,576,5.656854249492381,5.656854249492381,33241.0,33219.0,33174.0
833,81,25,660,693,665,698,662,695,5.656854249492381,5.656854249492381,34199.0,34001.08,33866.0
836,81,25,515,656,520,661,517,658,5.656854249492381,5.656854249492381,34562.0,34215.68,34022.0
838,81,25,513,697,518,702,515,699,5.656854249492381,5.656854249492381,34312.0,34110.84,33966.0
840,81,25,545,725,550,730,547,727,5.656854249492381,5.656854249492381,33973.0,33840.16,33768.0
849,81,34,593,745,599,751,596,748,7.029350233548073,6.135719910778963,33810.0,33718.470588235294,33598.0
850,81,45,633,788,640,795,636,791,7.542472332656507,7.542472332656507,33769.0,33600.2,33537.0
855,81,25,538,777,543,782,540,779,5.656854249492381,5.656854249492381,33407.0,33378.0,33332.0
857,81,30,546,802,552,807,548,804,6.831300510639732,5.656854249492381,33639.0,33559.03333333333,33473.0
858,81,25,564,841,569,846,566,843,5.656854249492381,5.656854249492381,33401.0,33361.44,33315.0
860,81,25,602,843,607,848,604,845,5.656854249492381,5.656854249492381,33587.0,33452.44,33346.0
865,81,25,663,796,668,801,665,798,5.656854249492381,5.656854249492381,34522.0,34220.24,34040.0
870,81,25,621,857,626,862,623,859,5.656854249492381,5.656854249492381,33185.0,33161.04,33136.0
871,81,25,647,912,652,917,649,914,5.656854249492381,5.656854249492381,34378.0,34159.44,34021.0
872,81,25,669,960,674,965,671,962,5.656854249492381,5.656854249492381,34192.0,34031.72,33897.0
873,81,45,664,871,671,878,667,874,7.542472332656507,7.542472332656507,33315.0,33256.955555555556,33207.0
874,81,45,644,733,651,740,647,736,7.542472332656507,7.542472332656507,33613.0,33531.57777777778,33368.0
878,81,45,621,488,628,495,624,491,7.542472332656507,7.542472332656507,33200.0,33164.51111111111,33132.0
882,81,45,235,1017,242,1024,238,1020,7.542472332656507,7.542472332656507,33518.0,33441.4,33341.0
885,81,45,349,992,356,999,352,995,7.542472332656507,7.542472332656507,33106.0,33090.28888888889,33073.0
886,81,45,335,1038,342,1045,338,1041,7.542472332656507,7.542472332656507,33110.0,33092.77777777778,33079.0
887,81,52,262,1062,270,1069,266,1065,8.682431421244592,7.605665904189708,33500.0,33393.846153846156,33313.0
888,81,45,294,1045,301,1052,297,1048,7.542472332656507,7.542472332656507,33356.0,33302.71111111111,33255.0
893,81,45,292,352,299,359,295,355,7.542472332656507,7.542472332656507,33455.0,33350.26666666667,33265.0
902,81,45,286,586,293,593,289,589,7.542472332656507,7.542472332656507,33323.0,33265.97777777778,33222.0
903,81,45,282,695,289,702,285,698,7.542472332656507,7.542472332656507,33491.0,33422.46666666667,33363.0
905,81,45,258,620,265,627,261,623,7.542472332656507,7.542472332656507,33482.0,33441.8,33385.0
907,81,45,258,663,265,670,261,666,7.542472332656507,7.542472332656507,33386.0,33355.08888888889,33311.0
908,81,45,46,378,53,385,49,381,7.542472332656507,7.542472332656507,33349.0,33278.46666666667,33230.0
913,81,52,97,437,104,445,100,440,8.682431421244592,7.605665904189708,33608.0,33513.019230769234,33432.0
914,81,45,116,661,123,668,119,664,7.542472332656507,7.542472332656507,33701.0,33604.08888888889,33527.0
915,81,45,151,649,158,656,154,652,7.542472332656507,7.542472332656507,33705.0,33569.35555555556,33413.0
916,81,45,43,666,50,673,46,669,7.542472332656507,7.542472332656507,33456.0,33369.42222222222,33262.0
918,81,45,73,682,80,689,76,685,7.542472332656507,7.542472332656507,33731.0,33665.53333333333,33606.0
922,81,45,670,205,677,212,673,208,7.542472332656507,7.542472332656507,33339.0,33299.311111111114,33251.0
926,81,45,389,555,396,562,392,558,7.542472332656507,7.542472332656507,34089.0,33935.75555555556,33803.0
929,81,69,493,608,502,617,497,612,9.337473201948237,9.337473201948237,34076.0,33966.75362318841,33867.0
930,81,69,561,613,570,622,565,617,9.337473201948237,9.337473201948237,34128.0,33924.65217391304,33801.0
934,81,52,373,1069,380,1077,376,1072,8.682431421244592,7.605665904189708,34227.0,33888.03846153846,33571.0
938,81,45,29,706,36,713,32,709,7.542472332656507,7.542472332656507,34212.0,34106.666666666664,33881.0
941,81,193,361,17,376,32,368,24,15.675465136763439,15.675465136763439,33396.0,33281.720207253886,33064.0
