id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
691,90,25,368,790,373,795,370,792,5.656854249492381,5.656854249492381,33722.0,33596.8,33448.0
694,90,25,425,789,430,794,427,791,5.656854249492381,5.656854249492381,33512.0,33436.56,33299.0
695,90,25,446,803,451,808,448,805,5.656854249492381,5.656854249492381,33375.0,33328.0,33274.0
699,90,25,445,720,450,725,447,722,5.656854249492381,5.656854249492381,33633.0,33538.68,33382.0
700,90,35,488,758,494,764,491,761,6.92820323027551,6.490180966628885,33632.0,33531.45714285714,33406.0
705,90,25,513,818,518,823,515,820,5.656854249492381,5.656854249492381,34039.0,33898.24,33743.0
706,90,25,489,808,494,813,491,810,5.656854249492381,5.656854249492381,34174.0,33985.64,33879.0
707,90,25,463,870,468,875,465,872,5.656854249492381,5.656854249492381,33569.0,33509.72,33465.0
709,90,25,493,877,498,882,495,879,5.656854249492381,5.656854249492381,33558.0,33502.92,33448.0
712,90,30,271,866,276,872,273,868,6.831300510639732,5.656854249492381,33992.0,33836.0,33721.0
715,90,25,366,835,371,840,368,837,5.656854249492381,5.656854249492381,33899.0,33774.88,33705.0
717,90,25,423,841,428,846,425,843,5.656854249492381,5.656854249492381,33970.0,33805.04,33698.0
718,90,25,307,837,312,842,309,839,5.656854249492381,5.656854249492381,34087.0,33950.48,33833.0
721,90,25,230,930,235,935,232,932,5.656854249492381,5.656854249492381,34723.0,34562.68,34366.0
723,90,25,248,894,253,899,250,896,5.656854249492381,5.656854249492381,34525.0,34314.6,34131.0
729,90,25,280,954,285,959,282,956,5.656854249492381,5.656854249492381,33708.0,33592.92,33532.0
731,90,25,260,995,265,1000,262,997,5.656854249492381,5.656854249492381,33703.0,33630.52,33527.0
734,90,25,336,888,341,893,338,890,5.656854249492381,5.656854249492381,33874.0,33713.56,33574.0
735,90,25,325,921,330,926,327,923,5.656854249492381,5.656854249492381,33589.0,33496.68,33460.0
740,90,25,450,323,455,328,452,325,5.656854249492381,5.656854249492381,33892.0,33802.08,33712.0
742,90,25,482,391,487,396,484,393,5.656854249492381,5.656854249492381,33957.0,33807.36,33719.0
743,90,25,433,368,438,373,435,370,5.656854249492381,5.656854249492381,34295.0,34192.56,34019.0
745,90,25,474,363,479,368,476,365,5.656854249492381,5.656854249492381,34007.0,33795.08,33570.0
750,90,25,501,422,506,427,503,424,5.656854249492381,5.656854249492381,34117.0,33940.04,33808.0
751,90,25,476,447,481,452,478,449,5.656854249492381,5.656854249492381,34085.0,33963.6,33880.0
752,90,25,422,490,427,495,424,492,5.656854249492381,5.656854249492381,34704.0,34587.88,34519.0
756,90,25,455,412,460,417,457,414,5.656854249492381,5.656854249492381,34416.0,34204.52,34019.0
758,90,25,543,346,548,351,545,348,5.656854249492381,5.656854249492381,34694.0,34575.04,34473.0
760,90,25,505,337,510,342,507,339,5.656854249492381,5.656854249492381,34364.0,34258.16,34064.0
764,90,25,633,391,638,396,635,393,5.656854249492381,5.656854249492381,33866.0,33770.08,33612.0
765,90,25,605,361,610,366,607,363,5.656854249492381,5.656854249492381,33735.0,33552.64,33340.0
767,90,25,537,408,542,413,539,410,5.656854249492381,5.656854249492381,34022.0,33915.36,33809.0
770,90,25,548,450,553,455,550,452,5.656854249492381,5.656854249492381,34042.0,33965.72,33862.0
776,90,25,534,551,539,556,536,553,5.656854249492381,5.656854249492381,33755.0,33602.48,33505.0
777,90,30,465,482,471,487,468,484,6.831300510639732,5.656854249492381,33652.0,33560.73333333333,33471.0
781,90,25,541,487,546,492,543,489,5.656854249492381,5.656854249492381,33901.0,33796.72,33730.0
782,90,25,501,499,506,504,503,501,5.656854249492381,5.656854249492381,33872.0,33793.2,33656.0
785,90,25,611,426,616,431,613,428,5.656854249492381,5.656854249492381,34101.0,33980.4,33853.0
787,90,25,577,417,582,422,579,419,5.656854249492381,5.656854249492381,34214.0,33981.32,33782.0
791,90,25,599,404,604,409,601,406,5.656854249492381,5.656854249492381,34125.0,34009.88,33840.0
794,90,109,659,451,670,462,664,456,11.783988514976622,11.783988514976622,33977.0,33751.752293577985,33527.0
808,90,25,592,669,597,674,594,671,5.656854249492381,5.656854249492381,34210.0,34132.36,34042.0
810,90,25,615,632,620,637,617,634,5.656854249492381,5.656854249492381,34197.0,33944.12,33694.0
813,90,25,661,646,666,651,663,648,5.656854249492381,5.656854249492381,33966.0,33866.96,33704.0
814,90,25,633,608,638,613,635,610,5.656854249492381,5.656854249492381,34250.0,34138.64,33995.0
818,90,30,601,586,606,592,603,588,6.831300510639732,5.656854249492381,33309.0,33282.46666666667,33232.0
833,90,30,667,690,672,696,669,692,6.831300510639732,5.656854249492381,34082.0,33995.53333333333,33825.0
836,90,30,525,659,530,665,527,662,6.831300510639732,5.656854249492381,34529.0,34300.6,34130.0
838,90,25,528,702,533,707,530,704,5.656854249492381,5.656854249492381,34522.0,34357.24,34241.0
840,90,25,565,702,570,707,567,704,5.656854249492381,5.656854249492381,34196.0,34066.0,33937.0
849,90,25,597,737,602,742,599,739,5.656854249492381,5.656854249492381,33830.0,33773.24,33646.0
850,90,45,643,800,650,807,646,803,7.542472332656507,7.542472332656507,33866.0,33743.37777777778,33595.0
855,90,25,549,768,554,773,551,770,5.656854249492381,5.656854249492381,33538.0,33464.76,33405.0
857,90,25,543,792,548,797,545,794,5.656854249492381,5.656854249492381,33706.0,33581.44,33493.0
858,90,25,564,840,569,845,566,842,5.656854249492381,5.656854249492381,33449.0,33380.44,33343.0
860,90,25,597,839,602,844,599,841,5.656854249492381,5.656854249492381,33535.0,33475.72,33402.0
865,90,25,659,767,664,772,661,769,5.656854249492381,5.656854249492381,34269.0,34143.84,33948.0
870,90,25,620,856,625,861,622,858,5.656854249492381,5.656854249492381,33208.0,33183.44,33149.0
871,90,25,649,911,654,916,651,913,5.656854249492381,5.656854249492381,34206.0,34047.72,33868.0
872,90,25,666,961,671,966,668,963,5.656854249492381,5.656854249492381,34201.0,33932.8,33549.0
873,90,45,669,879,676,886,672,882,7.542472332656507,7.542472332656507,33348.0,33278.044444444444,33194.0
874,90,45,641,724,648,731,644,727,7.542472332656507,7.542472332656507,33718.0,33637.64444444444,33539.0
878,90,45,626,485,633,492,629,488,7.542472332656507,7.542472332656507,33236.0,33201.0,33157.0
879,90,45,574,514,581,521,577,517,7.542472332656507,7.542472332656507,33175.0,33145.2,33108.0
880,90,45,561,539,568,546,564,542,7.542472332656507,7.542472332656507,33177.0,33144.77777777778,33094.0
882,90,45,215,1016,222,1023,218,1019,7.542472332656507,7.542472332656507,33613.0,33555.4,33463.0
885,90,45,335,985,342,992,338,988,7.542472332656507,7.542472332656507,33140.0,33121.044444444444,33099.0
886,90,45,329,1031,336,1038,332,1034,7.542472332656507,7.542472332656507,33129.0,33105.2,33073.0
887,90,45,249,1054,256,1061,252,1057,7.542472332656507,7.542472332656507,33567.0,33485.62222222222,33429.0
888,90,45,295,1044,302,1051,298,1047,7.542472332656507,7.542472332656507,33586.0,33505.15555555555,33390.0
894,90,45,292,361,299,368,295,364,7.542472332656507,7.542472332656507,34240.0,33517.044444444444,33202.0
896,90,45,285,336,292,343,288,339,7.542472332656507,7.542472332656507,33498.0,33399.97777777778,33290.0
902,90,45,300,552,307,559,303,555,7.542472332656507,7.542472332656507,33340.0,33300.822222222225,33259.0
903,90,45,290,691,297,698,293,694,7.542472332656507,7.542472332656507,33604.0,33521.51111111111,33424.0
905,90,45,260,606,267,613,263,609,7.542472332656507,7.542472332656507,33680.0,33579.62222222222,33460.0
907,90,45,263,678,270,685,266,681,7.542472332656507,7.542472332656507,33356.0,33318.8,33281.0
908,90,45,46,377,53,384,49,380,7.542472332656507,7.542472332656507,33414.0,33314.37777777778,33278.0
911,90,45,23,468,30,475,26,471,7.542472332656507,7.542472332656507,33888.0,33728.666666666664,33455.0
913,90,45,99,439,106,446,102,442,7.542472332656507,7.542472332656507,33730.0,33612.333333333336,33490.0
914,90,45,104,662,111,669,107,665,7.542472332656507,7.542472332656507,33865.0,33781.02222222222,33672.0
915,90,45,149,655,156,662,152,658,7.542472332656507,7.542472332656507,33766.0,33667.42222222222,33543.0
916,90,45,48,664,55,671,51,667,7.542472332656507,7.542472332656507,33482.0,33392.77777777778,33271.0
918,90,45,46,688,53,695,49,691,7.542472332656507,7.542472332656507,33710.0,33624.0,33466.0
920,90,45,639,531,646,538,642,534,7.542472332656507,7.542472332656507,33134.0,33107.666666666664,33085.0
921,90,52,664,541,671,549,667,544,8.682431421244592,7.605665904189708,33179.0,33143.846153846156,33117.0
922,90,45,668,205,675,212,671,208,7.542472332656507,7.542472332656507,33439.0,33357.13333333333,33298.0
925,90,45,668,171,675,178,671,174,7.542472332656507,7.542472332656507,33676.0,33536.311111111114,33463.0
926,90,45,389,549,396,556,392,552,7.542472332656507,7.542472332656507,34093.0,33866.53333333333,33625.0
929,90,69,500,609,509,618,504,613,9.337473201948237,9.337473201948237,34122.0,33977.79710144927,33699.0
930,90,69,565,617,574,626,569,621,9.337473201948237,9.337473201948237,34194.0,33983.739130434784,33874.0
934,90,45,368,1069,375,1076,371,1072,7.542472332656507,7.542472332656507,34205.0,33892.666666666664,33712.0
938,90,45,22,699,29,706,25,702,7.542472332656507,7.542472332656507,34452.0,34105.24444444444,33484.0
941,90,193,362,15,377,30,369,22,15.675465136763439,15.675465136763439,33467.0,33352.19170984456,33237.0
946,90,69,674,392,683,401,678,396,9.337473201948237,9.337473201948237,34034.0,33843.159420289856,33582.0
