id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
826,46,25,667,678,672,683,669,680,5.656854249492381,5.656854249492381,33630.0,33526.6,33376.0
833,46,25,612,708,617,713,614,710,5.656854249492381,5.656854249492381,34086.0,33964.84,33833.0
836,46,25,524,654,529,659,526,656,5.656854249492381,5.656854249492381,34127.0,33960.0,33822.0
838,46,25,526,697,531,702,528,699,5.656854249492381,5.656854249492381,33866.0,33760.44,33670.0
840,46,34,542,725,548,731,544,728,7.029350233548073,6.135719910778963,34133.0,33892.58823529412,33724.0
849,46,25,594,734,599,739,596,736,5.656854249492381,5.656854249492381,33508.0,33446.48,33367.0
850,46,45,621,763,628,770,624,766,7.542472332656507,7.542472332656507,33431.0,33370.24444444444,33331.0
855,46,25,535,760,540,765,537,762,5.656854249492381,5.656854249492381,33441.0,33364.44,33305.0
857,46,25,563,805,568,810,565,807,5.656854249492381,5.656854249492381,33395.0,33354.24,33327.0
858,46,35,580,846,586,852,582,848,6.9282032302755105,6.490180966628885,33413.0,33363.08571428571,33322.0
860,46,40,627,845,635,850,630,847,9.16515138991168,5.656854249492381,33472.0,33393.05,33337.0
863,46,35,639,796,646,801,642,798,8.0,5.656854249492381,33947.0,33757.77142857143,33674.0
864,46,25,653,803,658,808,655,805,5.656854249492381,5.656854249492381,34175.0,34043.08,33873.0
867,46,25,657,877,662,882,659,879,5.656854249492381,5.656854249492381,33197.0,33167.2,33126.0
870,46,25,668,849,673,854,670,851,5.656854249492381,5.656854249492381,33202.0,33173.4,33137.0
871,46,25,659,923,664,928,661,925,5.656854249492381,5.656854249492381,34108.0,33940.92,33678.0
872,46,25,666,964,671,969,668,966,5.656854249492381,5.656854249492381,34119.0,33993.24,33870.0
874,46,45,648,729,655,736,651,732,7.542472332656507,7.542472332656507,33468.0,33381.955555555556,33301.0
882,46,45,270,1053,277,1060,273,1056,7.542472332656507,7.542472332656507,33328.0,33266.97777777778,33224.0
885,46,45,356,1027,363,1034,359,1030,7.542472332656507,7.542472332656507,33106.0,33078.444444444445,33049.0
886,46,45,326,1033,333,1040,329,1036,7.542472332656507,7.542472332656507,33125.0,33093.35555555556,33071.0
887,46,45,298,1066,305,1073,301,1069,7.542472332656507,7.542472332656507,33275.0,33230.28888888889,33178.0
888,46,45,355,1064,362,1071,358,1067,7.542472332656507,7.542472332656507,33187.0,33149.177777777775,33117.0
893,46,45,299,367,306,374,302,370,7.542472332656507,7.542472332656507,33127.0,33101.311111111114,33070.0
898,46,45,237,684,244,691,240,687,7.542472332656507,7.542472332656507,33276.0,33228.0,33203.0
900,46,45,283,687,290,694,286,690,7.542472332656507,7.542472332656507,33346.0,33283.62222222222,33234.0
908,46,45,27,392,34,399,30,395,7.542472332656507,7.542472332656507,33294.0,33245.933333333334,33207.0
910,46,52,29,472,36,480,32,476,8.682431421244592,7.605665904189708,33555.0,33469.07692307692,33406.0
913,46,45,105,444,112,451,108,447,7.542472332656507,7.542472332656507,33418.0,33358.88888888889,33260.0
914,46,45,121,642,128,649,124,645,7.542472332656507,7.542472332656507,33312.0,33269.311111111114,33223.0
915,46,45,153,644,160,651,156,647,7.542472332656507,7.542472332656507,33263.0,33230.066666666666,33202.0
916,46,45,59,634,66,641,62,637,7.542472332656507,7.542472332656507,33223.0,33191.26666666667,33161.0
918,46,52,79,659,86,667,82,662,8.682431421244592,7.605665904189708,33271.0,33239.403846153844,33191.0
929,46,69,501,610,510,619,505,614,9.337473201948237,9.337473201948237,33759.0,33672.50724637681,33573.0
930,46,69,559,595,568,604,563,599,9.337473201948237,9.337473201948237,33903.0,33774.27536231884,33678.0
