id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
857,43,25,562,802,567,807,564,804,5.656854249492381,5.656854249492381,33380.0,33322.64,33290.0
858,43,30,587,841,592,847,589,844,6.831300510639732,5.656854249492381,33436.0,33387.53333333333,33340.0
860,43,25,634,843,639,848,636,845,5.656854249492381,5.656854249492381,33463.0,33400.12,33331.0
863,43,25,642,795,647,800,644,797,5.656854249492381,5.656854249492381,33832.0,33712.2,33629.0
864,43,25,655,798,660,803,657,800,5.656854249492381,5.656854249492381,34126.0,34050.88,33969.0
867,43,25,659,879,664,884,661,881,5.656854249492381,5.656854249492381,33186.0,33149.24,33132.0
870,43,25,671,849,676,854,673,851,5.656854249492381,5.656854249492381,33209.0,33176.44,33140.0
871,43,25,656,932,661,937,658,934,5.656854249492381,5.656854249492381,34240.0,34033.88,33832.0
872,43,25,665,960,670,965,667,962,5.656854249492381,5.656854249492381,34306.0,34071.92,33855.0
874,43,45,646,735,653,742,649,738,7.542472332656507,7.542472332656507,33456.0,33378.35555555556,33293.0
882,43,45,272,1053,279,1060,275,1056,7.542472332656507,7.542472332656507,33299.0,33232.02222222222,33188.0
885,43,45,369,1021,376,1028,372,1024,7.542472332656507,7.542472332656507,33096.0,33078.555555555555,33055.0
886,43,45,329,1033,336,1040,332,1036,7.542472332656507,7.542472332656507,33116.0,33088.57777777778,33057.0
887,43,45,304,1067,311,1074,307,1070,7.542472332656507,7.542472332656507,33250.0,33225.444444444445,33180.0
888,43,45,354,1063,361,1070,357,1066,7.542472332656507,7.542472332656507,33169.0,33136.64444444444,33111.0
891,43,45,283,376,290,383,286,379,7.542472332656507,7.542472332656507,33261.0,33209.822222222225,33161.0
893,43,56,287,361,295,369,290,364,9.023778112773575,7.837638128197259,33125.0,33100.83928571428,33062.0
898,43,45,241,686,248,693,244,689,7.542472332656507,7.542472332656507,33301.0,33228.688888888886,33157.0
900,43,45,285,689,292,696,288,692,7.542472332656507,7.542472332656507,33329.0,33268.444444444445,33220.0
908,43,45,33,390,40,397,36,393,7.542472332656507,7.542472332656507,33278.0,33233.22222222222,33186.0
910,43,45,32,474,39,481,35,477,7.542472332656507,7.542472332656507,33529.0,33430.688888888886,33361.0
913,43,45,109,446,116,453,112,449,7.542472332656507,7.542472332656507,33425.0,33341.46666666667,33228.0
914,43,45,118,639,125,646,121,642,7.542472332656507,7.542472332656507,33249.0,33213.11111111111,33168.0
915,43,45,147,648,154,655,150,651,7.542472332656507,7.542472332656507,33240.0,33198.0,33156.0
916,43,45,59,634,66,641,62,637,7.542472332656507,7.542472332656507,33228.0,33186.066666666666,33162.0
918,43,45,80,656,87,663,83,659,7.542472332656507,7.542472332656507,33230.0,33199.24444444444,33162.0
929,43,69,505,610,514,619,509,614,9.337473201948237,9.337473201948237,33845.0,33725.97101449275,33607.0
930,43,69,552,599,561,608,556,603,9.337473201948237,9.337473201948237,33908.0,33728.50724637681,33595.0
