id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
819,47,25,670,624,675,629,672,626,5.656854249492381,5.656854249492381,33667.0,33605.24,33532.0
824,47,25,670,706,675,711,672,708,5.656854249492381,5.656854249492381,33692.0,33581.72,33404.0
826,47,25,667,678,672,683,669,680,5.656854249492381,5.656854249492381,33623.0,33468.08,33271.0
833,47,25,619,712,624,717,621,714,5.656854249492381,5.656854249492381,34084.0,33984.84,33911.0
836,47,25,524,654,529,659,526,656,5.656854249492381,5.656854249492381,34098.0,33952.76,33794.0
838,47,25,526,697,531,702,528,699,5.656854249492381,5.656854249492381,33944.0,33792.32,33677.0
840,47,25,540,728,545,733,542,730,5.656854249492381,5.656854249492381,33908.0,33824.84,33661.0
849,47,25,593,733,598,738,595,735,5.656854249492381,5.656854249492381,33522.0,33461.96,33383.0
850,47,52,620,763,628,770,624,766,8.682431421244592,7.605665904189708,33378.0,33333.596153846156,33272.0
855,47,25,534,761,539,766,536,763,5.656854249492381,5.656854249492381,33437.0,33363.76,33291.0
857,47,25,563,805,568,810,565,807,5.656854249492381,5.656854249492381,33377.0,33336.6,33308.0
858,47,25,580,847,585,852,582,849,5.656854249492381,5.656854249492381,33418.0,33374.68,33329.0
860,47,25,627,845,632,850,629,847,5.656854249492381,5.656854249492381,33444.0,33390.2,33321.0
863,47,25,639,796,644,801,641,798,5.656854249492381,5.656854249492381,33876.0,33781.32,33698.0
864,47,25,653,803,658,808,655,805,5.656854249492381,5.656854249492381,34247.0,34078.04,33949.0
867,47,25,657,877,662,882,659,879,5.656854249492381,5.656854249492381,33182.0,33157.44,33125.0
870,47,25,666,847,671,852,668,849,5.656854249492381,5.656854249492381,33217.0,33175.96,33129.0
871,47,25,659,923,664,928,661,925,5.656854249492381,5.656854249492381,34138.0,33934.6,33724.0
872,47,25,666,966,671,971,668,968,5.656854249492381,5.656854249492381,34174.0,33991.76,33865.0
874,47,45,648,729,655,736,651,732,7.542472332656507,7.542472332656507,33430.0,33368.13333333333,33322.0
882,47,45,265,1051,272,1058,268,1054,7.542472332656507,7.542472332656507,33319.0,33257.88888888889,33212.0
885,47,52,364,1022,372,1029,368,1025,8.682431421244592,7.605665904189708,33108.0,33081.980769230766,33054.0
886,47,45,326,1033,333,1040,329,1036,7.542472332656507,7.542472332656507,33119.0,33094.177777777775,33075.0
887,47,56,297,1066,305,1074,300,1070,9.023778112773575,7.837638128197259,33309.0,33249.92857142857,33188.0
888,47,45,355,1064,362,1071,358,1067,7.542472332656507,7.542472332656507,33175.0,33150.88888888889,33121.0
893,47,45,295,364,302,371,298,367,7.542472332656507,7.542472332656507,33131.0,33108.15555555555,33090.0
898,47,45,237,684,244,691,240,687,7.542472332656507,7.542472332656507,33248.0,33215.64444444444,33163.0
900,47,45,283,687,290,694,286,690,7.542472332656507,7.542472332656507,33331.0,33279.955555555556,33239.0
908,47,45,27,392,34,399,30,395,7.542472332656507,7.542472332656507,33318.0,33253.48888888889,33211.0
910,47,45,29,472,36,479,32,475,7.542472332656507,7.542472332656507,33586.0,33480.11111111111,33375.0
913,47,45,105,444,112,451,108,447,7.542472332656507,7.542472332656507,33448.0,33349.933333333334,33233.0
914,47,45,121,642,128,649,124,645,7.542472332656507,7.542472332656507,33292.0,33258.24444444444,33214.0
915,47,45,153,644,160,651,156,647,7.542472332656507,7.542472332656507,33272.0,33241.86666666667,33181.0
916,47,45,59,634,66,641,62,637,7.542472332656507,7.542472332656507,33248.0,33209.0,33185.0
918,47,45,79,660,86,667,82,663,7.542472332656507,7.542472332656507,33297.0,33250.71111111111,33190.0
919,47,45,22,624,29,631,25,627,7.542472332656507,7.542472332656507,33330.0,33280.64444444444,33216.0
929,47,69,501,610,510,619,505,614,9.337473201948237,9.337473201948237,33811.0,33689.82608695652,33550.0
930,47,69,562,598,571,607,566,602,9.337473201948237,9.337473201948237,33864.0,33719.666666666664,33582.0
