id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
734,62,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33476.0,33430.32,33398.0
735,62,30,352,923,357,929,354,926,6.831300510639732,5.656854249492381,33541.0,33469.73333333333,33356.0
740,62,25,447,329,452,334,449,331,5.656854249492381,5.656854249492381,33739.0,33674.04,33610.0
742,62,25,477,394,482,399,479,396,5.656854249492381,5.656854249492381,33647.0,33595.48,33554.0
743,62,25,432,358,437,363,434,360,5.656854249492381,5.656854249492381,34056.0,33906.16,33781.0
745,62,25,525,371,530,376,527,373,5.656854249492381,5.656854249492381,33828.0,33709.32,33612.0
750,62,25,527,416,532,421,529,418,5.656854249492381,5.656854249492381,34244.0,34119.92,33996.0
751,62,25,508,431,513,436,510,433,5.656854249492381,5.656854249492381,33688.0,33604.44,33523.0
752,62,25,490,452,495,457,492,454,5.656854249492381,5.656854249492381,34214.0,34025.52,33884.0
756,62,25,457,427,462,432,459,429,5.656854249492381,5.656854249492381,34428.0,34311.36,34147.0
758,62,30,553,349,558,355,555,352,6.831300510639732,5.656854249492381,34189.0,34028.36666666667,33701.0
760,62,25,502,343,507,348,504,345,5.656854249492381,5.656854249492381,34138.0,34002.04,33854.0
764,62,25,636,391,641,396,638,393,5.656854249492381,5.656854249492381,33795.0,33650.96,33367.0
765,62,25,609,362,614,367,611,364,5.656854249492381,5.656854249492381,33751.0,33600.08,33428.0
767,62,25,546,397,551,402,548,399,5.656854249492381,5.656854249492381,33835.0,33730.64,33633.0
770,62,25,561,432,566,437,563,434,5.656854249492381,5.656854249492381,33654.0,33420.88,33105.0
776,62,25,536,533,541,538,538,535,5.656854249492381,5.656854249492381,33486.0,33411.64,33357.0
777,62,25,486,504,491,509,488,506,5.656854249492381,5.656854249492381,33425.0,33391.68,33343.0
781,62,25,544,482,549,487,546,484,5.656854249492381,5.656854249492381,33697.0,33628.6,33530.0
782,62,25,511,477,516,482,513,479,5.656854249492381,5.656854249492381,33717.0,33600.52,33519.0
785,62,25,632,446,637,451,634,448,5.656854249492381,5.656854249492381,33874.0,33823.36,33737.0
787,62,25,599,426,604,431,601,428,5.656854249492381,5.656854249492381,33861.0,33619.04,33405.0
791,62,25,612,426,617,431,614,428,5.656854249492381,5.656854249492381,33784.0,33682.72,33577.0
798,62,109,670,386,681,397,675,391,11.783988514976622,11.783988514976622,34003.0,33876.091743119265,33502.0
808,62,25,539,646,544,651,541,648,5.656854249492381,5.656854249492381,33905.0,33804.24,33709.0
810,62,25,605,657,610,662,607,659,5.656854249492381,5.656854249492381,33961.0,33808.0,33672.0
813,62,25,658,641,663,646,660,643,5.656854249492381,5.656854249492381,34018.0,33939.24,33857.0
814,62,25,627,611,632,616,629,613,5.656854249492381,5.656854249492381,34018.0,33785.84,33621.0
818,62,25,597,573,602,578,599,575,5.656854249492381,5.656854249492381,33199.0,33177.04,33154.0
833,62,25,657,683,662,688,659,685,5.656854249492381,5.656854249492381,34280.0,34144.4,34041.0
836,62,25,508,651,513,656,510,653,5.656854249492381,5.656854249492381,34179.0,34021.52,33730.0
838,62,25,524,693,529,698,526,695,5.656854249492381,5.656854249492381,34135.0,33973.0,33843.0
840,62,25,540,725,545,730,542,727,5.656854249492381,5.656854249492381,34204.0,34054.12,33908.0
849,62,25,597,742,602,747,599,744,5.656854249492381,5.656854249492381,33637.0,33514.96,33455.0
850,62,52,616,784,624,791,620,787,8.682431421244592,7.605665904189708,33480.0,33408.67307692308,33320.0
855,62,25,530,770,535,775,532,772,5.656854249492381,5.656854249492381,33468.0,33388.08,33307.0
857,62,25,564,795,569,800,566,797,5.656854249492381,5.656854249492381,33442.0,33386.28,33330.0
858,62,25,565,844,570,849,567,846,5.656854249492381,5.656854249492381,33419.0,33372.48,33316.0
860,62,25,603,847,608,852,605,849,5.656854249492381,5.656854249492381,33504.0,33406.84,33330.0
865,62,25,665,806,670,811,667,808,5.656854249492381,5.656854249492381,34042.0,33872.64,33725.0
867,62,25,669,859,674,864,671,861,5.656854249492381,5.656854249492381,33184.0,33161.92,33141.0
870,62,25,632,858,637,863,634,860,5.656854249492381,5.656854249492381,33196.0,33168.56,33142.0
871,62,25,651,915,656,920,653,917,5.656854249492381,5.656854249492381,34240.0,34088.88,33945.0
872,62,25,669,965,674,970,671,967,5.656854249492381,5.656854249492381,34124.0,33987.44,33872.0
874,62,45,647,748,654,755,650,751,7.542472332656507,7.542472332656507,33603.0,33497.75555555556,33382.0
875,62,45,666,712,673,719,669,715,7.542472332656507,7.542472332656507,33862.0,33720.77777777778,33608.0
876,62,45,670,765,677,772,673,768,7.542472332656507,7.542472332656507,33630.0,33548.73333333333,33496.0
882,62,45,242,1022,249,1029,245,1025,7.542472332656507,7.542472332656507,33409.0,33358.48888888889,33274.0
885,62,45,335,983,342,990,338,986,7.542472332656507,7.542472332656507,33118.0,33097.48888888889,33064.0
886,62,59,337,1034,346,1041,341,1037,9.825597838368713,7.653513649719367,33119.0,33095.745762711864,33060.0
887,62,45,277,1060,284,1067,280,1063,7.542472332656507,7.542472332656507,33365.0,33312.13333333333,33235.0
888,62,45,329,1051,336,1058,332,1054,7.542472332656507,7.542472332656507,33200.0,33166.88888888889,33131.0
893,62,45,286,358,293,365,289,361,7.542472332656507,7.542472332656507,33190.0,33156.044444444444,33112.0
902,62,45,261,675,268,682,264,678,7.542472332656507,7.542472332656507,33758.0,33580.11111111111,33381.0
903,62,45,290,696,297,703,293,699,7.542472332656507,7.542472332656507,33440.0,33396.177777777775,33345.0
905,62,45,248,693,255,700,251,696,7.542472332656507,7.542472332656507,33401.0,33342.37777777778,33263.0
906,62,45,264,704,271,711,267,707,7.542472332656507,7.542472332656507,33404.0,33344.6,33232.0
908,62,45,29,392,36,399,32,395,7.542472332656507,7.542472332656507,33397.0,33335.57777777778,33262.0
910,62,45,21,464,28,471,24,467,7.542472332656507,7.542472332656507,33706.0,33549.22222222222,33391.0
913,62,52,101,437,108,445,104,440,8.682431421244592,7.605665904189708,33494.0,33423.307692307695,33301.0
914,62,45,107,644,114,651,110,647,7.542472332656507,7.542472332656507,33446.0,33405.26666666667,33346.0
915,62,45,141,653,148,660,144,656,7.542472332656507,7.542472332656507,33465.0,33388.2,33309.0
916,62,45,48,648,55,655,51,651,7.542472332656507,7.542472332656507,33309.0,33275.28888888889,33239.0
918,62,45,78,664,85,671,81,667,7.542472332656507,7.542472332656507,33502.0,33423.77777777778,33332.0
922,62,45,671,212,678,219,674,215,7.542472332656507,7.542472332656507,33201.0,33170.13333333333,33142.0
924,62,45,670,172,677,179,673,175,7.542472332656507,7.542472332656507,33545.0,33418.13333333333,33237.0
926,62,45,389,558,396,565,392,561,7.542472332656507,7.542472332656507,33929.0,33747.77777777778,33631.0
929,62,69,492,603,501,612,496,607,9.337473201948237,9.337473201948237,33972.0,33843.17391304348,33638.0
930,62,69,562,620,571,629,566,624,9.337473201948237,9.337473201948237,33894.0,33766.942028985504,33600.0
