id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
695,77,25,443,806,448,811,445,808,5.656854249492381,5.656854249492381,33333.0,33282.2,33251.0
699,77,25,440,720,445,725,442,722,5.656854249492381,5.656854249492381,33646.0,33534.4,33398.0
700,77,25,484,762,489,767,486,764,5.656854249492381,5.656854249492381,33601.0,33526.68,33452.0
705,77,25,508,821,513,826,510,823,5.656854249492381,5.656854249492381,33938.0,33845.08,33775.0
706,77,25,477,809,482,814,479,811,5.656854249492381,5.656854249492381,34078.0,33909.96,33787.0
707,77,30,457,863,463,868,460,865,6.831300510639732,5.656854249492381,33512.0,33456.433333333334,33377.0
709,77,30,493,876,498,882,495,878,6.831300510639732,5.656854249492381,33514.0,33460.26666666667,33316.0
712,77,25,271,862,276,867,273,864,5.656854249492381,5.656854249492381,33840.0,33622.24,33364.0
715,77,25,359,828,364,833,361,830,5.656854249492381,5.656854249492381,33847.0,33798.6,33701.0
717,77,25,414,838,419,843,416,840,5.656854249492381,5.656854249492381,33802.0,33718.2,33604.0
718,77,25,297,831,302,836,299,833,5.656854249492381,5.656854249492381,34043.0,33953.44,33825.0
721,77,25,272,913,277,918,274,915,5.656854249492381,5.656854249492381,34538.0,34370.96,34232.0
723,77,25,264,890,269,895,266,892,5.656854249492381,5.656854249492381,34415.0,34183.0,33876.0
729,77,25,283,952,288,957,285,954,5.656854249492381,5.656854249492381,33637.0,33532.4,33469.0
731,77,25,266,997,271,1002,268,999,5.656854249492381,5.656854249492381,33517.0,33443.4,33401.0
734,77,25,337,882,342,887,339,884,5.656854249492381,5.656854249492381,33562.0,33493.76,33412.0
735,77,25,330,919,335,924,332,921,5.656854249492381,5.656854249492381,33566.0,33490.56,33423.0
740,77,25,445,325,450,330,447,327,5.656854249492381,5.656854249492381,33810.0,33730.92,33630.0
742,77,25,494,384,499,389,496,386,5.656854249492381,5.656854249492381,33954.0,33849.84,33714.0
743,77,25,430,364,435,369,432,366,5.656854249492381,5.656854249492381,34051.0,33934.32,33833.0
745,77,25,489,357,494,362,491,359,5.656854249492381,5.656854249492381,33868.0,33791.04,33706.0
750,77,25,510,408,515,413,512,410,5.656854249492381,5.656854249492381,34081.0,33897.76,33725.0
751,77,25,512,450,517,455,514,452,5.656854249492381,5.656854249492381,33851.0,33780.56,33732.0
752,77,25,460,438,465,443,462,440,5.656854249492381,5.656854249492381,34304.0,34194.8,34040.0
756,77,25,448,402,453,407,450,404,5.656854249492381,5.656854249492381,34005.0,33883.24,33757.0
758,77,25,531,344,536,349,533,346,5.656854249492381,5.656854249492381,34482.0,34336.2,34191.0
760,77,25,505,328,510,333,507,330,5.656854249492381,5.656854249492381,34059.0,33907.8,33735.0
764,77,40,633,391,641,396,636,393,9.16515138991168,5.656854249492381,33969.0,33838.675,33722.0
765,77,25,606,360,611,365,608,362,5.656854249492381,5.656854249492381,33681.0,33465.4,33320.0
767,77,35,535,412,542,417,538,414,8.0,5.656854249492381,33944.0,33823.42857142857,33730.0
770,77,25,556,448,561,453,558,450,5.656854249492381,5.656854249492381,33880.0,33818.12,33740.0
776,77,25,527,546,532,551,529,548,5.656854249492381,5.656854249492381,33657.0,33552.88,33472.0
777,77,25,471,496,476,501,473,498,5.656854249492381,5.656854249492381,33578.0,33483.88,33400.0
781,77,25,548,488,553,493,550,490,5.656854249492381,5.656854249492381,33838.0,33751.8,33659.0
782,77,25,503,495,508,500,505,497,5.656854249492381,5.656854249492381,33845.0,33725.24,33504.0
785,77,25,609,420,614,425,611,422,5.656854249492381,5.656854249492381,34092.0,33963.16,33865.0
787,77,25,574,414,579,419,576,416,5.656854249492381,5.656854249492381,34180.0,33991.04,33719.0
791,77,25,583,398,588,403,585,400,5.656854249492381,5.656854249492381,34017.0,33878.52,33810.0
794,77,109,659,467,670,478,664,472,11.783988514976622,11.783988514976622,33934.0,33798.30275229358,33538.0
798,77,109,667,379,678,390,672,384,11.783988514976622,11.783988514976622,34048.0,33881.79816513762,33575.0
808,77,25,567,689,572,694,569,691,5.656854249492381,5.656854249492381,34033.0,33928.12,33827.0
810,77,25,610,641,615,646,612,643,5.656854249492381,5.656854249492381,34198.0,34051.4,33796.0
813,77,25,651,643,656,648,653,645,5.656854249492381,5.656854249492381,33996.0,33844.68,33699.0
814,77,25,627,605,632,610,629,607,5.656854249492381,5.656854249492381,33936.0,33866.0,33732.0
818,77,25,595,581,600,586,597,583,5.656854249492381,5.656854249492381,33252.0,33219.16,33179.0
833,77,25,643,691,648,696,645,693,5.656854249492381,5.656854249492381,34219.0,34014.2,33696.0
836,77,25,516,662,521,667,518,664,5.656854249492381,5.656854249492381,34256.0,34132.16,34032.0
838,77,25,525,698,530,703,527,700,5.656854249492381,5.656854249492381,34528.0,34239.92,34020.0
840,77,25,542,727,547,732,544,729,5.656854249492381,5.656854249492381,34116.0,33933.04,33767.0
849,77,25,592,745,597,750,594,747,5.656854249492381,5.656854249492381,33809.0,33691.2,33572.0
850,77,45,633,794,640,801,636,797,7.542472332656507,7.542472332656507,33686.0,33592.57777777778,33453.0
855,77,25,529,776,534,781,531,778,5.656854249492381,5.656854249492381,33396.0,33337.24,33295.0
857,77,25,563,801,568,806,565,803,5.656854249492381,5.656854249492381,33544.0,33485.96,33451.0
858,77,30,559,842,565,847,562,844,6.831300510639732,5.656854249492381,33372.0,33323.13333333333,33254.0
860,77,25,602,843,607,848,604,845,5.656854249492381,5.656854249492381,33533.0,33445.16,33372.0
865,77,25,665,787,670,792,667,789,5.656854249492381,5.656854249492381,34511.0,34272.76,34059.0
870,77,25,627,849,632,854,629,851,5.656854249492381,5.656854249492381,33187.0,33150.4,33110.0
871,77,25,645,912,650,917,647,914,5.656854249492381,5.656854249492381,34447.0,34180.12,34033.0
872,77,25,671,959,676,964,673,961,5.656854249492381,5.656854249492381,34458.0,34169.96,33998.0
873,77,45,665,880,672,887,668,883,7.542472332656507,7.542472332656507,33301.0,33239.933333333334,33194.0
874,77,45,640,738,647,745,643,741,7.542472332656507,7.542472332656507,33612.0,33516.57777777778,33417.0
878,77,45,619,489,626,496,622,492,7.542472332656507,7.542472332656507,33165.0,33146.08888888889,33122.0
882,77,45,233,1018,240,1025,236,1021,7.542472332656507,7.542472332656507,33493.0,33410.26666666667,33333.0
885,77,45,360,1008,367,1015,363,1011,7.542472332656507,7.542472332656507,33098.0,33079.933333333334,33055.0
886,77,45,347,1038,354,1045,350,1041,7.542472332656507,7.542472332656507,33101.0,33064.64444444444,33038.0
887,77,45,265,1062,272,1069,268,1065,7.542472332656507,7.542472332656507,33421.0,33348.91111111111,33290.0
888,77,45,294,1046,301,1053,297,1049,7.542472332656507,7.542472332656507,33292.0,33261.64444444444,33218.0
893,77,45,295,358,302,365,298,361,7.542472332656507,7.542472332656507,33288.0,33252.6,33230.0
902,77,52,281,595,289,602,284,598,8.682431421244592,7.605665904189708,33339.0,33277.61538461538,33229.0
903,77,45,280,694,287,701,283,697,7.542472332656507,7.542472332656507,33464.0,33380.333333333336,33300.0
905,77,45,255,646,262,653,258,649,7.542472332656507,7.542472332656507,33429.0,33389.75555555556,33351.0
907,77,45,255,669,262,676,258,672,7.542472332656507,7.542472332656507,33338.0,33303.822222222225,33252.0
908,77,45,50,378,57,385,53,381,7.542472332656507,7.542472332656507,33331.0,33271.48888888889,33232.0
913,77,45,97,437,104,444,100,440,7.542472332656507,7.542472332656507,33564.0,33520.71111111111,33469.0
914,77,45,116,661,123,668,119,664,7.542472332656507,7.542472332656507,33692.0,33583.26666666667,33473.0
915,77,45,148,649,155,656,151,652,7.542472332656507,7.542472332656507,33706.0,33599.444444444445,33504.0
916,77,45,44,648,51,655,47,651,7.542472332656507,7.542472332656507,33437.0,33391.955555555556,33335.0
918,77,45,70,679,77,686,73,682,7.542472332656507,7.542472332656507,33648.0,33575.688888888886,33506.0
922,77,45,671,210,678,217,674,213,7.542472332656507,7.542472332656507,33314.0,33253.35555555556,33186.0
926,77,45,389,556,396,563,392,559,7.542472332656507,7.542472332656507,34044.0,33885.37777777778,33653.0
929,77,69,493,605,502,614,497,609,9.337473201948237,9.337473201948237,33997.0,33896.260869565216,33688.0
930,77,69,560,618,569,627,564,622,9.337473201948237,9.337473201948237,34014.0,33892.52173913043,33783.0
931,77,45,28,702,35,709,31,705,7.542472332656507,7.542472332656507,34045.0,33904.22222222222,33691.0
934,77,45,373,1071,380,1078,376,1074,7.542472332656507,7.542472332656507,34151.0,33846.4,33520.0
