id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
756,57,25,459,436,464,441,461,438,5.656854249492381,5.656854249492381,34403.0,34234.08,34101.0
758,57,25,561,351,566,356,563,353,5.656854249492381,5.656854249492381,33987.0,33891.36,33678.0
760,57,25,530,332,535,337,532,334,5.656854249492381,5.656854249492381,34125.0,33940.48,33846.0
764,57,30,629,391,634,397,631,394,6.831300510639732,5.656854249492381,33707.0,33584.26666666667,33363.0
765,57,25,602,363,607,368,604,365,5.656854249492381,5.656854249492381,33733.0,33572.44,33373.0
767,57,25,551,398,556,403,553,400,5.656854249492381,5.656854249492381,33816.0,33734.72,33640.0
770,57,25,571,426,576,431,573,428,5.656854249492381,5.656854249492381,33793.0,33697.8,33614.0
776,57,25,535,530,540,535,537,532,5.656854249492381,5.656854249492381,33467.0,33394.04,33346.0
777,57,25,488,508,493,513,490,510,5.656854249492381,5.656854249492381,33381.0,33286.6,33131.0
781,57,25,559,473,564,478,561,475,5.656854249492381,5.656854249492381,33635.0,33577.16,33484.0
782,57,25,515,469,520,474,517,471,5.656854249492381,5.656854249492381,33603.0,33550.6,33465.0
785,57,35,642,454,648,460,645,456,6.9282032302755105,6.490180966628885,34042.0,33912.57142857143,33842.0
787,57,25,620,430,625,435,622,432,5.656854249492381,5.656854249492381,34162.0,34032.8,33892.0
791,57,25,641,431,646,436,643,433,5.656854249492381,5.656854249492381,33822.0,33713.08,33645.0
793,57,109,669,506,680,517,674,511,11.783988514976622,11.783988514976622,34159.0,33582.18348623853,33065.0
798,57,109,666,387,677,398,671,392,11.783988514976622,11.783988514976622,34233.0,34106.07339449541,33765.0
808,57,40,559,675,567,680,562,677,9.16515138991168,5.656854249492381,33813.0,33729.175,33651.0
810,57,25,608,661,613,666,610,663,5.656854249492381,5.656854249492381,33823.0,33708.68,33651.0
813,57,25,668,637,673,642,670,639,5.656854249492381,5.656854249492381,34066.0,33865.64,33713.0
814,57,30,628,614,634,619,630,616,6.831300510639732,5.656854249492381,33954.0,33742.066666666666,33641.0
818,57,25,601,560,606,565,603,562,5.656854249492381,5.656854249492381,33188.0,33164.68,33135.0
833,57,25,635,687,640,692,637,689,5.656854249492381,5.656854249492381,33825.0,33702.44,33585.0
836,57,34,522,658,528,664,524,660,7.029350233548073,6.135719910778963,34146.0,33936.117647058825,33827.0
838,57,25,513,697,518,702,515,699,5.656854249492381,5.656854249492381,34141.0,33898.48,33739.0
840,57,30,535,726,541,731,538,728,6.831300510639732,5.656854249492381,33841.0,33738.8,33508.0
849,57,25,600,739,605,744,602,741,5.656854249492381,5.656854249492381,33576.0,33487.16,33423.0
850,57,45,617,786,624,793,620,789,7.542472332656507,7.542472332656507,33512.0,33446.37777777778,33312.0
855,57,25,528,772,533,777,530,774,5.656854249492381,5.656854249492381,33431.0,33346.68,33293.0
857,57,25,558,797,563,802,560,799,5.656854249492381,5.656854249492381,33457.0,33368.72,33298.0
858,57,25,570,846,575,851,572,848,5.656854249492381,5.656854249492381,33441.0,33365.68,33288.0
860,57,25,614,846,619,851,616,848,5.656854249492381,5.656854249492381,33497.0,33414.12,33325.0
865,57,25,670,812,675,817,672,814,5.656854249492381,5.656854249492381,33885.0,33770.2,33687.0
867,57,25,662,860,667,865,664,862,5.656854249492381,5.656854249492381,33173.0,33150.0,33115.0
870,57,25,637,848,642,853,639,850,5.656854249492381,5.656854249492381,33199.0,33159.72,33129.0
871,57,25,650,914,655,919,652,916,5.656854249492381,5.656854249492381,34205.0,34090.24,33943.0
872,57,30,670,966,675,972,672,968,6.831300510639732,5.656854249492381,34191.0,34007.933333333334,33883.0
874,57,45,653,764,660,771,656,767,7.542472332656507,7.542472332656507,33635.0,33491.177777777775,33397.0
875,57,45,665,710,672,717,668,713,7.542472332656507,7.542472332656507,33820.0,33678.666666666664,33589.0
882,57,45,253,1039,260,1046,256,1042,7.542472332656507,7.542472332656507,33380.0,33318.84444444445,33267.0
885,57,45,356,1009,363,1016,359,1012,7.542472332656507,7.542472332656507,33100.0,33081.51111111111,33061.0
886,57,45,339,1033,346,1040,342,1036,7.542472332656507,7.542472332656507,33117.0,33095.57777777778,33071.0
887,57,45,282,1064,289,1071,285,1067,7.542472332656507,7.542472332656507,33357.0,33315.51111111111,33273.0
888,57,45,320,1051,327,1058,323,1054,7.542472332656507,7.542472332656507,33195.0,33152.444444444445,33121.0
893,57,45,285,362,292,369,288,365,7.542472332656507,7.542472332656507,33155.0,33112.444444444445,33067.0
898,57,45,258,692,265,699,261,695,7.542472332656507,7.542472332656507,33400.0,33357.555555555555,33318.0
902,57,45,278,675,285,682,281,678,7.542472332656507,7.542472332656507,33621.0,33524.26666666667,33445.0
903,57,45,288,700,295,707,291,703,7.542472332656507,7.542472332656507,33731.0,33582.22222222222,33408.0
908,57,45,27,392,34,399,30,395,7.542472332656507,7.542472332656507,33357.0,33295.84444444445,33232.0
910,57,45,23,459,30,466,26,462,7.542472332656507,7.542472332656507,33610.0,33501.666666666664,33439.0
913,57,45,101,437,108,444,104,440,7.542472332656507,7.542472332656507,33486.0,33437.86666666667,33354.0
914,57,45,114,643,121,650,117,646,7.542472332656507,7.542472332656507,33414.0,33350.311111111114,33286.0
915,57,45,145,646,152,653,148,649,7.542472332656507,7.542472332656507,33399.0,33354.42222222222,33259.0
916,57,45,58,640,65,647,61,643,7.542472332656507,7.542472332656507,33297.0,33255.51111111111,33205.0
918,57,45,82,664,89,671,85,667,7.542472332656507,7.542472332656507,33393.0,33348.42222222222,33296.0
922,57,45,671,213,678,220,674,216,7.542472332656507,7.542472332656507,33162.0,33137.28888888889,33108.0
924,57,45,669,177,676,184,672,180,7.542472332656507,7.542472332656507,33558.0,33416.333333333336,33292.0
926,57,45,383,547,390,554,386,550,7.542472332656507,7.542472332656507,34018.0,33745.955555555556,33588.0
929,57,69,500,615,509,624,504,619,9.337473201948237,9.337473201948237,33819.0,33691.44927536232,33571.0
930,57,69,568,616,577,625,572,620,9.337473201948237,9.337473201948237,33922.0,33784.65217391304,33628.0
