id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
814,48,25,619,638,624,643,621,640,5.656854249492381,5.656854249492381,33855.0,33677.92,33533.0
818,48,25,637,579,642,584,639,581,5.656854249492381,5.656854249492381,33146.0,33118.96,33095.0
819,48,25,670,628,675,633,672,630,5.656854249492381,5.656854249492381,33619.0,33523.52,33474.0
826,48,25,669,678,674,683,671,680,5.656854249492381,5.656854249492381,33597.0,33514.0,33416.0
833,48,25,634,716,639,721,636,718,5.656854249492381,5.656854249492381,34025.0,33926.04,33847.0
836,48,25,524,653,529,658,526,655,5.656854249492381,5.656854249492381,34123.0,33959.2,33805.0
838,48,25,530,696,535,701,532,698,5.656854249492381,5.656854249492381,33938.0,33853.6,33715.0
840,48,25,529,732,534,737,531,734,5.656854249492381,5.656854249492381,34128.0,33899.88,33700.0
849,48,25,592,733,597,738,594,735,5.656854249492381,5.656854249492381,33484.0,33443.88,33390.0
850,48,45,624,768,631,775,627,771,7.542472332656507,7.542472332656507,33483.0,33387.08888888889,33317.0
855,48,25,529,769,534,774,531,771,5.656854249492381,5.656854249492381,33414.0,33360.32,33301.0
857,48,25,563,805,568,810,565,807,5.656854249492381,5.656854249492381,33372.0,33344.4,33313.0
858,48,25,580,847,585,852,582,849,5.656854249492381,5.656854249492381,33411.0,33377.12,33337.0
860,48,25,627,845,632,850,629,847,5.656854249492381,5.656854249492381,33437.0,33375.6,33317.0
863,48,25,641,797,646,802,643,799,5.656854249492381,5.656854249492381,33908.0,33812.68,33697.0
864,48,25,653,803,658,808,655,805,5.656854249492381,5.656854249492381,34321.0,34166.2,34063.0
867,48,25,657,877,662,882,659,879,5.656854249492381,5.656854249492381,33198.0,33175.64,33162.0
870,48,25,664,845,669,850,666,847,5.656854249492381,5.656854249492381,33187.0,33154.04,33127.0
871,48,25,654,921,659,926,656,923,5.656854249492381,5.656854249492381,34182.0,34036.52,33841.0
872,48,25,665,966,670,971,667,968,5.656854249492381,5.656854249492381,34189.0,34031.8,33783.0
874,48,45,648,729,655,736,651,732,7.542472332656507,7.542472332656507,33384.0,33224.57777777778,33066.0
882,48,45,265,1051,272,1058,268,1054,7.542472332656507,7.542472332656507,33322.0,33280.42222222222,33226.0
885,48,45,362,1022,369,1029,365,1025,7.542472332656507,7.542472332656507,33099.0,33079.0,33066.0
886,48,45,326,1033,333,1040,329,1036,7.542472332656507,7.542472332656507,33125.0,33099.88888888889,33082.0
887,48,45,296,1067,303,1074,299,1070,7.542472332656507,7.542472332656507,33320.0,33241.066666666666,33164.0
888,48,45,355,1064,362,1071,358,1067,7.542472332656507,7.542472332656507,33172.0,33129.955555555556,33066.0
893,48,45,288,364,295,371,291,367,7.542472332656507,7.542472332656507,33143.0,33120.84444444445,33100.0
898,48,45,241,687,248,694,244,690,7.542472332656507,7.542472332656507,33259.0,33220.75555555556,33159.0
900,48,45,279,686,286,693,282,689,7.542472332656507,7.542472332656507,33332.0,33285.555555555555,33250.0
908,48,45,27,392,34,399,30,395,7.542472332656507,7.542472332656507,33277.0,33247.84444444445,33220.0
910,48,52,27,471,35,478,30,474,8.682431421244592,7.605665904189708,33588.0,33484.57692307692,33426.0
913,48,45,104,444,111,451,107,447,7.542472332656507,7.542472332656507,33476.0,33377.044444444444,33245.0
914,48,45,121,642,128,649,124,645,7.542472332656507,7.542472332656507,33309.0,33259.933333333334,33201.0
915,48,45,153,644,160,651,156,647,7.542472332656507,7.542472332656507,33291.0,33246.24444444444,33217.0
916,48,45,59,634,66,641,62,637,7.542472332656507,7.542472332656507,33243.0,33212.333333333336,33189.0
918,48,45,80,660,87,667,83,663,7.542472332656507,7.542472332656507,33273.0,33225.75555555556,33168.0
919,48,45,23,627,30,634,26,630,7.542472332656507,7.542472332656507,33399.0,33309.08888888889,33124.0
923,48,45,670,170,677,177,673,173,7.542472332656507,7.542472332656507,33460.0,33397.311111111114,33349.0
929,48,69,501,610,510,619,505,614,9.337473201948237,9.337473201948237,33824.0,33712.086956521736,33591.0
930,48,69,562,598,571,607,566,602,9.337473201948237,9.337473201948237,33888.0,33778.20289855073,33627.0
