id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
793,49,109,665,500,676,511,670,505,11.783988514976622,11.783988514976622,34137.0,33874.04587155963,33467.0
798,49,109,662,363,673,374,667,368,11.783988514976622,11.783988514976622,34235.0,34035.0,33633.0
800,49,109,668,400,679,411,673,405,11.783988514976622,11.783988514976622,34307.0,34103.46788990826,33937.0
808,49,30,562,646,567,652,564,648,6.831300510639732,5.656854249492381,33772.0,33697.46666666667,33637.0
810,49,25,613,668,618,673,615,670,5.656854249492381,5.656854249492381,33858.0,33789.0,33724.0
813,49,25,622,596,627,601,624,598,5.656854249492381,5.656854249492381,33975.0,33797.76,33676.0
814,49,25,618,632,623,637,620,634,5.656854249492381,5.656854249492381,33895.0,33741.32,33642.0
818,49,25,637,579,642,584,639,581,5.656854249492381,5.656854249492381,33139.0,33109.0,33080.0
819,49,25,667,626,672,631,669,628,5.656854249492381,5.656854249492381,33657.0,33509.4,33343.0
826,49,25,669,678,674,683,671,680,5.656854249492381,5.656854249492381,33571.0,33437.56,33267.0
833,49,25,640,714,645,719,642,716,5.656854249492381,5.656854249492381,34041.0,33921.12,33811.0
836,49,25,524,653,529,658,526,655,5.656854249492381,5.656854249492381,34010.0,33887.72,33723.0
838,49,25,530,696,535,701,532,698,5.656854249492381,5.656854249492381,33929.0,33811.2,33669.0
840,49,25,528,732,533,737,530,734,5.656854249492381,5.656854249492381,33844.0,33766.6,33669.0
849,49,25,592,731,597,736,594,733,5.656854249492381,5.656854249492381,33499.0,33410.24,33346.0
850,49,45,624,768,631,775,627,771,7.542472332656507,7.542472332656507,33434.0,33375.08888888889,33316.0
855,49,25,524,772,529,777,526,774,5.656854249492381,5.656854249492381,33414.0,33363.24,33306.0
857,49,25,566,800,571,805,568,802,5.656854249492381,5.656854249492381,33444.0,33387.52,33307.0
858,49,25,578,847,583,852,580,849,5.656854249492381,5.656854249492381,33392.0,33369.2,33337.0
860,49,25,624,845,629,850,626,847,5.656854249492381,5.656854249492381,33456.0,33394.28,33322.0
863,49,25,641,798,646,803,643,800,5.656854249492381,5.656854249492381,33918.0,33861.2,33750.0
864,49,25,653,803,658,808,655,805,5.656854249492381,5.656854249492381,34268.0,34180.16,34039.0
867,49,25,657,877,662,882,659,879,5.656854249492381,5.656854249492381,33187.0,33161.96,33128.0
870,49,25,663,845,668,850,665,847,5.656854249492381,5.656854249492381,33195.0,33170.16,33149.0
871,49,25,654,921,659,926,656,923,5.656854249492381,5.656854249492381,34162.0,33987.24,33844.0
872,49,25,665,966,670,971,667,968,5.656854249492381,5.656854249492381,34130.0,34003.88,33850.0
874,49,45,658,734,665,741,661,737,7.542472332656507,7.542472332656507,33526.0,33418.57777777778,33341.0
882,49,45,264,1050,271,1057,267,1053,7.542472332656507,7.542472332656507,33331.0,33270.24444444444,33209.0
885,49,45,361,1022,368,1029,364,1025,7.542472332656507,7.542472332656507,33099.0,33078.22222222222,33058.0
886,49,45,322,1031,329,1038,325,1034,7.542472332656507,7.542472332656507,33116.0,33089.91111111111,33062.0
887,49,45,287,1064,294,1071,290,1067,7.542472332656507,7.542472332656507,33308.0,33242.24444444444,33154.0
888,49,52,341,1062,348,1070,344,1066,8.682431421244592,7.605665904189708,33188.0,33160.46153846154,33136.0
893,49,45,289,361,296,368,292,364,7.542472332656507,7.542472332656507,33144.0,33121.822222222225,33095.0
898,49,45,243,683,250,690,246,686,7.542472332656507,7.542472332656507,33292.0,33218.933333333334,33174.0
900,49,45,277,682,284,689,280,685,7.542472332656507,7.542472332656507,33355.0,33317.555555555555,33282.0
908,49,45,27,392,34,399,30,395,7.542472332656507,7.542472332656507,33284.0,33243.933333333334,33205.0
910,49,45,27,470,34,477,30,473,7.542472332656507,7.542472332656507,33595.0,33499.88888888889,33408.0
913,49,52,104,443,111,451,107,446,8.682431421244592,7.605665904189708,33496.0,33361.057692307695,33257.0
914,49,45,121,642,128,649,124,645,7.542472332656507,7.542472332656507,33323.0,33282.066666666666,33245.0
915,49,45,153,644,160,651,156,647,7.542472332656507,7.542472332656507,33296.0,33252.75555555556,33198.0
916,49,45,59,635,66,642,62,638,7.542472332656507,7.542472332656507,33255.0,33216.48888888889,33171.0
918,49,45,80,658,87,665,83,661,7.542472332656507,7.542472332656507,33290.0,33245.666666666664,33205.0
919,49,45,19,621,26,628,22,624,7.542472332656507,7.542472332656507,33431.0,33374.26666666667,33327.0
923,49,45,669,170,676,177,672,173,7.542472332656507,7.542472332656507,33450.0,33406.22222222222,33355.0
929,49,69,501,610,510,619,505,614,9.337473201948237,9.337473201948237,33798.0,33696.59420289855,33545.0
930,49,69,562,598,571,607,566,602,9.337473201948237,9.337473201948237,33874.0,33769.057971014496,33638.0
