id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
706,72,25,479,800,484,805,481,802,5.656854249492381,5.656854249492381,34120.0,33984.48,33802.0
707,72,25,458,863,463,868,460,865,5.656854249492381,5.656854249492381,33611.0,33493.04,33402.0
709,72,25,495,875,500,880,497,877,5.656854249492381,5.656854249492381,33542.0,33489.12,33438.0
712,72,25,269,858,274,863,271,860,5.656854249492381,5.656854249492381,33745.0,33516.56,33347.0
715,72,25,364,824,369,829,366,826,5.656854249492381,5.656854249492381,33923.0,33764.28,33585.0
717,72,25,410,837,415,842,412,839,5.656854249492381,5.656854249492381,33879.0,33721.16,33549.0
718,72,25,307,828,312,833,309,830,5.656854249492381,5.656854249492381,34001.0,33867.24,33733.0
721,72,25,285,914,290,919,287,916,5.656854249492381,5.656854249492381,34478.0,34289.32,34179.0
723,72,25,267,890,272,895,269,892,5.656854249492381,5.656854249492381,34356.0,34123.8,33874.0
729,72,25,281,952,286,957,283,954,5.656854249492381,5.656854249492381,33625.0,33565.28,33502.0
731,72,25,263,997,268,1002,265,999,5.656854249492381,5.656854249492381,33495.0,33421.12,33364.0
734,72,25,341,875,346,880,343,877,5.656854249492381,5.656854249492381,33530.0,33470.2,33397.0
735,72,25,348,919,353,924,350,921,5.656854249492381,5.656854249492381,33630.0,33516.8,33463.0
740,72,25,445,330,450,335,447,332,5.656854249492381,5.656854249492381,33864.0,33764.08,33643.0
742,72,25,486,383,491,388,488,385,5.656854249492381,5.656854249492381,34125.0,33942.56,33819.0
743,72,25,435,364,440,369,437,366,5.656854249492381,5.656854249492381,34274.0,34168.52,34061.0
745,72,25,500,361,505,366,502,363,5.656854249492381,5.656854249492381,34044.0,33971.72,33855.0
750,72,25,514,404,519,409,516,406,5.656854249492381,5.656854249492381,34128.0,34000.44,33868.0
751,72,30,526,439,531,445,528,442,6.831300510639732,5.656854249492381,33921.0,33768.1,33686.0
752,72,30,489,428,495,433,492,430,6.831300510639732,5.656854249492381,34060.0,33935.86666666667,33771.0
756,72,30,452,402,457,408,454,404,6.831300510639732,5.656854249492381,33931.0,33822.8,33678.0
758,72,25,536,348,541,353,538,350,5.656854249492381,5.656854249492381,34443.0,34367.96,34314.0
760,72,25,516,333,521,338,518,335,5.656854249492381,5.656854249492381,34012.0,33901.48,33797.0
764,72,25,636,391,641,396,638,393,5.656854249492381,5.656854249492381,33773.0,33686.36,33617.0
765,72,25,606,360,611,365,608,362,5.656854249492381,5.656854249492381,33736.0,33570.6,33371.0
767,72,25,538,393,543,398,540,395,5.656854249492381,5.656854249492381,33964.0,33816.52,33719.0
770,72,25,555,449,560,454,557,451,5.656854249492381,5.656854249492381,33866.0,33769.04,33679.0
776,72,25,521,555,526,560,523,557,5.656854249492381,5.656854249492381,33601.0,33528.28,33449.0
777,72,25,471,496,476,501,473,498,5.656854249492381,5.656854249492381,33519.0,33448.08,33389.0
781,72,25,547,488,552,493,549,490,5.656854249492381,5.656854249492381,33824.0,33698.4,33637.0
782,72,25,500,497,505,502,502,499,5.656854249492381,5.656854249492381,33709.0,33620.52,33526.0
785,72,25,615,427,620,432,617,429,5.656854249492381,5.656854249492381,33926.0,33747.2,33544.0
787,72,25,577,414,582,419,579,416,5.656854249492381,5.656854249492381,34164.0,33965.92,33790.0
791,72,25,591,403,596,408,593,405,5.656854249492381,5.656854249492381,33779.0,33709.48,33644.0
794,72,109,661,474,672,485,666,479,11.783988514976622,11.783988514976622,34033.0,33763.1376146789,33431.0
798,72,109,667,375,678,386,672,380,11.783988514976622,11.783988514976622,34013.0,33697.92660550459,33097.0
808,72,25,555,645,560,650,557,647,5.656854249492381,5.656854249492381,34025.0,33817.36,33667.0
810,72,25,608,647,613,652,610,649,5.656854249492381,5.656854249492381,34163.0,34036.84,33787.0
813,72,25,668,642,673,647,670,644,5.656854249492381,5.656854249492381,34092.0,33997.52,33888.0
814,72,30,627,606,633,611,630,608,6.831300510639732,5.656854249492381,33995.0,33826.333333333336,33621.0
818,72,25,598,581,603,586,600,583,5.656854249492381,5.656854249492381,33227.0,33205.92,33173.0
827,72,25,663,690,668,695,665,692,5.656854249492381,5.656854249492381,33824.0,33727.96,33613.0
833,72,25,632,700,637,705,634,702,5.656854249492381,5.656854249492381,34132.0,33942.72,33830.0
836,72,25,507,648,512,653,509,650,5.656854249492381,5.656854249492381,34307.0,34206.44,34075.0
838,72,25,524,696,529,701,526,698,5.656854249492381,5.656854249492381,34360.0,34150.08,34049.0
840,72,25,548,719,553,724,550,721,5.656854249492381,5.656854249492381,34222.0,34027.12,33898.0
849,72,25,590,745,595,750,592,747,5.656854249492381,5.656854249492381,33758.0,33644.68,33536.0
850,72,45,627,789,634,796,630,792,7.542472332656507,7.542472332656507,33583.0,33477.75555555556,33404.0
855,72,25,529,774,534,779,531,776,5.656854249492381,5.656854249492381,33462.0,33395.56,33330.0
857,72,25,572,792,577,797,574,794,5.656854249492381,5.656854249492381,33528.0,33450.04,33335.0
858,72,25,558,845,563,850,560,847,5.656854249492381,5.656854249492381,33402.0,33368.64,33291.0
860,72,25,606,844,611,849,608,846,5.656854249492381,5.656854249492381,33534.0,33449.8,33364.0
865,72,25,662,799,667,804,664,801,5.656854249492381,5.656854249492381,34326.0,34135.04,33966.0
870,72,25,627,855,632,860,629,857,5.656854249492381,5.656854249492381,33186.0,33164.2,33138.0
871,72,25,651,912,656,917,653,914,5.656854249492381,5.656854249492381,34178.0,33884.4,33658.0
872,72,25,669,958,674,963,671,960,5.656854249492381,5.656854249492381,34188.0,34002.68,33766.0
873,72,45,669,888,676,895,672,891,7.542472332656507,7.542472332656507,33227.0,33178.555555555555,33145.0
874,72,45,644,740,651,747,647,743,7.542472332656507,7.542472332656507,33598.0,33520.066666666666,33443.0
878,72,45,625,491,632,498,628,494,7.542472332656507,7.542472332656507,33165.0,33130.77777777778,33104.0
882,72,45,236,1024,243,1031,239,1027,7.542472332656507,7.542472332656507,33430.0,33365.84444444445,33307.0
885,72,45,355,1001,362,1008,358,1004,7.542472332656507,7.542472332656507,33104.0,33080.177777777775,33058.0
886,72,45,348,1038,355,1045,351,1041,7.542472332656507,7.542472332656507,33109.0,33088.933333333334,33069.0
887,72,52,266,1064,274,1071,270,1067,8.682431421244592,7.605665904189708,33409.0,33324.03846153846,33263.0
888,72,45,307,1043,314,1050,310,1046,7.542472332656507,7.542472332656507,33246.0,33217.91111111111,33182.0
893,72,45,286,348,293,355,289,351,7.542472332656507,7.542472332656507,33232.0,33181.933333333334,33122.0
902,72,45,258,642,265,649,261,645,7.542472332656507,7.542472332656507,33448.0,33350.444444444445,33305.0
903,72,45,287,696,294,703,290,699,7.542472332656507,7.542472332656507,33519.0,33433.822222222225,33364.0
905,72,45,235,684,242,691,238,687,7.542472332656507,7.542472332656507,33466.0,33424.8,33380.0
908,72,45,47,378,54,385,50,381,7.542472332656507,7.542472332656507,33319.0,33268.42222222222,33229.0
910,72,45,20,463,27,470,23,466,7.542472332656507,7.542472332656507,33741.0,33612.46666666667,33514.0
913,72,45,100,440,107,447,103,443,7.542472332656507,7.542472332656507,33603.0,33502.822222222225,33346.0
914,72,45,116,659,123,666,119,662,7.542472332656507,7.542472332656507,33546.0,33460.24444444444,33379.0
915,72,45,154,661,161,668,157,664,7.542472332656507,7.542472332656507,33549.0,33495.84444444445,33375.0
916,72,45,46,648,53,655,49,651,7.542472332656507,7.542472332656507,33444.0,33355.84444444445,33247.0
918,72,45,72,675,79,682,75,678,7.542472332656507,7.542472332656507,33592.0,33530.15555555555,33484.0
922,72,45,671,212,678,219,674,215,7.542472332656507,7.542472332656507,33268.0,33225.933333333334,33175.0
926,72,45,390,554,397,561,393,557,7.542472332656507,7.542472332656507,34092.0,33892.51111111111,33740.0
929,72,69,490,611,499,620,494,615,9.337473201948237,9.337473201948237,33959.0,33802.3768115942,33575.0
930,72,69,564,609,573,618,568,613,9.337473201948237,9.337473201948237,33949.0,33833.72463768116,33639.0
931,72,45,29,699,36,706,32,702,7.542472332656507,7.542472332656507,33737.0,33655.71111111111,33552.0
936,72,45,24,1071,31,1078,27,1074,7.542472332656507,7.542472332656507,34046.0,33823.0,33635.0
