id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
685,85,25,480,700,485,705,482,702,5.656854249492381,5.656854249492381,33491.0,33449.8,33377.0
690,85,30,385,740,390,746,387,742,6.831300510639732,5.656854249492381,33602.0,33546.53333333333,33487.0
691,85,25,368,790,373,795,370,792,5.656854249492381,5.656854249492381,33624.0,33551.92,33408.0
694,85,30,426,788,431,794,428,790,6.831300510639732,5.656854249492381,33538.0,33378.73333333333,33258.0
695,85,25,446,806,451,811,448,808,5.656854249492381,5.656854249492381,33334.0,33284.0,33207.0
699,85,25,448,723,453,728,450,725,5.656854249492381,5.656854249492381,33616.0,33533.88,33460.0
700,85,25,488,759,493,764,490,761,5.656854249492381,5.656854249492381,33587.0,33512.64,33431.0
705,85,25,511,817,516,822,513,819,5.656854249492381,5.656854249492381,34034.0,33905.52,33776.0
706,85,25,486,805,491,810,488,807,5.656854249492381,5.656854249492381,34028.0,33941.48,33802.0
707,85,25,463,867,468,872,465,869,5.656854249492381,5.656854249492381,33511.0,33451.8,33397.0
709,85,25,491,875,496,880,493,877,5.656854249492381,5.656854249492381,33564.0,33506.44,33457.0
712,85,25,272,863,277,868,274,865,5.656854249492381,5.656854249492381,33937.0,33642.84,33419.0
715,85,25,367,836,372,841,369,838,5.656854249492381,5.656854249492381,33814.0,33750.64,33629.0
717,85,25,417,845,422,850,419,847,5.656854249492381,5.656854249492381,33939.0,33799.64,33716.0
718,85,25,313,833,318,838,315,835,5.656854249492381,5.656854249492381,34029.0,33957.32,33894.0
721,85,25,243,925,248,930,245,927,5.656854249492381,5.656854249492381,34752.0,34558.56,34274.0
723,85,34,249,891,255,897,252,894,7.029350233548073,6.135719910778963,34440.0,34269.91176470588,34036.0
729,85,25,279,954,284,959,281,956,5.656854249492381,5.656854249492381,33758.0,33644.24,33531.0
731,85,25,262,997,267,1002,264,999,5.656854249492381,5.656854249492381,33498.0,33449.48,33405.0
734,85,25,337,885,342,890,339,887,5.656854249492381,5.656854249492381,33686.0,33588.6,33541.0
735,85,25,328,914,333,919,330,916,5.656854249492381,5.656854249492381,33600.0,33504.32,33402.0
740,85,25,448,323,453,328,450,325,5.656854249492381,5.656854249492381,33846.0,33766.76,33696.0
742,85,25,480,389,485,394,482,391,5.656854249492381,5.656854249492381,33828.0,33772.4,33631.0
743,85,34,430,360,436,366,432,362,7.029350233548073,6.135719910778963,34492.0,34328.23529411765,34133.0
745,85,25,479,364,484,369,481,366,5.656854249492381,5.656854249492381,34051.0,33901.52,33695.0
750,85,25,505,420,510,425,507,422,5.656854249492381,5.656854249492381,33982.0,33863.32,33769.0
751,85,25,490,449,495,454,492,451,5.656854249492381,5.656854249492381,34161.0,33985.2,33824.0
752,85,30,409,465,415,470,412,467,6.831300510639732,5.656854249492381,34626.0,34335.2,34049.0
756,85,25,450,413,455,418,452,415,5.656854249492381,5.656854249492381,34276.0,34132.56,34000.0
758,85,25,534,347,539,352,536,349,5.656854249492381,5.656854249492381,34483.0,34320.96,34235.0
760,85,30,502,336,508,341,504,338,6.831300510639732,5.656854249492381,34266.0,34112.2,33991.0
764,85,25,633,391,638,396,635,393,5.656854249492381,5.656854249492381,33791.0,33720.24,33620.0
765,85,25,605,361,610,366,607,363,5.656854249492381,5.656854249492381,33692.0,33493.24,33336.0
767,85,25,535,414,540,419,537,416,5.656854249492381,5.656854249492381,33980.0,33810.16,33717.0
770,85,25,548,449,553,454,550,451,5.656854249492381,5.656854249492381,33974.0,33850.76,33765.0
776,85,25,522,557,527,562,524,559,5.656854249492381,5.656854249492381,33585.0,33539.12,33491.0
777,85,25,472,482,477,487,474,484,5.656854249492381,5.656854249492381,33650.0,33530.56,33376.0
781,85,25,548,483,553,488,550,485,5.656854249492381,5.656854249492381,33936.0,33855.2,33762.0
782,85,25,508,499,513,504,510,501,5.656854249492381,5.656854249492381,33832.0,33739.84,33558.0
785,85,25,613,426,618,431,615,428,5.656854249492381,5.656854249492381,34097.0,34019.84,33912.0
787,85,25,580,419,585,424,582,421,5.656854249492381,5.656854249492381,34512.0,34206.88,33959.0
791,85,25,592,403,597,408,594,405,5.656854249492381,5.656854249492381,34163.0,34035.56,33914.0
794,85,109,655,446,666,457,660,451,11.783988514976622,11.783988514976622,33933.0,33752.192660550456,33528.0
808,85,25,576,675,581,680,578,677,5.656854249492381,5.656854249492381,34174.0,34014.92,33825.0
810,85,25,619,638,624,643,621,640,5.656854249492381,5.656854249492381,34249.0,34014.4,33811.0
813,85,25,656,646,661,651,658,648,5.656854249492381,5.656854249492381,34152.0,34039.2,33952.0
814,85,25,633,610,638,615,635,612,5.656854249492381,5.656854249492381,34286.0,34123.68,33939.0
818,85,30,602,579,608,584,604,581,6.831300510639732,5.656854249492381,33289.0,33248.86666666667,33192.0
833,85,25,661,696,666,701,663,698,5.656854249492381,5.656854249492381,34217.0,33962.52,33601.0
836,85,25,510,653,515,658,512,655,5.656854249492381,5.656854249492381,34573.0,34277.8,34067.0
838,85,25,519,691,524,696,521,693,5.656854249492381,5.656854249492381,34373.0,34210.76,34111.0
840,85,25,545,715,550,720,547,717,5.656854249492381,5.656854249492381,34121.0,33870.64,33558.0
849,85,25,595,743,600,748,597,745,5.656854249492381,5.656854249492381,33755.0,33644.08,33526.0
850,85,45,633,789,640,796,636,792,7.542472332656507,7.542472332656507,33700.0,33599.8,33530.0
855,85,34,546,771,552,777,548,774,7.029350233548073,6.135719910778963,33525.0,33432.470588235294,33364.0
857,85,25,542,801,547,806,544,803,5.656854249492381,5.656854249492381,33523.0,33488.32,33445.0
858,85,25,564,841,569,846,566,843,5.656854249492381,5.656854249492381,33404.0,33350.52,33321.0
860,85,25,602,843,607,848,604,845,5.656854249492381,5.656854249492381,33541.0,33475.8,33410.0
865,85,25,662,779,667,784,664,781,5.656854249492381,5.656854249492381,34543.0,34288.84,34096.0
870,85,25,625,856,630,861,627,858,5.656854249492381,5.656854249492381,33194.0,33170.16,33151.0
871,85,25,647,912,652,917,649,914,5.656854249492381,5.656854249492381,34231.0,34074.4,33926.0
872,85,25,668,961,673,966,670,963,5.656854249492381,5.656854249492381,34189.0,34054.8,33869.0
873,85,45,669,875,676,882,672,878,7.542472332656507,7.542472332656507,33329.0,33282.066666666666,33211.0
874,85,45,640,731,647,738,643,734,7.542472332656507,7.542472332656507,33617.0,33534.11111111111,33469.0
878,85,45,621,488,628,495,624,491,7.542472332656507,7.542472332656507,33204.0,33180.15555555555,33153.0
879,85,45,570,514,577,521,573,517,7.542472332656507,7.542472332656507,33137.0,33115.37777777778,33083.0
880,85,45,561,539,568,546,564,542,7.542472332656507,7.542472332656507,33129.0,33107.77777777778,33084.0
882,85,45,227,1014,234,1021,230,1017,7.542472332656507,7.542472332656507,33552.0,33466.6,33384.0
885,85,45,336,987,343,994,339,990,7.542472332656507,7.542472332656507,33124.0,33106.71111111111,33081.0
886,85,45,321,1033,328,1040,324,1036,7.542472332656507,7.542472332656507,33139.0,33101.53333333333,33081.0
887,85,45,249,1056,256,1063,252,1059,7.542472332656507,7.542472332656507,33498.0,33432.22222222222,33316.0
888,85,45,293,1046,300,1053,296,1049,7.542472332656507,7.542472332656507,33435.0,33369.0,33321.0
894,85,45,299,364,306,371,302,367,7.542472332656507,7.542472332656507,33551.0,33403.15555555555,33197.0
896,85,45,290,344,297,351,293,347,7.542472332656507,7.542472332656507,33532.0,33435.84444444445,33312.0
902,85,45,290,572,297,579,293,575,7.542472332656507,7.542472332656507,33336.0,33274.73333333333,33214.0
903,85,45,281,693,288,700,284,696,7.542472332656507,7.542472332656507,33534.0,33455.26666666667,33358.0
905,85,45,260,607,267,614,263,610,7.542472332656507,7.542472332656507,33705.0,33590.62222222222,33450.0
907,85,45,254,671,261,678,257,674,7.542472332656507,7.542472332656507,33354.0,33304.35555555556,33254.0
908,85,45,46,378,53,385,49,381,7.542472332656507,7.542472332656507,33364.0,33282.86666666667,33210.0
913,85,45,99,439,106,446,102,442,7.542472332656507,7.542472332656507,33627.0,33558.4,33500.0
914,85,45,112,662,119,669,115,665,7.542472332656507,7.542472332656507,34671.0,34201.6,33746.0
915,85,45,149,653,156,660,152,656,7.542472332656507,7.542472332656507,33645.0,33542.73333333333,33436.0
916,85,45,44,662,51,669,47,665,7.542472332656507,7.542472332656507,33507.0,33452.2,33390.0
918,85,45,66,683,73,690,69,686,7.542472332656507,7.542472332656507,33719.0,33567.91111111111,33444.0
920,85,45,641,535,648,542,644,538,7.542472332656507,7.542472332656507,33103.0,33081.86666666667,33058.0
921,85,45,663,546,670,553,666,549,7.542472332656507,7.542472332656507,33136.0,33106.6,33079.0
922,85,45,670,205,677,212,673,208,7.542472332656507,7.542472332656507,33381.0,33311.555555555555,33208.0
926,85,45,390,555,397,562,393,558,7.542472332656507,7.542472332656507,34087.0,33869.86666666667,33576.0
929,85,69,492,609,501,618,496,613,9.337473201948237,9.337473201948237,34039.0,33940.97101449275,33838.0
930,85,69,564,612,573,621,568,616,9.337473201948237,9.337473201948237,34082.0,33932.40579710145,33801.0
934,85,45,368,1068,375,1075,371,1071,7.542472332656507,7.542472332656507,34279.0,33823.97777777778,33457.0
938,85,45,23,692,30,699,26,695,7.542472332656507,7.542472332656507,34503.0,34244.86666666667,34051.0
941,85,193,362,15,377,30,369,22,15.675465136763439,15.675465136763439,33392.0,33307.455958549224,33158.0
