id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
734,61,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33483.0,33416.8,33334.0
735,61,30,348,921,354,926,350,923,6.831300510639732,5.656854249492381,33578.0,33459.4,33383.0
740,61,25,447,329,452,334,449,331,5.656854249492381,5.656854249492381,33801.0,33694.88,33637.0
742,61,25,477,394,482,399,479,396,5.656854249492381,5.656854249492381,33633.0,33580.44,33544.0
743,61,25,432,358,437,363,434,360,5.656854249492381,5.656854249492381,33947.0,33809.08,33670.0
745,61,25,526,374,531,379,528,376,5.656854249492381,5.656854249492381,33771.0,33668.84,33540.0
750,61,25,527,416,532,421,529,418,5.656854249492381,5.656854249492381,34265.0,34051.48,33878.0
751,61,25,508,431,513,436,510,433,5.656854249492381,5.656854249492381,33706.0,33645.28,33581.0
752,61,25,490,452,495,457,492,454,5.656854249492381,5.656854249492381,34058.0,33980.52,33902.0
756,61,25,456,426,461,431,458,428,5.656854249492381,5.656854249492381,34344.0,34173.28,34026.0
758,61,25,553,349,558,354,555,351,5.656854249492381,5.656854249492381,34160.0,34037.28,33895.0
760,61,25,502,342,507,347,504,344,5.656854249492381,5.656854249492381,34046.0,33934.24,33794.0
764,61,25,637,391,642,396,639,393,5.656854249492381,5.656854249492381,33801.0,33717.96,33656.0
765,61,25,603,363,608,368,605,365,5.656854249492381,5.656854249492381,33758.0,33664.84,33557.0
767,61,25,547,398,552,403,549,400,5.656854249492381,5.656854249492381,33803.0,33693.52,33630.0
770,61,25,561,432,566,437,563,434,5.656854249492381,5.656854249492381,33946.0,33829.84,33714.0
776,61,25,532,531,537,536,534,533,5.656854249492381,5.656854249492381,33420.0,33367.16,33326.0
777,61,25,489,503,494,508,491,505,5.656854249492381,5.656854249492381,33443.0,33397.2,33359.0
781,61,25,545,481,550,486,547,483,5.656854249492381,5.656854249492381,33732.0,33644.88,33547.0
782,61,25,517,476,522,481,519,478,5.656854249492381,5.656854249492381,33651.0,33597.96,33504.0
785,61,25,637,449,642,454,639,451,5.656854249492381,5.656854249492381,33878.0,33832.56,33797.0
787,61,25,599,426,604,431,601,428,5.656854249492381,5.656854249492381,33969.0,33791.6,33631.0
791,61,25,624,424,629,429,626,426,5.656854249492381,5.656854249492381,33797.0,33720.84,33653.0
798,61,109,670,386,681,397,675,391,11.783988514976622,11.783988514976622,33919.0,33733.20183486238,33226.0
808,61,25,545,649,550,654,547,651,5.656854249492381,5.656854249492381,33873.0,33778.8,33590.0
810,61,25,605,657,610,662,607,659,5.656854249492381,5.656854249492381,33917.0,33823.16,33677.0
813,61,25,663,636,668,641,665,638,5.656854249492381,5.656854249492381,33935.0,33784.88,33696.0
814,61,25,627,611,632,616,629,613,5.656854249492381,5.656854249492381,34010.0,33812.0,33684.0
818,61,25,597,573,602,578,599,575,5.656854249492381,5.656854249492381,33206.0,33174.72,33159.0
833,61,25,657,683,662,688,659,685,5.656854249492381,5.656854249492381,34226.0,34135.96,34001.0
836,61,48,510,652,518,659,513,655,9.339264262365049,6.706160412796244,34316.0,34049.895833333336,33878.0
838,61,25,524,693,529,698,526,695,5.656854249492381,5.656854249492381,34066.0,33859.96,33606.0
840,61,25,544,722,549,727,546,724,5.656854249492381,5.656854249492381,34209.0,34066.36,33907.0
849,61,25,597,742,602,747,599,744,5.656854249492381,5.656854249492381,33617.0,33501.6,33410.0
850,61,45,616,784,623,791,619,787,7.542472332656507,7.542472332656507,33497.0,33422.28888888889,33350.0
855,61,25,530,770,535,775,532,772,5.656854249492381,5.656854249492381,33464.0,33382.92,33317.0
857,61,25,556,799,561,804,558,801,5.656854249492381,5.656854249492381,33517.0,33433.88,33377.0
858,61,25,565,844,570,849,567,846,5.656854249492381,5.656854249492381,33476.0,33396.88,33348.0
860,61,30,604,848,609,854,606,850,6.831300510639732,5.656854249492381,33469.0,33376.4,33312.0
865,61,25,665,811,670,816,667,813,5.656854249492381,5.656854249492381,34127.0,34009.48,33825.0
867,61,25,669,859,674,864,671,861,5.656854249492381,5.656854249492381,33186.0,33157.76,33137.0
870,61,25,634,857,639,862,636,859,5.656854249492381,5.656854249492381,33191.0,33161.2,33130.0
871,61,25,651,915,656,920,653,917,5.656854249492381,5.656854249492381,34169.0,34070.88,33963.0
872,61,25,669,965,674,970,671,967,5.656854249492381,5.656854249492381,34019.0,33914.8,33578.0
874,61,45,650,754,657,761,653,757,7.542472332656507,7.542472332656507,33590.0,33490.13333333333,33381.0
875,61,45,664,709,671,716,667,712,7.542472332656507,7.542472332656507,33898.0,33743.71111111111,33618.0
876,61,45,672,765,679,772,675,768,7.542472332656507,7.542472332656507,33585.0,33512.333333333336,33402.0
882,61,45,240,1022,247,1029,243,1025,7.542472332656507,7.542472332656507,33420.0,33336.688888888886,33289.0
885,61,45,338,982,345,989,341,985,7.542472332656507,7.542472332656507,33120.0,33089.688888888886,33072.0
886,61,45,337,1034,344,1041,340,1037,7.542472332656507,7.542472332656507,33129.0,33105.48888888889,33080.0
887,61,52,272,1058,280,1065,276,1061,8.682431421244592,7.605665904189708,33333.0,33271.71153846154,33213.0
888,61,52,328,1051,336,1058,332,1054,8.682431421244592,7.605665904189708,33200.0,33169.403846153844,33136.0
893,61,45,286,358,293,365,289,361,7.542472332656507,7.542472332656507,33200.0,33169.73333333333,33131.0
902,61,45,266,675,273,682,269,678,7.542472332656507,7.542472332656507,33805.0,33509.822222222225,33303.0
903,61,45,283,699,290,706,286,702,7.542472332656507,7.542472332656507,33457.0,33412.311111111114,33345.0
905,61,45,250,693,257,700,253,696,7.542472332656507,7.542472332656507,33479.0,33340.91111111111,33152.0
906,61,45,269,712,276,719,272,715,7.542472332656507,7.542472332656507,33407.0,33340.42222222222,33292.0
908,61,45,29,392,36,399,32,395,7.542472332656507,7.542472332656507,33368.0,33327.8,33273.0
910,61,45,21,464,28,471,24,467,7.542472332656507,7.542472332656507,33705.0,33586.311111111114,33498.0
913,61,45,101,437,108,444,104,440,7.542472332656507,7.542472332656507,33480.0,33420.42222222222,33332.0
914,61,45,109,643,116,650,112,646,7.542472332656507,7.542472332656507,33437.0,33355.73333333333,33300.0
915,61,45,141,653,148,660,144,656,7.542472332656507,7.542472332656507,33438.0,33357.4,33258.0
916,61,45,48,648,55,655,51,651,7.542472332656507,7.542472332656507,33329.0,33287.88888888889,33245.0
918,61,45,79,664,86,671,82,667,7.542472332656507,7.542472332656507,33463.0,33403.0,33360.0
922,61,45,671,212,678,219,674,215,7.542472332656507,7.542472332656507,33186.0,33161.35555555556,33126.0
924,61,45,670,172,677,179,673,175,7.542472332656507,7.542472332656507,33541.0,33447.91111111111,33347.0
926,61,45,389,558,396,565,392,561,7.542472332656507,7.542472332656507,33896.0,33771.666666666664,33666.0
929,61,69,492,603,501,612,496,607,9.337473201948237,9.337473201948237,33885.0,33771.04347826087,33627.0
930,61,69,564,623,573,632,568,627,9.337473201948237,9.337473201948237,33880.0,33727.086956521736,33538.0
