id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
764,55,25,629,392,634,397,631,394,5.656854249492381,5.656854249492381,33656.0,33568.92,33397.0
765,55,25,602,363,607,368,604,365,5.656854249492381,5.656854249492381,33744.0,33548.04,33403.0
767,55,25,555,395,560,400,557,397,5.656854249492381,5.656854249492381,33837.0,33730.44,33596.0
770,55,25,580,421,585,426,582,423,5.656854249492381,5.656854249492381,33807.0,33687.2,33578.0
776,55,25,532,531,537,536,534,533,5.656854249492381,5.656854249492381,33465.0,33397.12,33347.0
777,55,25,488,508,493,513,490,510,5.656854249492381,5.656854249492381,33435.0,33371.96,33328.0
781,55,25,559,473,564,478,561,475,5.656854249492381,5.656854249492381,33615.0,33559.32,33463.0
782,55,25,515,471,520,476,517,473,5.656854249492381,5.656854249492381,33636.0,33548.12,33480.0
785,55,25,647,460,652,465,649,462,5.656854249492381,5.656854249492381,33966.0,33902.72,33782.0
787,55,35,622,438,627,445,624,441,8.0,5.656854249492381,34168.0,33852.08571428571,33587.0
791,55,25,642,432,647,437,644,434,5.656854249492381,5.656854249492381,33753.0,33648.08,33521.0
793,55,109,667,505,678,516,672,510,11.783988514976622,11.783988514976622,34201.0,33839.605504587154,33357.0
798,55,109,666,372,677,383,671,377,11.783988514976622,11.783988514976622,34161.0,34016.65137614679,33764.0
808,55,25,564,675,569,680,566,677,5.656854249492381,5.656854249492381,33787.0,33709.0,33636.0
810,55,25,604,664,609,669,606,666,5.656854249492381,5.656854249492381,33928.0,33848.2,33680.0
813,55,25,668,632,673,637,670,634,5.656854249492381,5.656854249492381,33974.0,33849.12,33715.0
814,55,25,626,621,631,626,628,623,5.656854249492381,5.656854249492381,34114.0,33975.48,33858.0
818,55,25,614,568,619,573,616,570,5.656854249492381,5.656854249492381,33174.0,33155.2,33139.0
833,55,25,635,687,640,692,637,689,5.656854249492381,5.656854249492381,34022.0,33862.0,33765.0
836,55,30,524,658,530,663,526,660,6.831300510639732,5.656854249492381,33965.0,33843.3,33768.0
838,55,25,513,697,518,702,515,699,5.656854249492381,5.656854249492381,33966.0,33894.12,33808.0
840,55,25,532,726,537,731,534,728,5.656854249492381,5.656854249492381,33907.0,33708.68,33529.0
849,55,25,593,730,598,735,595,732,5.656854249492381,5.656854249492381,33429.0,33355.36,33249.0
850,55,45,612,775,619,782,615,778,7.542472332656507,7.542472332656507,33439.0,33373.044444444444,33304.0
855,55,25,529,769,534,774,531,771,5.656854249492381,5.656854249492381,33463.0,33390.52,33325.0
857,55,25,561,799,566,804,563,801,5.656854249492381,5.656854249492381,33423.0,33354.36,33326.0
858,55,25,571,845,576,850,573,847,5.656854249492381,5.656854249492381,33447.0,33353.24,33304.0
860,55,25,614,846,619,851,616,848,5.656854249492381,5.656854249492381,33519.0,33433.88,33365.0
867,55,25,659,860,664,865,661,862,5.656854249492381,5.656854249492381,33183.0,33151.88,33124.0
870,55,25,656,836,661,841,658,838,5.656854249492381,5.656854249492381,33207.0,33176.68,33134.0
871,55,25,654,914,659,919,656,916,5.656854249492381,5.656854249492381,34223.0,34034.36,33712.0
872,55,25,667,966,672,971,669,968,5.656854249492381,5.656854249492381,34274.0,34042.24,33922.0
874,55,45,655,766,662,773,658,769,7.542472332656507,7.542472332656507,33541.0,33467.46666666667,33399.0
875,55,45,666,709,673,716,669,712,7.542472332656507,7.542472332656507,33649.0,33534.11111111111,33387.0
882,55,45,261,1047,268,1054,264,1050,7.542472332656507,7.542472332656507,33368.0,33299.6,33260.0
885,55,45,364,1021,371,1028,367,1024,7.542472332656507,7.542472332656507,33105.0,33085.955555555556,33068.0
886,55,45,328,1033,335,1040,331,1036,7.542472332656507,7.542472332656507,33118.0,33094.8,33074.0
887,55,45,282,1064,289,1071,285,1067,7.542472332656507,7.542472332656507,33318.0,33268.46666666667,33224.0
888,55,45,324,1050,331,1057,327,1053,7.542472332656507,7.542472332656507,33191.0,33153.51111111111,33132.0
893,55,45,285,362,292,369,288,365,7.542472332656507,7.542472332656507,33162.0,33132.77777777778,33085.0
898,55,45,244,696,251,703,247,699,7.542472332656507,7.542472332656507,33335.0,33272.84444444445,33200.0
900,55,45,276,689,283,696,279,692,7.542472332656507,7.542472332656507,33379.0,33349.71111111111,33318.0
908,55,45,27,392,34,399,30,395,7.542472332656507,7.542472332656507,33308.0,33277.73333333333,33245.0
910,55,45,23,462,30,469,26,465,7.542472332656507,7.542472332656507,33676.0,33561.4,33452.0
913,55,52,102,438,109,446,105,442,8.682431421244592,7.605665904189708,33505.0,33435.75,33346.0
914,55,45,120,640,127,647,123,643,7.542472332656507,7.542472332656507,33369.0,33311.02222222222,33255.0
915,55,45,147,644,154,651,150,647,7.542472332656507,7.542472332656507,33339.0,33295.066666666666,33243.0
916,55,45,60,634,67,641,63,637,7.542472332656507,7.542472332656507,33271.0,33235.444444444445,33195.0
918,55,45,81,661,88,668,84,664,7.542472332656507,7.542472332656507,33398.0,33330.666666666664,33288.0
922,55,45,671,213,678,220,674,216,7.542472332656507,7.542472332656507,33164.0,33129.822222222225,33105.0
924,55,45,667,177,674,184,670,180,7.542472332656507,7.542472332656507,33513.0,33353.42222222222,33143.0
926,55,45,383,547,390,554,386,550,7.542472332656507,7.542472332656507,33990.0,33820.53333333333,33681.0
929,55,69,500,615,509,624,504,619,9.337473201948237,9.337473201948237,33818.0,33693.30434782609,33573.0
930,55,69,567,605,576,614,571,609,9.337473201948237,9.337473201948237,34063.0,33865.92753623189,33746.0
