id,frame_num,area,min_row_bb,min_col_bb,max_row_bb,max_col_bb,centroid_row,centroid_col,major_axis_length,minor_axis_length,max_intensity,mean_intensity,min_intensity
721,65,25,283,914,288,919,285,916,5.656854249492381,5.656854249492381,34276.0,34098.04,33990.0
723,65,25,277,880,282,885,279,882,5.656854249492381,5.656854249492381,34188.0,34093.4,34004.0
729,65,25,289,953,294,958,291,955,5.656854249492381,5.656854249492381,33595.0,33521.4,33445.0
731,65,25,265,999,270,1004,267,1001,5.656854249492381,5.656854249492381,33448.0,33374.56,33328.0
734,65,25,343,883,348,888,345,885,5.656854249492381,5.656854249492381,33614.0,33518.88,33444.0
735,65,25,350,925,355,930,352,927,5.656854249492381,5.656854249492381,33571.0,33527.12,33483.0
740,65,25,450,329,455,334,452,331,5.656854249492381,5.656854249492381,33761.0,33711.64,33665.0
742,65,25,476,394,481,399,478,396,5.656854249492381,5.656854249492381,33766.0,33692.48,33566.0
743,65,25,429,355,434,360,431,357,5.656854249492381,5.656854249492381,33807.0,33675.96,33541.0
745,65,25,520,369,525,374,522,371,5.656854249492381,5.656854249492381,34002.0,33866.76,33743.0
750,65,30,524,416,530,421,526,418,6.831300510639732,5.656854249492381,34210.0,34039.566666666666,33886.0
751,65,25,508,427,513,432,510,429,5.656854249492381,5.656854249492381,33683.0,33628.36,33551.0
752,65,25,487,454,492,459,489,456,5.656854249492381,5.656854249492381,34063.0,33986.56,33886.0
756,65,25,470,429,475,434,472,431,5.656854249492381,5.656854249492381,34461.0,34353.44,34245.0
758,65,30,553,352,559,357,556,354,6.831300510639732,5.656854249492381,34380.0,34278.0,34162.0
760,65,25,500,343,505,348,502,345,5.656854249492381,5.656854249492381,34032.0,33780.8,33580.0
764,65,25,636,391,641,396,638,393,5.656854249492381,5.656854249492381,33760.0,33627.0,33388.0
765,65,25,609,362,614,367,611,364,5.656854249492381,5.656854249492381,33804.0,33662.16,33562.0
767,65,25,540,397,545,402,542,399,5.656854249492381,5.656854249492381,33825.0,33708.84,33610.0
770,65,25,553,446,558,451,555,448,5.656854249492381,5.656854249492381,33909.0,33840.64,33697.0
776,65,25,535,546,540,551,537,548,5.656854249492381,5.656854249492381,33521.0,33479.24,33424.0
777,65,25,478,505,483,510,480,507,5.656854249492381,5.656854249492381,33423.0,33380.6,33345.0
781,65,25,533,495,538,500,535,497,5.656854249492381,5.656854249492381,33606.0,33553.08,33455.0
782,65,25,503,482,508,487,505,484,5.656854249492381,5.656854249492381,33697.0,33619.16,33565.0
785,65,25,624,445,629,450,626,447,5.656854249492381,5.656854249492381,33863.0,33701.32,33552.0
787,65,25,583,420,588,425,585,422,5.656854249492381,5.656854249492381,34156.0,33968.88,33714.0
791,65,25,606,420,611,425,608,422,5.656854249492381,5.656854249492381,33875.0,33792.44,33717.0
794,65,109,671,490,682,501,676,495,11.783988514976622,11.783988514976622,33889.0,33494.21100917431,33064.0
798,65,184,662,381,674,398,667,389,18.633413296897174,12.748311412836607,34098.0,33703.70652173913,33174.0
808,65,25,539,642,544,647,541,644,5.656854249492381,5.656854249492381,34013.0,33905.28,33791.0
810,65,25,589,665,594,670,591,667,5.656854249492381,5.656854249492381,33890.0,33691.96,33540.0
813,65,30,651,639,657,644,654,641,6.831300510639732,5.656854249492381,34088.0,33880.23333333333,33667.0
814,65,25,627,606,632,611,629,608,5.656854249492381,5.656854249492381,34034.0,33908.36,33732.0
818,65,25,597,572,602,577,599,574,5.656854249492381,5.656854249492381,33208.0,33176.24,33142.0
833,65,25,649,685,654,690,651,687,5.656854249492381,5.656854249492381,34403.0,34275.0,34174.0
836,65,25,513,658,518,663,515,660,5.656854249492381,5.656854249492381,34256.0,34058.6,33789.0
838,65,25,521,696,526,701,523,698,5.656854249492381,5.656854249492381,34054.0,33938.68,33844.0
840,65,25,535,727,540,732,537,729,5.656854249492381,5.656854249492381,34057.0,33841.72,33568.0
849,65,25,598,745,603,750,600,747,5.656854249492381,5.656854249492381,33662.0,33572.6,33465.0
850,65,45,621,788,628,795,624,791,7.542472332656507,7.542472332656507,33487.0,33400.955555555556,33329.0
855,65,25,530,770,535,775,532,772,5.656854249492381,5.656854249492381,33453.0,33389.16,33333.0
857,65,25,565,792,570,797,567,794,5.656854249492381,5.656854249492381,33437.0,33379.12,33336.0
858,65,25,558,844,563,849,560,846,5.656854249492381,5.656854249492381,33414.0,33352.76,33306.0
860,65,25,603,846,608,851,605,848,5.656854249492381,5.656854249492381,33462.0,33368.04,33300.0
865,65,25,664,804,669,809,666,806,5.656854249492381,5.656854249492381,34231.0,33987.12,33793.0
867,65,25,669,857,674,862,671,859,5.656854249492381,5.656854249492381,33221.0,33174.44,33148.0
870,65,25,628,858,633,863,630,860,5.656854249492381,5.656854249492381,33170.0,33151.88,33125.0
871,65,25,651,911,656,916,653,913,5.656854249492381,5.656854249492381,34378.0,34098.4,33937.0
872,65,25,669,961,674,966,671,963,5.656854249492381,5.656854249492381,33917.0,33809.28,33419.0
874,65,45,644,736,651,743,647,739,7.542472332656507,7.542472332656507,33627.0,33488.24444444444,33373.0
876,65,45,667,754,674,761,670,757,7.542472332656507,7.542472332656507,33586.0,33504.2,33388.0
882,65,45,240,1023,247,1030,243,1026,7.542472332656507,7.542472332656507,33424.0,33365.62222222222,33317.0
885,65,45,326,961,333,968,329,964,7.542472332656507,7.542472332656507,33114.0,33096.177777777775,33071.0
886,65,45,347,1033,354,1040,350,1036,7.542472332656507,7.542472332656507,33118.0,33097.91111111111,33081.0
887,65,45,277,1061,284,1068,280,1064,7.542472332656507,7.542472332656507,33368.0,33319.24444444444,33239.0
888,65,45,337,1053,344,1060,340,1056,7.542472332656507,7.542472332656507,33220.0,33181.22222222222,33155.0
893,65,45,286,349,293,356,289,352,7.542472332656507,7.542472332656507,33218.0,33195.71111111111,33171.0
902,65,45,257,674,264,681,260,677,7.542472332656507,7.542472332656507,33400.0,33320.75555555556,33263.0
903,65,45,286,691,293,698,289,694,7.542472332656507,7.542472332656507,33396.0,33326.066666666666,33259.0
905,65,45,229,683,236,690,232,686,7.542472332656507,7.542472332656507,33319.0,33280.46666666667,33246.0
906,65,45,260,697,267,704,263,700,7.542472332656507,7.542472332656507,33447.0,33398.0,33342.0
908,65,45,37,388,44,395,40,391,7.542472332656507,7.542472332656507,33613.0,33516.822222222225,33425.0
910,65,45,21,463,28,470,24,466,7.542472332656507,7.542472332656507,33703.0,33578.64444444444,33448.0
913,65,45,101,441,108,448,104,444,7.542472332656507,7.542472332656507,33589.0,33476.46666666667,33331.0
914,65,45,120,648,127,655,123,651,7.542472332656507,7.542472332656507,33577.0,33448.48888888889,33307.0
915,65,45,150,654,157,661,153,657,7.542472332656507,7.542472332656507,33613.0,33479.53333333333,33353.0
916,65,45,44,648,51,655,47,651,7.542472332656507,7.542472332656507,33305.0,33229.13333333333,33157.0
918,65,45,74,668,81,675,77,671,7.542472332656507,7.542472332656507,33430.0,33386.11111111111,33330.0
922,65,45,671,212,678,219,674,215,7.542472332656507,7.542472332656507,33226.0,33183.444444444445,33147.0
926,65,52,387,555,395,562,390,558,8.682431421244592,7.605665904189708,33964.0,33785.86538461538,33631.0
929,65,69,489,610,498,619,493,614,9.337473201948237,9.337473201948237,33962.0,33799.608695652176,33558.0
930,65,69,563,618,572,627,567,622,9.337473201948237,9.337473201948237,33873.0,33762.260869565216,33630.0
